Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
27,m,-1,198.1111,-0.02813054,1.795293,0.8993294,4.220334
27,m,-1,198.3333,-0.009135872,1.799577,0.8994033,16.18122
27,m,-1,198.5556,0.0105988,1.803136,0.9033042,21.27738
27,m,-1,198.7778,0.02676003,1.802142,0.9066311,23.1059
27,m,-1,199,0.03398873,1.802038,0.9046603,24.37676
27,m,-1,199.2222,0.03993348,1.802448,0.9065083,23.88355
27,m,-1,199.4444,0.07249696,1.805486,0.9299391,23.70645
27,m,-1,199.6667,0.1144474,1.800126,0.9612344,22.82184
27,m,-1,199.8889,0.1080059,1.802305,0.9627026,22.16441
27,m,-1,200.1111,0.06039158,1.797826,0.9606521,5.538264
27,m,-1,200.3333,-0.002313711,1.797482,0.9389933,340.377
27,m,-1,200.5556,-0.04165729,1.802775,0.9156226,330.9758
27,m,-1,200.7778,-0.07276479,1.808554,0.9081687,327.9784
27,m,-1,201,-0.1041639,1.809551,0.9096825,326.0884
27,m,-1,201.2222,-0.1265843,1.806355,0.91704,325.3325
27,m,-1,201.4444,-0.1270274,1.806811,0.9149935,328.8599
27,m,-1,201.6667,-0.1219067,1.805315,0.9159836,333.754
27,m,-1,201.8889,-0.09982123,1.803646,0.9189046,342.8504
27,m,-1,202.1111,-0.07420182,1.801456,0.9193915,353.3047
27,m,-1,202.3333,-0.06056944,1.796891,0.9181202,357.1469
27,m,-1,202.5556,-0.057932,1.785934,0.9183969,354.0977
27,m,-1,202.7778,-0.06000155,1.78409,0.9185889,350.5161
27,m,-1,203,-0.06125955,1.788664,0.9193674,347.9272
27,m,-1,203.2222,-0.07180157,1.795386,0.9199114,343.3957
27,m,-1,203.4444,-0.1175475,1.80518,0.8996589,313.0484
27,m,-1,203.6667,-0.1541688,1.807382,0.836533,269.8034
27,m,-1,203.8889,-0.1544015,1.803332,0.7707013,235.6385
27,m,-1,204.1111,-0.1661164,1.808841,0.763633,231.7296
27,m,-1,204.3333,-0.1921884,1.811084,0.7766829,235.8365
27,m,-1,204.5556,-0.2310396,1.811791,0.7927482,237.2156
27,m,-1,204.7778,-0.2827829,1.788161,0.7944313,235.36
27,m,-1,205,-0.3461972,1.77597,0.7493964,234.4486
27,m,-1,205.2222,-0.3955851,1.778492,0.6734354,235.4588
27,m,-1,205.4444,-0.4446617,1.795264,0.6101627,238.4506
27,m,-1,205.6667,-0.5068629,1.792499,0.5654449,238.4997
27,m,-1,205.8889,-0.6019543,1.780744,0.5283379,238.8814
27,m,-1,206.1111,-0.7342735,1.778559,0.4945757,237.6447
27,m,-1,206.3333,-0.8633813,1.790579,0.4673451,235.9449
27,m,-1,206.5556,-0.9544263,1.801868,0.4378474,231.6844
27,m,-1,206.7778,-1.023817,1.79867,0.3953426,230.6758
27,m,-1,207,-1.070377,1.792071,0.3348734,232.922
27,m,-1,207.2222,-1.137901,1.795172,0.2849727,233.0404
27,m,-1,207.4444,-1.223179,1.793266,0.2655548,233.0311
27,m,0,236.9667,-0.001607494,1.805158,-0.5713029,355.5149
27,m,0,237.1889,-0.006145122,1.813716,-0.5777591,354.1536
27,m,0,237.4111,-0.009496244,1.808904,-0.5827568,352.6281
27,m,0,237.6333,-0.007025907,1.8158,-0.5913059,353.8087
27,m,0,237.8556,-0.007698253,1.823355,-0.5984942,354.937
27,m,0,238.0778,-0.01075856,1.827477,-0.6036229,355.0055
27,m,0,238.3,-0.01178464,1.826005,-0.6080896,355.8136
27,m,0,238.5222,-0.01164054,1.82554,-0.6132141,355.8852
27,m,0,238.7444,-0.01232484,1.825666,-0.6163474,355.4461
27,m,0,238.9667,-0.01281218,1.82494,-0.6159972,356.3472
27,m,0,239.1889,-0.01367539,1.824025,-0.6161215,356.3943
27,m,0,239.4111,-0.01488697,1.823354,-0.615084,355.8876
27,m,0,239.6333,-0.01466488,1.822718,-0.6145743,356.0511
27,m,0,239.8556,-0.01396127,1.822848,-0.6160103,356.4613
27,m,0,240.0778,-0.01305932,1.823258,-0.618029,356.1586
27,m,0,240.3,-0.01116375,1.824158,-0.6191735,355.9063
27,m,0,240.5222,-0.009280102,1.832466,-0.6209546,356.0044
27,m,0,240.7444,-0.01074809,1.821048,-0.617887,355.0284
27,m,0,240.9667,-0.009865999,1.829854,-0.6169752,355.3564
27,m,0,241.1889,-0.01069193,1.8275,-0.6174164,355.5344
27,m,0,241.4111,-0.01185937,1.827369,-0.6179609,355.4716
27,m,0,241.6333,-0.01252976,1.829444,-0.621472,356.4063
27,m,0,241.8556,-0.01423975,1.827898,-0.6220655,357.3669
27,m,0,242.0778,-0.01587775,1.828171,-0.6229138,359.2288
27,m,0,242.3,-0.01782038,1.82681,-0.6212006,0.6517872
27,m,0,242.5222,-0.01805366,1.824429,-0.618735,0.9784352
27,m,0,242.7444,-0.01682954,1.822882,-0.616642,0.1896669
27,m,0,242.9667,-0.01568596,1.822306,-0.6149198,359.1519
27,m,0,243.1889,-0.01599088,1.821546,-0.6139073,357.7674
27,m,0,243.4111,-0.01787635,1.824306,-0.6156805,355.0288
27,m,0,243.6333,-0.01659714,1.826832,-0.6227987,354.3473
27,m,0,243.8556,-0.01381433,1.827639,-0.6300255,354.5981
27,m,0,244.0778,-0.01216512,1.829269,-0.6354792,355.1382
27,m,0,244.3,-0.01012895,1.829315,-0.6371129,356.0855
27,m,0,244.5222,-0.009894306,1.828963,-0.6362667,356.2813
27,m,0,244.7444,-0.009977337,1.828536,-0.6340144,356.218
27,m,0,244.9667,-0.00885253,1.827583,-0.63239,356.2735
27,m,0,245.1889,-0.008553158,1.827225,-0.6313839,355.7227
27,m,0,245.4111,-0.008441024,1.826622,-0.6302739,355.8841
27,m,0,245.6333,-0.009671763,1.82638,-0.6305389,355.7471
27,m,0,245.8556,-0.01066798,1.826272,-0.632611,355.7004
27,m,0,246.0778,-0.009890197,1.826325,-0.6340106,356.3294
27,m,0,246.3,-0.007527303,1.82736,-0.6349135,356.9827
27,m,0,246.5222,-0.003084291,1.827338,-0.6358737,357.5207
27,m,0,246.7444,-0.0005395114,1.827891,-0.6369863,357.6129
27,m,0,246.9667,-0.0002872478,1.828151,-0.6384469,357.3322
27,m,0,247.1889,-0.001256589,1.828775,-0.6397187,357.4214
27,m,0,247.4111,-0.003243975,1.827646,-0.6412666,357.5748
27,m,0,247.6333,-0.005802756,1.82716,-0.6414424,357.7625
27,m,0,247.8556,-0.008601427,1.823351,-0.6394389,357.3631
27,m,0,248.0778,-0.009831157,1.822076,-0.6380963,357.2816
27,m,0,248.3,-0.009976571,1.822935,-0.6386459,357.323
27,m,0,248.5222,-0.01003579,1.823015,-0.6406937,357.25
27,m,0,248.7444,-0.01027823,1.823793,-0.6420997,357.2557
27,m,0,248.9667,-0.0119233,1.822649,-0.6428434,357.0531
27,m,0,249.1889,-0.01336003,1.821079,-0.6449937,356.8961
27,m,0,249.4111,-0.01461621,1.82138,-0.6472147,356.6487
27,m,0,249.6333,-0.01624229,1.822628,-0.6472651,356.4969
27,m,0,249.8556,-0.01775641,1.822095,-0.6433694,356.7769
27,m,0,250.0778,-0.01912256,1.821918,-0.6379982,357.2648
27,m,0,250.3,-0.01884313,1.822421,-0.6352732,358.6094
27,m,0,250.5222,-0.02006542,1.822998,-0.6358358,358.8683
27,m,0,250.7444,-0.02017044,1.824442,-0.6379578,358.7266
27,m,0,250.9667,-0.01913158,1.824848,-0.6379857,358.4143
27,m,0,251.1889,-0.01769717,1.824899,-0.6381445,357.7939
27,m,0,251.4111,-0.01553126,1.825249,-0.6381689,357.586
27,m,0,251.6333,-0.01281572,1.824945,-0.6365335,357.3638
27,m,0,251.8556,-0.0101289,1.826103,-0.6338893,357.0539
27,m,0,252.0778,-0.008754201,1.829361,-0.631934,356.3939
27,m,0,252.3,-0.006647348,1.830049,-0.6300036,356.0063
27,m,0,252.5222,-0.004301377,1.831356,-0.6294492,355.5072
27,m,0,252.7444,-0.001636378,1.83384,-0.631078,355.9343
27,m,0,252.9667,-0.002311498,1.831911,-0.6305809,356.0067
27,m,0,253.1889,-0.004559837,1.829223,-0.6288968,356.1791
27,m,0,253.4111,-0.006813455,1.82843,-0.630483,355.8405
27,m,0,253.6333,-0.00733481,1.827808,-0.6335854,356.4583
27,m,0,253.8556,-0.008361373,1.826986,-0.6358665,356.0967
27,m,0,254.0778,-0.008073851,1.827437,-0.637458,356.158
27,m,0,254.3,-0.00836046,1.828013,-0.6394314,356.1458
27,m,0,254.5222,-0.008690044,1.828487,-0.6405399,356.3943
27,m,0,254.7444,-0.008308606,1.82842,-0.639457,356.5872
27,m,0,254.9667,-0.008908138,1.826331,-0.6358833,356.4616
27,m,0,255.1889,-0.009298816,1.825296,-0.6327765,356.2826
27,m,0,255.4111,-0.008925118,1.824793,-0.6304842,356.3885
27,m,0,255.6333,-0.008748218,1.824233,-0.6285557,356.3472
27,m,0,255.8556,-0.008667998,1.824661,-0.6265951,356.3844
27,m,0,256.0778,-0.008804007,1.823713,-0.6243979,356.2459
27,m,0,256.3,-0.008561904,1.82244,-0.6217946,355.7721
27,m,0,256.5222,-0.008226387,1.82029,-0.6215197,355.3785
27,m,0,256.7444,-0.007282345,1.818685,-0.6231248,355.6758
27,m,0,256.9667,-0.006670009,1.81907,-0.6271279,355.5953
27,m,0,257.1889,-0.006066926,1.818688,-0.6290808,355.8702
27,m,0,257.4111,-0.008112038,1.816937,-0.6281388,355.6266
27,m,0,257.6333,-0.01066422,1.812547,-0.6236932,355.3562
27,m,0,257.8556,-0.01312992,1.801759,-0.6176356,353.9289
27,m,0,258.0778,-0.01563479,1.789738,-0.612894,352.0971
27,m,0,258.3,-0.02093933,1.767962,-0.6050489,349.7486
27,m,0,258.5222,-0.02875819,1.747644,-0.5985559,346.1022
27,m,0,258.7444,-0.02820328,1.75114,-0.5933309,349.0779
27,m,0,258.9667,-0.02773093,1.745919,-0.5927668,349.7007
27,m,0,259.1889,-0.0229018,1.73504,-0.588147,351.4539
27,m,0,259.4111,-0.0175797,1.728871,-0.5807476,354.0945
27,m,0,259.6333,-0.01516114,1.726893,-0.5772399,355.2922
27,m,0,259.8556,-0.01620942,1.734302,-0.5775281,356.9689
27,m,0,260.0778,-0.01638285,1.761696,-0.5781794,358.8287
27,m,0,260.3,-0.01662154,1.805654,-0.5877314,357.7476
27,m,0,260.5222,-0.01563162,1.8167,-0.6038522,356.9318
27,m,0,260.7444,-0.01697115,1.818455,-0.6139902,355.8781
27,m,0,260.9667,-0.01758144,1.82206,-0.6186191,355.5185
27,m,0,261.1889,-0.01595355,1.821763,-0.6186211,355.6595
27,m,0,261.4111,-0.01217748,1.821654,-0.6171498,354.8143
27,m,0,261.6333,-0.006070221,1.821377,-0.6157597,354.475
27,m,0,261.8556,-0.002596717,1.822821,-0.6170217,354.0627
27,m,0,262.0778,-0.001377849,1.823418,-0.6198989,353.9742
27,m,0,262.3,-0.00136058,1.825938,-0.6230876,354.0659
27,m,0,262.5222,-0.002160195,1.828233,-0.6247754,354.3304
27,m,0,262.7444,-0.003809851,1.831489,-0.62748,354.5001
27,m,0,262.9667,-0.006741444,1.832391,-0.632226,354.859
27,m,0,263.1889,-0.01036993,1.83282,-0.6368262,355.0176
27,m,0,263.4111,-0.0105692,1.833126,-0.6403253,355.5715
27,m,0,263.6333,-0.01036609,1.833248,-0.6419803,355.8775
27,m,0,263.8556,-0.01143366,1.833065,-0.6416548,355.8965
27,m,0,264.0778,-0.0118478,1.832011,-0.6373067,355.9744
27,m,0,264.3,-0.01258314,1.831071,-0.6308919,355.7635
27,m,0,264.5222,-0.01271243,1.831897,-0.6266658,355.5399
27,m,0,264.7444,-0.01399824,1.834333,-0.6246618,355.553
27,m,0,264.9667,-0.01589186,1.835021,-0.6239985,355.7991
27,m,0,265.1889,-0.01818233,1.836835,-0.6272007,355.903
27,m,0,265.4111,-0.02020612,1.839001,-0.6317747,355.5221
27,m,0,265.6333,-0.02165731,1.837771,-0.6338907,355.8654
27,m,0,265.8556,-0.02251368,1.837762,-0.6351366,355.7375
27,m,0,266.0778,-0.02144372,1.837307,-0.6355863,355.5521
27,m,0,266.3,-0.01857157,1.837014,-0.6360189,355.3964
27,m,0,266.5222,-0.01423592,1.836383,-0.6370819,355.446
27,m,0,266.7444,-0.01023549,1.834342,-0.6384771,355.6478
27,m,0,266.9667,-0.007531907,1.835966,-0.6408324,356.0439
27,m,0,267.1889,-0.007244458,1.835932,-0.6420773,356.124
27,m,0,267.4111,-0.007929888,1.835591,-0.6416177,355.8527
27,m,0,267.6333,-0.007484039,1.835535,-0.6405635,356.174
27,m,0,267.8556,-0.007218245,1.835028,-0.6397894,356.2207
27,m,0,268.0778,-0.005303666,1.83489,-0.6381851,356.5886
27,m,0,268.3,-0.003478717,1.835193,-0.6355786,356.8586
27,m,0,268.5222,-0.002452089,1.834092,-0.631822,356.6412
27,m,0,268.7444,-0.002341727,1.833265,-0.6277587,356.2631
27,m,0,268.9667,-0.003324941,1.833434,-0.6250341,355.9287
27,m,0,269.1889,-0.005110046,1.833082,-0.6234676,355.8135
27,m,0,269.4111,-0.005436288,1.832708,-0.6232551,355.8159
27,m,0,269.6333,-0.005495014,1.832783,-0.6254454,355.7348
27,m,0,269.8556,-0.005648851,1.833168,-0.627666,355.5531
27,m,0,270.0778,-0.00456458,1.83323,-0.6281692,355.3856
27,m,0,270.3,-0.005710743,1.833629,-0.6287972,354.7789
27,m,0,270.5222,-0.006908204,1.834525,-0.6282586,354.8705
27,m,0,270.7444,-0.01055659,1.834597,-0.6279255,354.9231
27,m,0,270.9667,-0.01414452,1.834393,-0.6281582,355.2724
27,m,0,271.1889,-0.01666914,1.834067,-0.6285534,355.2994
27,m,0,271.4111,-0.01712492,1.834049,-0.6290002,355.2903
27,m,0,271.6333,-0.01651733,1.83363,-0.6284013,355.2451
27,m,0,271.8556,-0.01467378,1.832963,-0.6284418,355.193
27,m,0,272.0778,-0.01257361,1.832981,-0.6284311,355.1498
27,m,0,272.3,-0.01063958,1.833137,-0.6282237,355.372
27,m,0,272.5222,-0.004998926,1.834153,-0.6287382,358.1139
27,m,0,272.7444,0.0154533,1.832794,-0.6313367,14.43631
27,m,0,272.9667,0.04071512,1.834666,-0.6471477,39.52416
27,m,0,273.1889,0.05940086,1.834043,-0.6780853,67.52143
27,m,0,273.4111,0.06065315,1.830572,-0.7007463,83.68373
27,m,0,273.6333,0.04933871,1.826996,-0.677846,65.84976
27,m,0,273.8556,0.002202623,1.827522,-0.634751,19.94882
27,m,0,274.0778,-0.03118968,1.825837,-0.6318825,357.1108
27,m,0,274.3,-0.02956286,1.823895,-0.6329633,353.9074
27,m,0,274.5222,-0.02184224,1.823036,-0.631767,352.6636
27,m,0,274.7444,-0.01205436,1.823375,-0.6306216,352.489
27,m,0,274.9667,-0.003509495,1.822873,-0.6282605,353.5214
27,m,0,275.1889,0.002197757,1.821485,-0.6245909,354.3359
27,m,0,275.4111,0.003505727,1.806442,-0.6139429,354.0976
27,m,0,275.6333,0.0004769713,1.757095,-0.5935863,351.6551
27,m,0,275.8556,0.001526034,1.734648,-0.5714722,349.7077
27,m,0,276.0778,0.01497875,1.732374,-0.5624681,351.6719
27,m,0,276.3,0.03731662,1.732885,-0.5553707,351.8485
27,m,0,276.5222,0.04667065,1.728528,-0.5292259,349.4469
27,m,0,276.7444,0.0207952,1.71403,-0.4697197,348.9385
27,m,0,276.9667,-0.03701302,1.711835,-0.3876405,352.3524
27,m,0,277.1889,-0.07869086,1.732904,-0.318509,355.1294
27,m,0,277.4111,-0.08755485,1.779753,-0.2828287,0.2470226
27,m,0,277.6333,-0.08314675,1.802184,-0.2835748,359.0767
27,m,0,277.8556,-0.06689598,1.806798,-0.2808355,357.7817
27,m,0,278.0778,-0.04858141,1.808753,-0.273234,357.0727
27,m,0,278.3,-0.03424958,1.819524,-0.2697623,356.6104
27,m,0,278.5222,-0.02517065,1.829903,-0.2712861,357.183
27,m,0,278.7444,-0.02434213,1.832482,-0.2705925,357.5703
27,m,0,278.9667,-0.01983958,1.830133,-0.2687252,0.8726635
27,m,0,279.1889,-0.0221461,1.830178,-0.2686894,0.8364933
27,m,0,279.4111,-0.02178144,1.829068,-0.2700117,359.8959
27,m,0,279.6333,-0.01714856,1.829226,-0.2700234,0.2844798
27,m,0,279.8556,-0.009777218,1.828503,-0.2687838,3.597275
27,m,0,280.0778,0.008408295,1.828414,-0.2722716,14.84882
27,m,0,280.3,0.02284317,1.826039,-0.2886963,26.67317
27,m,0,280.5222,0.01271944,1.824211,-0.2987072,24.71865
27,m,0,280.7444,0.006424028,1.822411,-0.3040901,22.98887
27,m,0,280.9667,0.00993491,1.821943,-0.3096176,22.18865
27,m,0,281.1889,0.007981909,1.823215,-0.3078318,13.81857
27,m,0,281.4111,0.005498926,1.825372,-0.300049,5.521731
27,m,0,281.6333,0.004191,1.825879,-0.2887679,1.352088
27,m,0,281.8556,-0.003597189,1.823834,-0.2741445,357.3383
27,m,0,282.0778,-0.009142565,1.822995,-0.2602414,355.0742
27,m,0,282.3,-0.01158156,1.822273,-0.2502158,354.4996
27,m,0,282.5222,-0.01242472,1.822324,-0.2461566,354.5013
27,m,0,282.7444,-0.01227684,1.822596,-0.2467294,354.8056
27,m,0,282.9667,-0.007599384,1.821678,-0.2476732,356.4434
27,m,0,283.1889,0.003558367,1.821663,-0.2503696,0.5009281
27,m,0,283.4111,0.02274262,1.821355,-0.2549515,7.952437
27,m,0,283.6333,0.05826414,1.819784,-0.2655857,21.63243
27,m,0,283.8556,0.09603924,1.81856,-0.2844286,36.2267
27,m,0,284.0778,0.1142328,1.819577,-0.300647,50.65734
27,m,0,284.3,0.1044712,1.821699,-0.3090808,64.69401
27,m,0,284.5222,0.09095799,1.817319,-0.3061965,72.70171
27,m,0,284.7444,0.09668072,1.808678,-0.2980071,76.58223
27,m,0,284.9667,0.1544665,1.798642,-0.3003245,77.53569
27,m,0,285.1889,0.2517336,1.789867,-0.3156416,76.82555
27,m,0,285.4111,0.3521329,1.791618,-0.3405606,74.96409
27,m,0,285.6333,0.4394202,1.793464,-0.3447887,75.52914
27,m,0,285.8556,0.5141606,1.787316,-0.3171396,76.1918
27,m,0,286.0778,0.5804756,1.789808,-0.2585533,77.2715
27,m,0,286.3,0.6565641,1.808258,-0.1986139,77.29642
27,m,0,286.5222,0.7398427,1.815407,-0.1707915,77.82266
27,m,0,286.7444,0.8389677,1.813317,-0.1770081,78.37019
27,m,0,286.9667,0.9343668,1.809761,-0.2075596,77.22387
27,m,0,287.1889,1.029455,1.815916,-0.2224964,75.48044
27,m,0,287.4111,1.12836,1.813808,-0.2042378,72.69533
27,m,0,287.6333,1.227256,1.797436,-0.1535121,73.96533
27,m,0,287.8556,1.324703,1.815635,-0.09513044,76.49747
27,m,0,288.0778,1.409391,1.820157,-0.06177761,77.59992
27,m,0,288.3,1.50405,1.810186,-0.0571591,77.70717
27,m,0,288.5222,1.614319,1.797294,-0.0731364,75.09371
27,m,0,288.7444,1.729049,1.803275,-0.09473693,72.61893
27,m,0,288.9667,1.81854,1.81111,-0.102394,69.48719
27,m,0,289.1889,1.883577,1.807421,-0.08871406,69.06959
27,m,0,289.4111,1.908068,1.816024,-0.06561517,69.34872
27,m,0,289.6333,1.916641,1.815237,-0.05105083,66.65765
27,m,0,289.8556,1.922451,1.812622,-0.04027893,65.90989
27,m,0,290.0778,1.925927,1.813361,-0.03559732,65.77621
27,m,0,290.3,1.927836,1.815131,-0.03354882,66.06865
27,m,0,290.5222,1.929363,1.815871,-0.03191403,67.0023
27,m,0,290.7444,1.930251,1.816362,-0.03152815,68.17964
27,m,0,290.9667,1.929705,1.81743,-0.03045615,68.40022
27,m,0,291.1889,1.92785,1.81924,-0.03033569,67.8595
27,m,0,291.4111,1.924919,1.820699,-0.03231772,67.64621
27,m,0,291.6333,1.921757,1.821683,-0.03315735,67.16294
27,m,0,291.8556,1.919488,1.823257,-0.0315537,66.30843
27,m,0,292.0778,1.918311,1.823884,-0.02633473,63.81568
27,m,0,292.3,1.914905,1.825581,-0.006692283,54.9087
27,m,0,292.5222,1.88506,1.836635,0.0413506,24.72584
27,m,0,292.7444,1.826414,1.847529,0.06644996,349.8165
27,m,0,292.9667,1.794603,1.853256,0.05492196,327.4994
27,m,0,293.1889,1.804984,1.852584,0.03514969,318.8732
27,m,0,293.4111,1.819115,1.843339,0.01399997,314.0496
27,m,0,293.6333,1.806997,1.821807,-0.01235925,301.463
27,m,0,293.8556,1.771901,1.811049,-0.05376747,282.7622
27,m,0,294.0778,1.720732,1.824993,-0.07945579,287.1204
27,m,0,294.3,1.66607,1.840563,-0.09377239,307.9499
27,m,0,294.5222,1.603827,1.833093,-0.118081,315.5319
27,m,0,294.7444,1.530108,1.827209,-0.1237563,318.7071
27,m,0,294.9667,1.43481,1.805781,-0.1230127,317.4732
27,m,0,295.1889,1.316413,1.796313,-0.1058209,319.112
27,m,0,295.4111,1.182023,1.805418,-0.08692621,317.5366
27,m,0,295.6333,1.067181,1.810255,-0.086047,320.62
27,m,0,295.8556,0.9598387,1.796332,-0.1034067,323.7709
27,m,0,296.0778,0.8342611,1.79882,-0.1414353,324.7468
27,m,0,296.3,0.7041072,1.794816,-0.1512139,328.8665
27,m,0,296.5222,0.6014633,1.75562,-0.1295143,324.9129
27,m,0,296.7444,0.5129685,1.723272,-0.06375097,320.4577
27,m,0,296.9667,0.4222375,1.704343,0.01729303,313.4274
27,m,0,297.1889,0.3431175,1.705878,0.06577171,313.3201
27,m,0,297.4111,0.2560237,1.729683,0.09195663,329.799
27,m,0,297.6333,0.1326341,1.739819,0.07761548,343.058
27,m,0,297.8556,0.02321826,1.785036,0.07607815,350.6093
27,m,0,298.0778,-0.02872929,1.799664,0.07298109,355.2053
27,m,0,298.3,-0.03142091,1.807366,0.07295144,355.5545
27,m,0,298.5222,-0.01550385,1.81391,0.06751965,356.0142
27,m,0,298.7444,-0.0008642618,1.81747,0.05778355,353.744
27,m,0,298.9667,0.005203472,1.819149,0.05059416,354.6562
27,m,0,299.1889,0.004001133,1.818769,0.04041632,354.4711
27,m,0,299.4111,0.006670028,1.819158,0.03032564,354.5774
27,m,0,299.6333,0.01067147,1.817565,0.0218493,354.9548
27,m,0,299.8556,0.01179389,1.814799,0.01521883,355.4899
27,m,0,300.0778,0.009866561,1.813609,0.01153033,355.4468
27,m,0,300.3,0.007507423,1.813978,0.01083381,354.7335
27,m,0,300.5222,0.00648769,1.815786,0.01428787,354.8044
27,m,0,300.7444,0.004801834,1.813475,0.02108707,355.5318
27,m,0,300.9667,0.001476349,1.812732,0.02687428,355.3142
27,m,0,301.1889,-0.0003611632,1.811796,0.03064695,354.7822
27,m,0,301.4111,-0.001226882,1.809911,0.03517146,354.8564
27,m,0,301.6333,-0.002414776,1.80842,0.03978343,354.6534
27,m,0,301.8556,-0.002235994,1.806417,0.04350328,354.363
27,m,0,302.0778,-0.000972975,1.800816,0.04798479,354.4026
27,m,0,302.3,0.00101497,1.799304,0.05038629,354.8828
27,m,0,302.5222,0.0008055046,1.799954,0.05089926,354.6327
27,m,0,302.7444,0.0003348999,1.801164,0.05042956,354.7566
27,m,0,302.9667,0.0001326278,1.802994,0.05017238,354.7896
27,m,0,303.1889,-0.002705866,1.815425,0.04923146,353.13
27,m,0,303.4111,-0.004647899,1.822789,0.04442534,352.565
27,m,0,303.6333,-0.003410446,1.822602,0.04209556,353.5605
27,m,0,303.8556,-0.002013333,1.821941,0.04108538,353.9441
27,m,0,304.0778,-0.003042547,1.821256,0.03975711,353.6082
27,m,0,304.3,-0.005502826,1.821654,0.03903618,353.1652
27,m,0,304.5222,-0.009761762,1.821502,0.03733859,352.1734
27,m,0,304.7444,-0.01409693,1.821335,0.03553626,351.3069
27,m,0,304.9667,-0.01992437,1.8229,0.03510927,350.1243
27,m,0,305.1889,-0.03476806,1.8251,0.03391492,346.197
27,m,0,305.4111,-0.07796016,1.824745,0.02152023,329.3032
27,m,0,305.6333,-0.1201163,1.817266,-0.00165984,310.0375
27,m,0,305.8556,-0.1264791,1.818293,-0.005628683,303.6163
27,m,0,306.0778,-0.1027167,1.824,0.02081205,317.9981
27,m,0,306.3,-0.05201562,1.82451,0.0464127,345.9432
27,m,0,306.5222,-0.02289109,1.825334,0.04538574,356.298
27,m,0,306.7444,-0.01050451,1.825645,0.04177511,357.2949
27,m,0,306.9667,0.004209757,1.829336,0.03789219,357.0156
27,m,0,307.1889,0.010499,1.828238,0.0387904,356.4279
27,m,0,307.4111,0.009064525,1.830075,0.0403171,351.6692
27,m,0,307.6333,0.01188693,1.828461,0.04414484,347.7186
27,m,0,307.8556,0.01041484,1.83,0.04418363,341.1933
27,m,0,308.0778,-0.01851802,1.831593,0.03029802,315.2236
27,m,0,308.3,-0.03681617,1.831156,0.01129348,296.4706
27,m,0,308.5222,-0.06236047,1.826764,-0.004112221,284.8887
27,m,0,308.7444,-0.1135691,1.817026,-0.03448335,279.3243
27,m,0,308.9667,-0.1857135,1.793533,-0.07264536,276.6391
