Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
05,f,-1,194.1889,-0.6380188,1.706952,0.678611,241.6705
05,f,-1,194.4111,-0.8071352,1.727394,0.5971215,240.6693
05,f,-1,194.6333,-0.9466137,1.721471,0.502003,239.7012
05,f,-1,194.8556,-1.071561,1.716757,0.3858409,242.3605
05,f,-1,195.0778,-1.181686,1.738666,0.302527,244.4088
05,f,-1,195.3,-1.279145,1.734995,0.2603099,243.2192
05,f,0,213.0444,-0.07499955,1.766571,-0.5841569,359.3486
05,f,0,213.2667,-0.07646684,1.766691,-0.5818258,358.81
05,f,0,213.4889,-0.07758026,1.768021,-0.5813728,358.3239
05,f,0,213.7111,-0.07865317,1.770726,-0.5807235,357.4837
05,f,0,213.9333,-0.07901786,1.774952,-0.5792348,356.4846
05,f,0,214.1556,-0.07867002,1.77432,-0.5780501,356.4976
05,f,0,214.3778,-0.0765105,1.773744,-0.5779976,357.6297
05,f,0,214.6,-0.07432771,1.773295,-0.5798229,358.5822
05,f,0,214.8222,-0.07193901,1.773411,-0.5818336,359.8758
05,f,0,215.0444,-0.07013308,1.772849,-0.5831269,1.121873
05,f,0,215.2667,-0.07001955,1.772649,-0.5845974,1.575308
05,f,0,215.4889,-0.07026891,1.772677,-0.5850233,1.578733
05,f,0,215.7111,-0.07097494,1.773005,-0.5843671,1.37508
05,f,0,215.9333,-0.07069631,1.773056,-0.5852201,1.136582
05,f,0,216.1556,-0.07025269,1.772935,-0.5866271,1.243685
05,f,0,216.3778,-0.07103527,1.773239,-0.5882761,1.324387
05,f,0,216.6,-0.07079672,1.773628,-0.5897717,1.955678
05,f,0,216.8222,-0.07156503,1.773382,-0.5909693,1.76073
05,f,0,217.0444,-0.07273516,1.773824,-0.591437,1.575754
05,f,0,217.2667,-0.07341067,1.773621,-0.5917295,0.9983424
05,f,0,217.4889,-0.07409797,1.773391,-0.5918801,0.5349793
05,f,0,217.7111,-0.07440373,1.773036,-0.5922953,0.1113919
05,f,0,217.9333,-0.07522012,1.77256,-0.5916082,359.7165
05,f,0,218.1556,-0.07531053,1.772545,-0.5912636,359.4211
05,f,0,218.3778,-0.07473636,1.772678,-0.5893219,359.2674
05,f,0,218.6,-0.0741898,1.772202,-0.5858637,359.0782
05,f,0,218.8222,-0.07366462,1.771762,-0.5832825,358.9306
05,f,0,219.0444,-0.07331125,1.771715,-0.5826912,358.8755
05,f,0,219.2667,-0.07275119,1.771526,-0.582525,358.7884
05,f,0,219.4889,-0.07172009,1.77131,-0.582171,358.7434
05,f,0,219.7111,-0.07120226,1.770848,-0.5815096,358.4534
05,f,0,219.9333,-0.07142928,1.770432,-0.5808998,358.1209
05,f,0,220.1556,-0.07211459,1.770648,-0.5815829,357.7125
05,f,0,220.3778,-0.07270184,1.77113,-0.5837494,357.4158
05,f,0,220.6,-0.07189368,1.771481,-0.5860155,357.2662
05,f,0,220.8222,-0.07026415,1.771498,-0.5881367,357.427
05,f,0,221.0444,-0.06871058,1.771223,-0.5886792,357.5494
05,f,0,221.2667,-0.06808564,1.771273,-0.5875486,357.5242
05,f,0,221.4889,-0.06857906,1.770992,-0.5856413,357.5009
05,f,0,221.7111,-0.06923135,1.770741,-0.5844373,357.5225
05,f,0,221.9333,-0.06981912,1.770212,-0.5839791,357.4709
05,f,0,222.1556,-0.0707258,1.770539,-0.5836408,357.5716
05,f,0,222.3778,-0.07177393,1.77075,-0.5848724,357.7888
05,f,0,222.6,-0.07281394,1.770728,-0.5868127,358.02
05,f,0,222.8222,-0.07270063,1.771324,-0.5904188,358.303
05,f,0,223.0444,-0.07231446,1.771397,-0.5932548,358.5927
05,f,0,223.2667,-0.07207187,1.771502,-0.5945317,358.8149
05,f,0,223.4889,-0.07194813,1.771518,-0.5955073,358.8669
05,f,0,223.7111,-0.0719455,1.771854,-0.5967262,359.0948
05,f,0,223.9333,-0.07223407,1.772233,-0.5997891,359.392
05,f,0,224.1556,-0.07347804,1.772355,-0.6023909,359.1684
05,f,0,224.3778,-0.07373707,1.77288,-0.6034274,359.4308
05,f,0,224.6,-0.07412325,1.772981,-0.6029503,359.3885
05,f,0,224.8222,-0.07441852,1.772614,-0.6012886,359.3066
05,f,0,225.0444,-0.07517622,1.772191,-0.599198,359.1692
05,f,0,225.2667,-0.07510294,1.772083,-0.5973785,359.0892
05,f,0,225.4889,-0.07383528,1.772108,-0.5956978,359.1908
05,f,0,225.7111,-0.07291839,1.772345,-0.5942346,359.074
05,f,0,225.9333,-0.07225449,1.772014,-0.5932769,358.9653
05,f,0,226.1556,-0.07158286,1.771789,-0.5937278,358.5724
05,f,0,226.3778,-0.07159226,1.772034,-0.5950745,358.1967
05,f,0,226.6,-0.07289909,1.771907,-0.5950916,357.5417
05,f,0,226.8222,-0.07299217,1.772005,-0.5948839,357.3662
05,f,0,227.0444,-0.07230964,1.771906,-0.5938192,357.6196
05,f,0,227.2667,-0.07184391,1.771647,-0.5931345,357.876
05,f,0,227.4889,-0.07189087,1.771358,-0.592465,357.8466
05,f,0,227.7111,-0.07210153,1.771106,-0.5928553,357.7085
05,f,0,227.9333,-0.07216014,1.77084,-0.5928228,357.559
05,f,0,228.1556,-0.07240336,1.770709,-0.5924941,357.4799
05,f,0,228.3778,-0.07236153,1.771114,-0.5929794,357.4631
05,f,0,228.6,-0.07209305,1.771293,-0.5945954,357.6094
05,f,0,228.8222,-0.07255854,1.771423,-0.5945067,357.7975
05,f,0,229.0444,-0.07263482,1.771156,-0.5931122,358.0112
05,f,0,229.2667,-0.07234919,1.771247,-0.5916408,358.066
05,f,0,229.4889,-0.07214612,1.771022,-0.5896003,357.9832
05,f,0,229.7111,-0.07206787,1.770625,-0.5884079,357.8024
05,f,0,229.9333,-0.07262716,1.770286,-0.587925,357.5069
05,f,0,230.1556,-0.07258878,1.770893,-0.5885714,357.5529
05,f,0,230.3778,-0.07249922,1.770494,-0.5891006,357.5645
05,f,0,230.6,-0.0721479,1.770602,-0.5891007,357.5614
05,f,0,230.8222,-0.07194722,1.770728,-0.5879036,357.7134
05,f,0,231.0444,-0.07207341,1.770279,-0.5877094,357.5633
05,f,0,231.2667,-0.07202151,1.770106,-0.5875926,357.5747
05,f,0,231.4889,-0.07261095,1.770299,-0.587683,357.9039
05,f,0,231.7111,-0.07447776,1.770111,-0.5873892,358.1271
05,f,0,231.9333,-0.07713944,1.769862,-0.5878658,358.0149
05,f,0,232.1556,-0.07856723,1.769713,-0.5888285,357.9731
05,f,0,232.3778,-0.07938286,1.769933,-0.5901316,358.2844
05,f,0,232.6,-0.08012985,1.769793,-0.5905288,358.2742
05,f,0,232.8222,-0.07997015,1.769848,-0.5914565,358.0944
05,f,0,233.0444,-0.07906447,1.770319,-0.592474,358.0411
05,f,0,233.2667,-0.07834617,1.770518,-0.5936531,357.8941
05,f,0,233.4889,-0.07758021,1.770529,-0.5933781,357.9528
05,f,0,233.7111,-0.07717277,1.770612,-0.5923991,358.0451
05,f,0,233.9333,-0.07725835,1.770246,-0.5910767,357.7862
05,f,0,234.1556,-0.07732041,1.770177,-0.5900648,357.7703
05,f,0,234.3778,-0.07721977,1.770618,-0.5888066,357.9366
05,f,0,234.6,-0.07604038,1.770689,-0.5872507,358.1548
05,f,0,234.8222,-0.07497928,1.770695,-0.5861046,358.2682
05,f,0,235.0444,-0.07412115,1.770532,-0.5861286,358.2277
05,f,0,235.2667,-0.07333395,1.770483,-0.5866573,358.1385
05,f,0,235.4889,-0.07232445,1.771163,-0.5861749,357.4784
05,f,0,235.7111,-0.06725314,1.771523,-0.5846717,356.3821
05,f,0,235.9333,-0.05987725,1.770674,-0.5832572,354.9186
05,f,0,236.1556,-0.05381486,1.771015,-0.5827175,354.5172
05,f,0,236.3778,-0.05152041,1.771106,-0.5818636,355.362
05,f,0,236.6,-0.0516848,1.771352,-0.5811107,356.4167
05,f,0,236.8222,-0.0536982,1.770863,-0.5802264,356.5247
05,f,0,237.0444,-0.0542674,1.770581,-0.5779329,356.9254
05,f,0,237.2667,-0.05399813,1.770491,-0.5749803,357.2743
05,f,0,237.4889,-0.05305215,1.769907,-0.5731828,357.3809
05,f,0,237.7111,-0.05119071,1.770015,-0.5737766,357.4189
05,f,0,237.9333,-0.05029977,1.770345,-0.5760844,357.4582
05,f,0,238.1556,-0.05061163,1.770791,-0.5787028,357.1879
05,f,0,238.3778,-0.05032758,1.770826,-0.5811945,356.8637
05,f,0,238.6,-0.04827504,1.770863,-0.5830278,356.8292
05,f,0,238.8222,-0.04456755,1.770788,-0.5845548,356.6526
05,f,0,239.0444,-0.04322224,1.772086,-0.5835931,354.2924
05,f,0,239.2667,-0.062692,1.772945,-0.5797704,342.3694
05,f,0,239.4889,-0.1123016,1.768634,-0.5833921,326.4272
05,f,0,239.7111,-0.1679947,1.769273,-0.5904479,309.4961
05,f,0,239.9333,-0.2054234,1.773291,-0.5834807,293.7323
05,f,0,240.1556,-0.2274214,1.773784,-0.5543738,273.9129
05,f,0,240.3778,-0.2447062,1.772637,-0.5373619,257.6856
05,f,0,240.6,-0.2595854,1.771572,-0.5492276,243.5742
05,f,0,240.8222,-0.2554958,1.773968,-0.6086363,221.4154
05,f,0,241.0444,-0.202354,1.76596,-0.7159063,192.5404
05,f,0,241.2667,-0.1300673,1.767462,-0.8222753,164.0816
05,f,0,241.4889,-0.09289844,1.77159,-0.9210321,152.7167
05,f,0,241.7111,-0.0744186,1.758625,-1.0309,144.978
05,f,0,241.9333,-0.05526236,1.774163,-1.147194,140.1715
05,f,0,242.1556,-0.01303728,1.782181,-1.243,137.8325
05,f,0,242.3778,0.06490072,1.776148,-1.332835,137.7506
05,f,0,242.6,0.1733922,1.780853,-1.422374,135.5869
05,f,0,242.8222,0.2755008,1.792456,-1.516461,131.3504
05,f,0,243.0444,0.3616152,1.79427,-1.60958,127.2212
05,f,0,243.2667,0.4346682,1.782723,-1.716576,121.033
05,f,0,243.4889,0.4948854,1.804809,-1.803562,114.4882
05,f,0,243.7111,0.5287139,1.808909,-1.849845,111.1856
05,f,0,243.9333,0.5426986,1.805687,-1.871114,107.6062
05,f,0,244.1556,0.54669,1.805284,-1.881765,102.7963
05,f,0,244.3778,0.5534713,1.809798,-1.88475,97.85451
05,f,0,244.6,0.5642104,1.807894,-1.876771,95.28257
05,f,0,244.8222,0.5806839,1.807587,-1.84729,74.18378
05,f,0,245.0444,0.5805343,1.806991,-1.79283,40.72052
05,f,0,245.2667,0.5716201,1.804697,-1.751869,18.20963
05,f,0,245.4889,0.595034,1.803088,-1.747702,21.14616
05,f,0,245.7111,0.6467787,1.799131,-1.746374,26.1917
05,f,0,245.9333,0.725911,1.796301,-1.696193,25.62735
05,f,0,246.1556,0.8295535,1.77767,-1.592923,23.9039
05,f,0,246.3778,0.9574515,1.796785,-1.459102,23.65853
05,f,0,246.6,1.08552,1.799759,-1.335266,27.58202
05,f,0,246.8222,1.219235,1.782561,-1.235201,23.70024
05,f,0,247.0444,1.349839,1.800232,-1.145872,19.86026
05,f,0,247.2667,1.437068,1.802957,-1.049639,15.02389
05,f,0,247.4889,1.473879,1.797837,-0.9495941,7.833529
05,f,0,247.7111,1.48847,1.797199,-0.8618232,355.2765
05,f,0,247.9333,1.524351,1.798687,-0.7918849,341.2278
05,f,0,248.1556,1.595565,1.787732,-0.731812,329.7961
05,f,0,248.3778,1.694977,1.797048,-0.6712203,333.1772
05,f,0,248.6,1.790898,1.80521,-0.623795,354.0649
05,f,0,248.8222,1.840033,1.802523,-0.5930108,7.223738
05,f,0,249.0444,1.841905,1.80017,-0.5695596,10.41119
05,f,0,249.2667,1.825185,1.796406,-0.5473523,9.99534
05,f,0,249.4889,1.813509,1.793076,-0.5321281,9.326783
05,f,0,249.7111,1.812474,1.790794,-0.5212164,9.365517
05,f,0,249.9333,1.814954,1.788674,-0.5154471,8.570837
05,f,0,250.1556,1.816157,1.787059,-0.5140169,7.761206
05,f,0,250.3778,1.815828,1.786154,-0.5138996,7.327329
05,f,0,250.6,1.811434,1.785592,-0.5134978,7.108273
05,f,0,250.8222,1.804765,1.785782,-0.5117095,6.240415
05,f,0,251.0444,1.797826,1.785357,-0.5069724,5.720586
05,f,0,251.2667,1.794362,1.78406,-0.5024525,5.700064
05,f,0,251.4889,1.793121,1.783627,-0.4981076,6.147808
05,f,0,251.7111,1.793422,1.783385,-0.4944609,5.931646
05,f,0,251.9333,1.793342,1.782944,-0.4920993,5.546466
05,f,0,252.1556,1.793591,1.782114,-0.4908283,4.995113
05,f,0,252.3778,1.793227,1.781806,-0.489504,4.143982
05,f,0,252.6,1.788881,1.781816,-0.4886897,0.6649612
05,f,0,252.8222,1.777648,1.780843,-0.4905946,351.8234
05,f,0,253.0444,1.767235,1.780612,-0.4943774,343.7018
05,f,0,253.2667,1.753199,1.780797,-0.5014743,332.6999
05,f,0,253.4889,1.743236,1.780681,-0.5097088,324.0656
05,f,0,253.7111,1.74473,1.780801,-0.5115129,324.4058
05,f,0,253.9333,1.750191,1.781379,-0.5092151,326.8506
05,f,0,254.1556,1.756838,1.78133,-0.5038253,330.214
05,f,0,254.3778,1.76288,1.781236,-0.4994711,333.7813
05,f,0,254.6,1.762194,1.781049,-0.4992134,333.639
05,f,0,254.8222,1.760134,1.781019,-0.5003718,333.2993
05,f,0,255.0444,1.758285,1.78068,-0.5007391,333.1356
05,f,0,255.2667,1.757364,1.780594,-0.5001776,332.9504
05,f,0,255.4889,1.757399,1.781071,-0.4980625,333.2166
05,f,0,255.7111,1.757588,1.780347,-0.4947835,333.6871
05,f,0,255.9333,1.760502,1.77974,-0.4860807,336.3144
05,f,0,256.1555,1.781937,1.778398,-0.4648938,350.086
05,f,0,256.3778,1.822771,1.775237,-0.433408,4.498931
05,f,0,256.6,1.892152,1.763991,-0.3809206,9.331663
05,f,0,256.8222,1.963512,1.750155,-0.3024824,6.419563
05,f,0,257.0445,1.996115,1.730039,-0.2179642,359.1438
05,f,0,257.2667,1.998934,1.720873,-0.1531377,354.389
05,f,0,257.4889,2.002388,1.721502,-0.1205243,353.3708
05,f,0,257.7111,2.010614,1.739426,-0.115671,346.1089
05,f,0,257.9333,2.000732,1.769951,-0.1364995,321.8524
05,f,0,258.1555,1.995571,1.787956,-0.1650505,299.2652
05,f,0,258.3778,1.99631,1.790169,-0.1748455,288.4846
05,f,0,258.6,1.993559,1.790211,-0.1715537,286.7096
05,f,0,258.8222,1.984246,1.788637,-0.1655605,288.015
05,f,0,259.0445,1.975027,1.787302,-0.1644745,289.4084
05,f,0,259.2667,1.969329,1.786644,-0.1659951,290.7706
05,f,0,259.4889,1.967967,1.785582,-0.1660591,291.3326
05,f,0,259.7111,1.969288,1.78529,-0.1629842,292.0994
05,f,0,259.9333,1.973232,1.786421,-0.1525993,295.7981
05,f,0,260.1555,1.977052,1.788048,-0.1476251,297.9119
05,f,0,260.3778,1.98008,1.787669,-0.1483686,298.3189
05,f,0,260.6,1.982265,1.787627,-0.1504122,298.306
05,f,0,260.8222,1.983618,1.787235,-0.1519593,298.4532
05,f,0,261.0445,1.983877,1.787118,-0.1524768,298.6043
05,f,0,261.2667,1.982634,1.786094,-0.1520329,298.9467
05,f,0,261.4889,1.980913,1.785148,-0.1504895,299.2612
05,f,0,261.7111,2.020916,1.684206,-0.1436334,299.0165
05,f,0,261.9333,2.018902,1.684042,-0.1421965,299.2271
05,f,0,262.1555,2.016443,1.683571,-0.1403905,299.0931
05,f,0,262.3778,2.015064,1.682793,-0.1386683,299.1421
05,f,0,262.6,2.014282,1.682384,-0.1374438,299.0966
05,f,0,262.8222,2.013481,1.682263,-0.135895,298.826
05,f,0,263.0445,2.013488,1.68162,-0.1345057,298.7661
05,f,0,263.2667,2.014167,1.682154,-0.1335884,298.8661
05,f,0,263.4889,2.016756,1.684478,-0.1338462,299.5937
05,f,0,263.7111,2.018857,1.68226,-0.1350955,299.9366
05,f,0,263.9333,2.020531,1.6818,-0.1353945,300.6225
05,f,0,264.1555,2.021096,1.681199,-0.1361369,300.6871
05,f,0,264.3778,2.02162,1.680704,-0.1372664,300.9013
05,f,0,264.6,2.022608,1.680061,-0.1380923,301.3452
05,f,0,264.8222,2.023087,1.680044,-0.1375054,301.8244
05,f,0,265.0445,2.022874,1.679993,-0.1365505,301.875
05,f,0,265.2667,2.02192,1.680036,-0.1343797,301.8779
05,f,0,265.4889,2.020313,1.679406,-0.1314766,302.0055
05,f,0,265.7111,2.018059,1.678676,-0.1284528,302.134
05,f,0,265.9333,2.015422,1.678851,-0.1255818,301.5865
05,f,0,266.1555,2.014039,1.678055,-0.1226608,302.3677
05,f,0,266.3778,2.014778,1.677646,-0.1234738,303.2418
05,f,0,266.6,2.015088,1.677433,-0.1255144,303.1125
05,f,0,266.8222,2.015498,1.677582,-0.1276128,303.1186
05,f,0,267.0445,2.015439,1.677525,-0.129957,303.2159
05,f,0,267.2667,2.016313,1.677521,-0.1328119,303.2653
05,f,0,267.4889,2.017215,1.677261,-0.1338857,303.2618
05,f,0,267.7111,2.018469,1.677456,-0.1332917,303.306
05,f,0,267.9333,2.018358,1.677599,-0.1307191,303.2433
05,f,0,268.1555,2.02057,1.681629,-0.1282685,304.3658
05,f,0,268.3778,2.020557,1.682376,-0.1363619,295.5341
05,f,0,268.6,2.010192,1.679128,-0.1610903,270.7646
05,f,0,268.8222,1.996401,1.676797,-0.1879591,253.5528
05,f,0,269.0445,1.981042,1.67085,-0.2172674,240.7283
05,f,0,269.2667,1.970868,1.677182,-0.2297584,226.5038
05,f,0,269.4889,1.9602,1.679811,-0.2200576,226.9339
05,f,0,269.7111,1.943984,1.686891,-0.1832281,249.1492
05,f,0,269.9333,1.939522,1.688203,-0.1075726,282.8248
05,f,0,270.1555,1.954452,1.681404,-0.04738727,298.3408
05,f,0,270.3778,1.947865,1.688949,-0.02478146,300.6249
05,f,0,270.6,1.929858,1.693617,-0.01923301,300.8746
05,f,0,270.8222,1.917026,1.690364,-0.0169007,300.0876
