Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
47,m,-1,293.4,-0.3385162,1.726114,0.4455626,72.73542
47,m,-1,293.6222,-0.3525759,1.725876,0.4101399,46.98431
47,m,-1,293.8445,-0.3671349,1.725457,0.3748268,28.85653
47,m,-1,294.0667,-0.3550649,1.726768,0.3368461,48.84412
47,m,-1,294.2889,-0.3419969,1.729239,0.2915238,81.38029
47,m,-1,294.5111,-0.3475575,1.731311,0.2777635,97.80931
47,m,-1,294.7333,-0.3444033,1.734357,0.2939444,96.82742
47,m,-1,294.9556,-0.3502184,1.730016,0.3783569,53.06218
47,m,-1,295.1778,-0.3528345,1.722806,0.4061157,42.92336
47,m,-1,295.4,-0.3392165,1.717218,0.4061892,51.48188
47,m,-1,295.6222,-0.3248988,1.714722,0.3913732,64.98435
47,m,-1,295.8445,-0.3187268,1.721395,0.3698636,80.47391
47,m,-1,296.0667,-0.3213477,1.721937,0.3425358,93.73669
47,m,-1,296.2889,-0.3282313,1.729217,0.320813,100.9665
47,m,-1,296.5111,-0.3307684,1.72417,0.3080543,104.8313
47,m,-1,296.7333,-0.3276556,1.716185,0.3021262,107.2328
47,m,-1,296.9556,-0.3245956,1.71045,0.3551701,69.54492
47,m,-1,297.1778,-0.3247384,1.713568,0.3635798,70.40448
47,m,-1,297.4,-0.3194645,1.724389,0.3403659,95.83317
47,m,-1,297.6222,-0.3403401,1.735574,0.2944047,139.3304
47,m,-1,297.8445,-0.3671224,1.721145,0.2797828,169.8772
47,m,-1,298.0667,-0.4231575,1.714933,0.2654088,196.0185
47,m,-1,298.2889,-0.5076841,1.713561,0.2306411,210.1918
47,m,-1,298.5111,-0.5853424,1.711895,0.20002,229.3084
47,m,-1,298.7333,-0.6208382,1.71319,0.1898063,256.7131
47,m,-1,298.9556,-0.6006078,1.71392,0.1600797,279.3926
47,m,-1,299.1778,-0.5889853,1.715981,0.1089819,291.9864
47,m,-1,299.4,-0.6484779,1.70966,0.06644759,283.2088
47,m,-1,299.6222,-0.781686,1.695629,0.04803231,274.2567
47,m,-1,299.8445,-0.9039383,1.7178,0.02680711,272.9426
47,m,-1,300.0667,-1.009959,1.71665,-0.013619,273.861
47,m,-1,300.2889,-1.116845,1.706834,-0.07095322,271.9705
47,m,0,327.1556,-0.05090972,1.71655,-0.6132586,3.443014
47,m,0,327.3778,-0.05189425,1.716755,-0.613391,2.934962
47,m,0,327.6,-0.05043835,1.716343,-0.6125634,2.600998
47,m,0,327.8222,-0.04901694,1.719437,-0.6114345,3.250095
47,m,0,328.0445,-0.05127009,1.721921,-0.6054604,2.322925
47,m,0,328.2667,-0.05254707,1.723095,-0.6025684,1.079936
47,m,0,328.4889,-0.0525748,1.72798,-0.606481,359.9563
47,m,0,328.7111,-0.05047342,1.730393,-0.609996,0.1426676
47,m,0,328.9333,-0.04614499,1.731375,-0.6136041,359.9117
47,m,0,329.1556,-0.03748424,1.732266,-0.6186784,1.446514
47,m,0,329.3778,-0.02996784,1.733552,-0.6246359,2.073459
47,m,0,329.6,-0.02768986,1.735075,-0.6283369,1.572159
47,m,0,329.8222,-0.02960976,1.736092,-0.6266829,1.053897
47,m,0,330.0445,-0.02840849,1.736542,-0.6200665,0.5992171
47,m,0,330.2667,-0.03020634,1.732675,-0.6248987,2.597181
47,m,0,330.4889,-0.03706919,1.730946,-0.6170704,1.407638
47,m,0,330.7111,-0.04254757,1.729977,-0.6114436,0.2272803
47,m,0,330.9333,-0.04295795,1.727974,-0.6088501,1.253323
47,m,0,331.1556,-0.04640267,1.729362,-0.6107019,2.911704
47,m,0,331.3778,-0.04924695,1.730584,-0.6132288,4.135832
47,m,0,331.6,-0.05029146,1.731603,-0.6144651,4.829484
47,m,0,331.8222,-0.05211372,1.731504,-0.6167554,5.259859
47,m,0,332.0445,-0.05449926,1.731605,-0.619554,4.369063
47,m,0,332.2667,-0.05383482,1.731352,-0.6212242,4.29621
47,m,0,332.4889,-0.05056672,1.73051,-0.6239402,4.381544
47,m,0,332.7111,-0.04706183,1.731179,-0.6252395,4.689143
47,m,0,332.9333,-0.04434433,1.729366,-0.6232287,5.665992
47,m,0,333.1556,-0.04374571,1.728507,-0.6236737,5.80514
47,m,0,333.3778,-0.04379102,1.728746,-0.6253532,5.449431
47,m,0,333.6,-0.04412143,1.728701,-0.6260432,5.71715
47,m,0,333.8222,-0.04578369,1.727275,-0.6274835,5.699734
47,m,0,334.0445,-0.04782292,1.727639,-0.6303828,5.676024
47,m,0,334.2667,-0.05103669,1.727269,-0.6325303,5.968957
47,m,0,334.4889,-0.05399425,1.726067,-0.6341704,6.435049
47,m,0,334.7111,-0.05558782,1.724914,-0.6353538,6.789809
47,m,0,334.9333,-0.0561257,1.723487,-0.6351967,7.337034
47,m,0,335.1556,-0.05787822,1.722977,-0.6339754,7.491143
47,m,0,335.3778,-0.06081276,1.72284,-0.629867,7.397431
47,m,0,335.6,-0.06357384,1.721212,-0.6234487,7.779882
47,m,0,335.8222,-0.08328709,1.721205,-0.6229314,1.628031
47,m,0,336.0445,-0.1067519,1.724756,-0.6281673,349.8029
47,m,0,336.2667,-0.09763619,1.72417,-0.6190087,350.9944
47,m,0,336.4889,-0.08409489,1.722471,-0.6081343,355.8232
47,m,0,336.7111,-0.07759914,1.723689,-0.6028707,358.1675
47,m,0,336.9333,-0.07344101,1.723387,-0.5962,359.806
47,m,0,337.1556,-0.07464704,1.722569,-0.592292,359.2903
47,m,0,337.3778,-0.1053037,1.724451,-0.5969639,340.0274
47,m,0,337.6,-0.1394888,1.724141,-0.6333287,296.0211
47,m,0,337.8222,-0.1210765,1.728387,-0.7019249,243.0716
47,m,0,338.0445,-0.02210295,1.725095,-0.7803663,184.9372
47,m,0,338.2667,0.03516556,1.725987,-0.7865787,166.2724
47,m,0,338.4889,-0.009175554,1.727449,-0.7725009,189.9008
47,m,0,338.7111,-0.1028588,1.72252,-0.6467448,273.6061
47,m,0,338.9333,0.000686436,1.729228,-0.5286463,7.110966
47,m,0,339.1556,0.1030255,1.726884,-0.5834273,61.49075
47,m,0,339.3778,0.1283156,1.72055,-0.6810043,96.44421
47,m,0,339.6,0.113493,1.717518,-0.7146993,102.8735
47,m,0,339.8222,0.09012064,1.724634,-0.6512794,61.32451
47,m,0,340.0445,0.01677259,1.733692,-0.6111961,6.359462
47,m,0,340.2667,0.01516323,1.737797,-0.6251619,356.494
47,m,0,340.4889,0.05614123,1.738729,-0.6260166,1.688386
47,m,0,340.7111,0.07852568,1.735138,-0.6104975,3.512512
47,m,0,340.9333,0.09263539,1.736147,-0.5806486,3.191173
47,m,0,341.1556,0.1041571,1.737342,-0.5550091,3.401791
47,m,0,341.3778,0.1075965,1.734809,-0.5395632,359.115
47,m,0,341.6,0.1145012,1.734453,-0.5378884,355.7496
47,m,0,341.8222,0.1189325,1.734836,-0.5408581,353.4633
47,m,0,342.0445,0.1036059,1.73558,-0.5186051,349.356
47,m,0,342.2667,0.08170371,1.73273,-0.4809282,350.6832
47,m,0,342.4889,0.04972399,1.730305,-0.4484481,354.7373
47,m,0,342.7111,0.01131248,1.734431,-0.4200724,358.2954
47,m,0,342.9333,-0.0334474,1.729594,-0.3904873,2.102139
47,m,0,343.1556,-0.07087013,1.723598,-0.3783205,2.615837
47,m,0,343.3778,-0.08571766,1.730235,-0.3837368,357.3798
47,m,0,343.6,-0.08317323,1.729608,-0.3890645,355.7717
47,m,0,343.8222,-0.07268012,1.725372,-0.406834,357.6472
47,m,0,344.0445,-0.0688461,1.72934,-0.4141114,358.5909
47,m,0,344.2667,-0.06068762,1.728433,-0.4219259,0.9677884
47,m,0,344.4889,-0.06275636,1.726831,-0.4360238,358.4056
47,m,0,344.7111,-0.0627339,1.726309,-0.4416783,358.1787
47,m,0,344.9333,-0.06451561,1.725699,-0.4418191,0.1783884
47,m,0,345.1556,-0.06698231,1.724902,-0.43837,1.032507
47,m,0,345.3778,-0.0643208,1.724666,-0.4321365,1.981898
47,m,0,345.6,-0.06059092,1.722193,-0.4261034,0.5765362
47,m,0,345.8222,-0.05828281,1.729112,-0.427761,357.2245
47,m,0,346.0445,-0.0421213,1.736601,-0.4323773,1.217531
47,m,0,346.2667,-0.02966675,1.733201,-0.4301037,3.66466
47,m,0,346.4889,-0.02415481,1.734101,-0.428132,5.328537
47,m,0,346.7111,-0.03168919,1.733485,-0.4228214,6.125261
47,m,0,346.9333,-0.04396782,1.732258,-0.4200358,2.079753
47,m,0,347.1556,-0.04421094,1.73281,-0.4201121,2.176918
47,m,0,347.3778,-0.0396049,1.733386,-0.4221092,1.882413
47,m,0,347.6,-0.04606055,1.732413,-0.4169754,3.426234
47,m,0,347.8222,-0.06249534,1.729591,-0.4035116,3.184191
47,m,0,348.0445,-0.07010033,1.72476,-0.4010921,0.7754183
47,m,0,348.2667,-0.06647158,1.725452,-0.3980864,0.7014807
47,m,0,348.4889,-0.05923153,1.727362,-0.3991956,1.063556
47,m,0,348.7111,-0.05364018,1.728736,-0.4001878,0.8710122
47,m,0,348.9333,-0.05148581,1.731675,-0.4020764,0.8541369
47,m,0,349.1556,-0.05173293,1.731308,-0.4029367,0.7034908
47,m,0,349.3778,-0.05238603,1.731569,-0.4017887,0.37269
47,m,0,349.6,-0.05315183,1.730507,-0.3999377,0.6038135
47,m,0,349.8222,-0.05588449,1.729905,-0.3994129,0.8897423
47,m,0,350.0445,-0.05843721,1.729056,-0.3984735,1.412754
47,m,0,350.2667,-0.06199282,1.728475,-0.3980756,1.995284
47,m,0,350.4889,-0.06579296,1.727813,-0.399166,2.444707
47,m,0,350.7111,-0.06979159,1.728315,-0.3996331,2.47839
47,m,0,350.9333,-0.07146925,1.72729,-0.40115,2.865825
47,m,0,351.1556,-0.07215761,1.727098,-0.4031608,3.103781
47,m,0,351.3778,-0.07134104,1.726832,-0.4049208,3.172074
47,m,0,351.6,-0.06902421,1.725883,-0.4065355,3.615453
47,m,0,351.8222,-0.06831433,1.727754,-0.4087215,4.337389
47,m,0,352.0445,-0.06936103,1.729231,-0.4099993,4.598656
47,m,0,352.2667,-0.07068947,1.73311,-0.4155852,4.23618
47,m,0,352.4889,-0.07153051,1.735351,-0.4198959,3.512465
47,m,0,352.7111,-0.0700884,1.734218,-0.419006,3.304547
47,m,0,352.9333,-0.06712474,1.731071,-0.4150395,4.052204
47,m,0,353.1556,-0.06396596,1.730806,-0.413669,5.157087
47,m,0,353.3778,-0.06259894,1.731291,-0.4131134,5.879936
47,m,0,353.6,-0.06411698,1.731077,-0.4123381,5.994918
47,m,0,353.8222,-0.06820521,1.729634,-0.4115615,5.981507
47,m,0,354.0445,-0.07283068,1.728287,-0.4102506,5.554952
47,m,0,354.2667,-0.07625626,1.72807,-0.410666,4.370906
47,m,0,354.4889,-0.07384927,1.728356,-0.410114,4.16442
47,m,0,354.7111,-0.0677048,1.728165,-0.4089826,4.530623
47,m,0,354.9333,-0.06117965,1.72889,-0.4090807,4.657541
47,m,0,355.1556,-0.05519158,1.730252,-0.4090155,4.834429
47,m,0,355.3778,-0.05232243,1.730027,-0.409345,4.673709
47,m,0,355.6,-0.05194858,1.732875,-0.4098494,3.97303
47,m,0,355.8222,-0.05316449,1.733813,-0.4091955,3.512807
47,m,0,356.0445,-0.05210102,1.678563,-0.3696502,3.758785
47,m,0,356.2667,-0.03085648,1.572428,-0.3226663,14.73804
47,m,0,356.4889,-0.01534875,1.540589,-0.2914135,22.48629
47,m,0,356.7111,-0.02654057,1.556797,-0.2858729,18.63184
47,m,0,356.9333,-0.02710617,1.572304,-0.273829,13.69285
47,m,0,357.1556,-0.001033301,1.559264,-0.2221051,12.96657
47,m,0,357.3778,0.05340429,1.549683,-0.1296962,8.138778
47,m,0,357.6,0.1066441,1.558801,-0.04022977,6.702553
47,m,0,357.8222,0.1288192,1.569188,0.01016192,0.072994
47,m,0,358.0445,0.1424117,1.568851,0.02586672,357.0227
47,m,0,358.2667,0.1352131,1.624237,0.03496019,0.7016775
47,m,0,358.4889,0.1169833,1.703704,0.005705731,1.313874
47,m,0,358.7111,0.09762404,1.727966,-0.03169806,0.7397777
47,m,0,358.9333,0.0840998,1.739726,-0.06135883,2.045429
47,m,0,359.1556,0.07311296,1.743322,-0.07989365,1.745065
47,m,0,359.3778,0.06722715,1.739804,-0.08132905,0.1644581
47,m,0,359.6,0.06619819,1.738698,-0.07349849,358.53
47,m,0,359.8222,0.0681487,1.738661,-0.06190401,358.5677
47,m,0,360.0445,0.06959769,1.739908,-0.04961987,358.8493
47,m,0,360.2667,0.06891619,1.745205,-0.04181403,359.5983
47,m,0,360.4889,0.06220495,1.745613,-0.03604881,359.8018
47,m,0,360.7111,0.052532,1.743644,-0.03182756,359.5696
47,m,0,360.9333,0.04391698,1.741615,-0.02867201,359.5594
47,m,0,361.1556,0.03719905,1.740633,-0.02402383,359.3778
47,m,0,361.3778,0.03295328,1.73931,-0.01887284,359.9539
47,m,0,361.6,0.03105101,1.740839,-0.01289268,0.5174655
47,m,0,361.8222,0.03132231,1.740901,-0.003307431,1.383801
47,m,0,362.0445,0.03438584,1.739532,0.003280712,2.069995
47,m,0,362.2667,0.039412,1.738895,0.01405108,2.551544
47,m,0,362.4889,0.04612797,1.736306,0.02205424,3.150295
47,m,0,362.7111,0.05200467,1.736683,0.02219501,1.960534
47,m,0,362.9333,0.05683996,1.736589,0.01823352,0.883848
47,m,0,363.1556,0.06046233,1.737822,0.01596535,359.9028
47,m,0,363.3778,0.06400488,1.738105,0.01771106,359.6697
47,m,0,363.6,0.06540519,1.737996,0.01860978,359.6462
47,m,0,363.8222,0.06504865,1.738908,0.01689886,359.6035
47,m,0,364.0445,0.06391203,1.739023,0.01328117,359.6768
47,m,0,364.2667,0.06225084,1.739462,0.01048459,359.9365
47,m,0,364.4889,0.06004613,1.738823,0.01146295,0.4875774
47,m,0,364.7111,0.05644736,1.738012,0.01420893,0.6494659
47,m,0,364.9333,0.05303405,1.737133,0.01590806,0.6099257
47,m,0,365.1556,0.05081257,1.735618,0.01468346,0.6464778
47,m,0,365.3778,0.04944228,1.73575,0.01156133,1.094707
47,m,0,365.6,0.04725744,1.734903,0.007548738,1.402861
47,m,0,365.8222,0.04272772,1.734082,0.004213757,1.466158
47,m,0,366.0445,0.03541249,1.734125,0.003187433,1.145515
47,m,0,366.2667,0.02491807,1.73286,0.002225252,1.225519
47,m,0,366.4889,0.01351165,1.731277,-0.001674486,2.748655
47,m,0,366.7111,0.001477737,1.729458,-0.007392701,5.477035
47,m,0,366.9333,-0.01328465,1.724942,-0.009824151,4.074953
47,m,0,367.1556,-0.02255005,1.725462,-0.01082182,2.524401
47,m,0,367.3778,-0.02812528,1.722368,-0.01340654,2.47611
47,m,0,367.6,-0.03178449,1.723397,-0.01405922,1.729753
47,m,0,367.8222,-0.03478301,1.72354,-0.01153581,3.039853
47,m,0,368.0445,-0.03914759,1.720669,-0.005278634,5.912013
47,m,0,368.2667,-0.04648404,1.715703,0.0008762795,8.700788
47,m,0,368.4889,-0.05055131,1.71402,0.002664856,8.707542
47,m,0,368.7111,-0.04661366,1.71474,0.003510021,7.863122
47,m,0,368.9333,-0.03857651,1.7156,0.002738013,8.036336
47,m,0,369.1556,-0.03203522,1.720021,-0.001084337,8.072193
47,m,0,369.3778,-0.02899055,1.726018,-0.004304617,7.161905
47,m,0,369.6,-0.02428485,1.724427,-0.004860976,6.74536
47,m,0,369.8222,-0.01809962,1.721215,-0.002094571,6.97191
47,m,0,370.0445,-0.01267325,1.718527,0.0005087447,7.40772
47,m,0,370.2667,-0.01025765,1.718005,0.0002611438,7.852569
47,m,0,370.4889,-0.01141889,1.716476,-7.84127E-06,7.998014
47,m,0,370.7111,-0.01532068,1.716293,-0.00143105,7.415611
47,m,0,370.9333,-0.01925283,1.716231,-0.003585647,7.077786
47,m,0,371.1556,-0.02185894,1.716712,-0.006311789,6.203997
47,m,0,371.3778,-0.02165784,1.717848,-0.007381313,5.90884
47,m,0,371.6,-0.01986917,1.717962,-0.00782438,5.701102
47,m,0,371.8222,-0.01747546,1.717917,-0.009113853,6.329714
47,m,0,372.0445,-0.01662784,1.717415,-0.0117216,6.209112
47,m,0,372.2667,-0.01665725,1.717535,-0.01441292,6.010248
47,m,0,372.4889,-0.01646837,1.717823,-0.01585309,5.799516
47,m,0,372.7111,-0.01562471,1.717538,-0.0161857,5.671917
47,m,0,372.9333,-0.01432929,1.718072,-0.01615717,5.746248
47,m,0,373.1556,-0.0123621,1.718558,-0.01543745,5.642089
47,m,0,373.3778,-0.01028194,1.719105,-0.01496394,5.581359
47,m,0,373.6,-0.01059486,1.718501,-0.01168283,5.165796
47,m,0,373.8222,-0.008588112,1.718247,-0.006676747,5.293682
47,m,0,374.0445,-0.001908562,1.71873,-0.001131109,6.123418
47,m,0,374.2667,0.04492916,1.72054,-5.231495E-05,11.81984
47,m,0,374.4889,0.1097425,1.715776,-0.02197864,21.77249
47,m,0,374.7111,0.1173107,1.70444,-0.02780873,26.65237
47,m,0,374.9333,0.07730003,1.69707,0.01886995,28.60912
47,m,0,375.1556,0.02390973,1.705976,0.08241291,22.25156
47,m,0,375.3778,0.002966464,1.712723,0.09252024,17.16198
47,m,0,375.6,0.01404068,1.709501,0.07169153,14.9832
47,m,0,375.8222,0.03078123,1.711438,0.04457253,13.0055
47,m,0,376.0445,0.1057,1.706177,-0.0482225,59.3488
47,m,0,376.2667,0.1366303,1.706482,-0.1381891,110.432
47,m,0,376.4889,0.1489451,1.699974,-0.1319191,124.4425
47,m,0,376.7111,0.1647835,1.712512,-0.08773829,111.0452
47,m,0,376.9333,0.1565014,1.722503,-0.05618846,96.08099
47,m,0,377.1556,0.1254326,1.72642,-0.06638737,87.42361
47,m,0,377.3778,0.1054873,1.729002,-0.09930974,85.41752
47,m,0,377.6,0.1011004,1.728951,-0.1267548,83.37093
47,m,0,377.8222,0.1108841,1.730453,-0.1210783,69.13775
47,m,0,378.0445,0.08594546,1.728274,-0.07123373,37.94062
47,m,0,378.2667,0.09396337,1.726679,-0.05200702,44.1129
47,m,0,378.4889,0.122107,1.726375,-0.07846531,75.38819
47,m,0,378.7111,0.127529,1.727993,-0.07709555,82.26334
47,m,0,378.9333,0.1282664,1.730102,-0.06799746,81.74596
47,m,0,379.1556,0.1350487,1.73018,-0.05951204,80.08359
47,m,0,379.3778,0.1432899,1.728889,-0.0596308,80.15561
47,m,0,379.6,0.1198282,1.735311,-0.003147735,44.1568
47,m,0,379.8222,0.03807398,1.738926,0.04361577,355.7078
47,m,0,380.0445,0.02200854,1.736787,0.05352266,346.413
47,m,0,380.2667,0.06766696,1.736861,0.06386034,8.813866
47,m,0,380.4889,0.1377712,1.739556,0.03262591,66.5042
47,m,0,380.7111,0.1646904,1.731629,0.01743432,87.85503
47,m,0,380.9333,0.2211184,1.725955,0.01070088,91.81681
47,m,0,381.1556,0.3303601,1.712776,-0.01488616,91.02574
47,m,0,381.3778,0.4609087,1.727198,-0.05427708,88.19183
47,m,0,381.6,0.5548033,1.736986,-0.0723132,87.36479
47,m,0,381.8222,0.6654365,1.730353,-0.07749917,87.1758
47,m,0,382.0445,0.8023952,1.712552,-0.07063131,87.62632
47,m,0,382.2667,0.9414946,1.734087,-0.06141396,88.75783
47,m,0,382.4889,1.05714,1.74059,-0.06104458,87.23729
47,m,0,382.7111,1.167918,1.732484,-0.06378614,83.84824
47,m,0,382.9333,1.274292,1.744395,-0.07220279,79.95884
47,m,0,383.1556,1.352048,1.744849,-0.06494686,79.88869
47,m,0,383.3778,1.375349,1.74086,-0.04595795,79.85594
47,m,0,383.6,1.371832,1.741598,-0.03048223,80.17745
47,m,0,383.8222,1.361394,1.739656,-0.02364033,79.83826
47,m,0,384.0445,1.351246,1.739902,-0.02384148,79.14953
47,m,0,384.2667,1.343573,1.739504,-0.02392717,78.58244
47,m,0,384.4889,1.342296,1.740279,-0.01958698,78.33315
47,m,0,384.7111,1.345932,1.740827,-0.01336866,77.65142
47,m,0,384.9333,1.350315,1.740251,-0.01005537,78.10255
47,m,0,385.1556,1.361068,1.7524,-0.0075616,77.06664
47,m,0,385.3778,1.382299,1.755544,-0.007498142,78.24261
47,m,0,385.6,1.419383,1.756503,-0.02264024,78.53031
47,m,0,385.8222,1.467144,1.751589,-0.0496633,80.94572
47,m,0,386.0445,1.529917,1.748232,-0.06493708,83.05886
47,m,0,386.2667,1.616232,1.736853,-0.06015503,83.06748
47,m,0,386.4889,1.740049,1.720498,-0.03384273,84.2951
47,m,0,386.7111,1.878854,1.742151,-0.003098309,84.9501
47,m,0,386.9333,1.978602,1.750659,0.01394938,85.32977
47,m,0,387.1556,2.046204,1.752113,0.02006562,83.72585
47,m,0,387.3778,2.095256,1.752381,0.03448766,67.6214
47,m,0,387.6,2.122824,1.753034,0.07448004,25.5505
47,m,0,387.8222,2.126111,1.743859,0.09214722,351.5349
47,m,0,388.0445,2.092971,1.744323,0.0778212,329.2839
47,m,0,388.2667,2.046096,1.736746,0.05142518,323.6482
47,m,0,388.4889,2.013977,1.7055,0.04644678,337.9842
47,m,0,388.7111,1.987129,1.646985,0.04543751,355.4102
47,m,0,388.9333,1.949533,1.640301,0.03948773,0.9274919
47,m,0,389.1556,1.918212,1.681378,0.03699715,353.3878
47,m,0,389.3778,1.915389,1.760409,-0.007103641,345.4633
47,m,0,389.6,1.925655,1.768093,-0.04075775,335.4008
47,m,0,389.8222,1.933155,1.765465,-0.04082374,322.4445
47,m,0,390.0445,1.955246,1.763718,-0.01886043,322.0457
