Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
26,m,-1,263.4556,-0.06385508,1.796324,0.008767694,1.584658
26,m,-1,263.6778,-0.06267126,1.796182,0.01211258,1.799048
26,m,-1,263.9,-0.06390131,1.794036,0.01120047,1.704415
26,m,-1,264.1222,-0.06625412,1.79394,0.00891305,1.646171
26,m,-1,264.3445,-0.06843415,1.794776,0.00750388,1.671231
26,m,-1,264.5667,-0.06768928,1.797151,0.009928099,1.88227
26,m,-1,264.7889,-0.06664044,1.796226,0.01453537,1.924486
26,m,-1,265.0111,-0.06248911,1.796067,0.01726922,1.966355
26,m,-1,265.2333,-0.05574703,1.797593,0.02118393,3.425483
26,m,-1,265.4556,-0.05188785,1.799458,0.02429111,3.881236
26,m,-1,265.6778,-0.04281137,1.800748,0.03063133,5.503153
26,m,-1,265.9,-0.03473168,1.799617,0.03478833,5.878335
26,m,-1,266.1222,-0.03390211,1.799525,0.03824175,7.28504
26,m,-1,266.3445,-0.03578156,1.797748,0.04014519,7.930436
26,m,-1,266.5667,-0.0372402,1.798375,0.03923043,7.712776
26,m,-1,266.7889,-0.03927946,1.798528,0.03555313,6.35681
26,m,-1,267.0111,-0.04751726,1.800016,0.02973462,359.5372
26,m,-1,267.2333,-0.0566574,1.80038,0.02583175,353.564
26,m,-1,267.4556,-0.0597554,1.798222,0.02851539,353.6688
26,m,-1,267.6778,-0.0591739,1.798386,0.03023993,354.6158
26,m,-1,267.9,-0.05630576,1.798957,0.03002721,355.8765
26,m,-1,268.1222,-0.05451012,1.798813,0.03139624,356.5248
26,m,-1,268.3445,-0.05109033,1.798965,0.03038577,358.5502
26,m,-1,268.5667,-0.04701024,1.799988,0.02541138,0.5062063
26,m,-1,268.7889,-0.04567784,1.800551,0.02131156,0.8605963
26,m,-1,269.0111,-0.04413498,1.802172,0.01934741,2.451965
26,m,-1,269.2333,-0.03625916,1.8035,0.01678341,8.467789
26,m,-1,269.4556,-0.03967906,1.803839,0.01940859,6.625591
26,m,-1,269.6778,-0.04421145,1.802439,0.02355081,4.972132
26,m,-1,269.9,-0.04684766,1.802793,0.0251788,4.533449
26,m,-1,270.1222,-0.04651781,1.803057,0.02295604,4.838706
26,m,-1,270.3445,-0.04537425,1.802804,0.02111327,5.17148
26,m,-1,270.5667,-0.04466793,1.802613,0.01943247,5.060752
26,m,-1,270.7889,-0.04503861,1.802293,0.01854934,4.599918
26,m,-1,271.0111,-0.04527745,1.801757,0.01934358,4.202916
26,m,-1,271.2333,-0.04445396,1.801817,0.02003486,3.86937
26,m,-1,271.4556,-0.04210883,1.801307,0.02137873,3.70939
26,m,-1,271.6778,-0.04040684,1.801129,0.02264387,3.275138
26,m,-1,271.9,-0.04356275,1.800274,0.02503407,2.132416
26,m,-1,272.1222,-0.04468204,1.803818,0.02427431,0.4522487
26,m,-1,272.3445,-0.0426453,1.808566,0.02418851,356.3998
26,m,-1,272.5667,-0.03787955,1.801477,0.03929589,350.5533
26,m,-1,272.7889,-0.03650126,1.792384,0.0749696,346.8772
26,m,-1,273.0111,-0.05532303,1.783815,0.1422141,343.1371
26,m,-1,273.2333,-0.1002372,1.782301,0.2312829,342.1999
26,m,-1,273.4556,-0.1616059,1.794629,0.3354101,341.7612
26,m,-1,273.6778,-0.2105926,1.790512,0.4577798,342.3404
26,m,-1,273.9,-0.246165,1.765599,0.6076947,340.838
26,m,-1,274.1222,-0.2711622,1.756243,0.7850921,338.7744
26,m,-1,274.3445,-0.3011027,1.776293,0.9277101,339.0026
26,m,-1,274.5667,-0.3392531,1.778632,1.032533,337.5806
26,m,-1,274.7889,-0.3829374,1.766596,1.115255,338.3687
26,m,-1,275.0111,-0.4227645,1.773438,1.181061,339.1186
26,m,-1,275.2333,-0.4406556,1.774499,1.230085,340.1266
26,m,-1,275.4556,-0.4366415,1.770743,1.255673,342.1477
26,m,-1,275.6778,-0.4322876,1.771276,1.268086,343.0044
26,m,-1,275.9,-0.4386807,1.770243,1.278035,342.2214
26,m,-1,276.1222,-0.4402442,1.770113,1.289078,345.8744
26,m,-1,276.3445,-0.3947456,1.768982,1.30017,10.2848
26,m,-1,276.5667,-0.313415,1.766584,1.267449,38.84374
26,m,-1,276.7889,-0.2517323,1.769702,1.230973,43.0543
26,m,-1,277.0111,-0.1947353,1.766192,1.212414,36.36753
26,m,-1,277.2333,-0.1620029,1.766202,1.21872,29.86422
26,m,-1,277.4556,-0.1489028,1.766279,1.236763,28.65386
26,m,-1,277.6778,-0.1437003,1.762792,1.264793,32.53185
26,m,-1,277.9,-0.1309063,1.757988,1.290732,42.01803
26,m,-1,278.1222,-0.04639051,1.755361,1.303674,48.19282
26,m,-1,278.3445,0.07443793,1.762053,1.305562,47.68373
26,m,-1,278.5667,0.1327844,1.763079,1.303258,44.1452
26,m,-1,278.7889,0.152932,1.764911,1.298162,43.14682
26,m,-1,279.0111,0.1745018,1.76939,1.297399,44.39153
26,m,-1,279.2333,0.2143546,1.76865,1.268954,65.22589
26,m,-1,279.4556,0.2307554,1.779735,1.251797,93.93468
26,m,-1,279.6778,0.2229832,1.780756,1.25696,127.5874
26,m,-1,279.9,0.2041166,1.779829,1.263949,162.7671
26,m,-1,280.1222,0.1839073,1.778485,1.267679,181.0242
26,m,-1,280.3445,0.1615425,1.789487,1.262878,187.7232
26,m,-1,280.5667,0.1526643,1.792674,1.252501,184.9618
26,m,-1,280.7889,0.1429905,1.795179,1.249366,184.5003
26,m,-1,281.0111,0.1265841,1.793381,1.255459,187.6994
26,m,-1,281.2333,0.1174821,1.793195,1.266806,190.5367
26,m,-1,281.4556,0.117146,1.793951,1.281555,190.7233
26,m,-1,281.6778,0.1188527,1.793882,1.29097,188.2676
26,m,-1,281.9,0.1163578,1.793447,1.288163,187.5656
26,m,-1,282.1222,0.1130376,1.794497,1.280615,187.7975
26,m,-1,282.3445,0.1054982,1.794982,1.259977,186.4407
26,m,-1,282.5667,0.09561398,1.794849,1.239983,185.2744
26,m,-1,282.7889,0.09177248,1.795768,1.235449,184.0618
26,m,-1,283.0111,0.09217845,1.795281,1.234204,184.9827
26,m,-1,283.2333,0.09037274,1.794392,1.236024,187.4187
26,m,-1,283.4556,0.08876573,1.793592,1.237065,188.9182
26,m,-1,283.6778,0.09141166,1.791402,1.23091,187.6931
26,m,-1,283.9,0.09545789,1.789892,1.21821,187.2863
26,m,-1,284.1222,0.0959004,1.788822,1.190022,186.9193
26,m,-1,284.3445,0.08035857,1.7897,1.135937,187.544
26,m,-1,284.5667,0.03084496,1.792431,1.063983,193.33
26,m,-1,284.7889,-0.04603355,1.785942,0.992848,209.0816
26,m,-1,285.0111,-0.1125012,1.788584,0.937804,223.3845
26,m,-1,285.2333,-0.182387,1.779628,0.8652644,233.2887
26,m,-1,285.4556,-0.2670482,1.774708,0.748807,240.1932
26,m,-1,285.6778,-0.3745231,1.789698,0.6167176,247.4858
26,m,-1,285.9,-0.5195482,1.774775,0.5024112,251.2886
26,m,-1,286.1222,-0.7089367,1.76639,0.4215727,249.9988
26,m,-1,286.3445,-0.8798738,1.784831,0.3647286,251.8047
26,m,-1,286.5667,-1.035489,1.776201,0.3081719,254.8865
26,m,-1,286.7889,-1.201754,1.760127,0.2356312,255.8723
26,m,-1,287.0111,-1.35462,1.780475,0.1675361,251.9814
26,m,-1,287.2333,-1.478126,1.774953,0.1354018,247.48
26,m,-1,287.4556,-1.566312,1.777337,0.1229751,245.0377
26,m,-1,287.6778,-1.606925,1.771341,0.1204939,244.8688
26,m,0,313.9667,-0.09993579,1.76905,-0.5732261,357.6588
26,m,0,314.1889,-0.09119068,1.770443,-0.6365488,358.294
26,m,0,314.4111,-0.05848908,1.745633,-0.7214862,353.7798
26,m,0,314.6333,-0.03953449,1.744719,-0.7942021,353.4225
26,m,0,314.8556,-0.03580334,1.754622,-0.8346303,351.2488
26,m,0,315.0778,-0.04283258,1.771832,-0.8352089,353.3506
26,m,0,315.3,-0.07705423,1.783946,-0.7936895,354.5496
26,m,0,315.5222,-0.1132585,1.790068,-0.7412395,355.6044
26,m,0,315.7444,-0.1290616,1.795167,-0.6883199,358.9276
26,m,0,315.9667,-0.1294726,1.795296,-0.6314313,0.5745817
26,m,0,316.1889,-0.1173296,1.795819,-0.5737211,359.3945
26,m,0,316.4111,-0.08481085,1.785114,-0.502064,357.205
26,m,0,316.6333,-0.03753487,1.793369,-0.4267077,357.5705
26,m,0,316.8556,-0.0009566955,1.794281,-0.364503,358.6595
26,m,0,317.0778,0.0118827,1.801193,-0.3147451,357.8533
26,m,0,317.3,0.002431583,1.801837,-0.2789305,359.4082
26,m,0,317.5222,-0.01563825,1.799807,-0.248485,359.7599
26,m,0,317.7444,-0.01232543,1.801946,-0.2260542,0.8454971
26,m,0,317.9667,-0.003279988,1.801698,-0.215891,0.489489
26,m,0,318.1889,-0.002015732,1.80173,-0.2074725,359.1466
26,m,0,318.4111,-0.005777581,1.800715,-0.2023529,358.5346
26,m,0,318.6333,-0.01218926,1.799433,-0.1986346,358.5378
26,m,0,318.8556,-0.02068415,1.797797,-0.195803,357.6434
26,m,0,319.0778,-0.03197423,1.795475,-0.1996306,356.9696
26,m,0,319.3,-0.03777834,1.794801,-0.198523,355.9322
26,m,0,319.5222,-0.03949137,1.794029,-0.195488,356.8238
26,m,0,319.7444,-0.04197892,1.79499,-0.1988958,356.3309
26,m,0,319.9667,-0.04526634,1.794515,-0.2045547,355.6325
26,m,0,320.1889,-0.04329456,1.793415,-0.2094228,357.6757
26,m,0,320.4111,-0.04032065,1.795504,-0.2120623,0.9018193
26,m,0,320.6333,-0.04159731,1.79532,-0.2112606,0.5171328
26,m,0,320.8556,-0.04076701,1.797437,-0.2097044,0.5931269
26,m,0,321.0778,-0.03898592,1.796792,-0.2091471,0.4413604
26,m,0,321.3,-0.03806633,1.795049,-0.2073933,0.4832806
26,m,0,321.5222,-0.04090807,1.79311,-0.2059522,359.9079
26,m,0,321.7444,-0.03894149,1.794313,-0.2069087,0.3265279
26,m,0,321.9667,-0.03820983,1.793408,-0.208181,0.07510041
26,m,0,322.1889,-0.03571378,1.794593,-0.2071028,0.6398972
26,m,0,322.4111,-0.0291396,1.796717,-0.2045102,1.484633
26,m,0,322.6333,-0.02389177,1.796304,-0.1997819,3.533968
26,m,0,322.8556,-0.02529059,1.795327,-0.197782,2.48282
26,m,0,323.0778,-0.02794964,1.793613,-0.1937076,0.2980297
26,m,0,323.3,-0.0268584,1.793263,-0.1925991,359.3224
26,m,0,323.5222,-0.02513714,1.792042,-0.1925184,0.01847064
26,m,0,323.7444,-0.02584559,1.793065,-0.1924959,0.2807862
26,m,0,323.9667,-0.02489468,1.794217,-0.1936966,1.214042
26,m,0,324.1889,-0.02283607,1.793906,-0.1970496,1.618554
26,m,0,324.4111,-0.02128989,1.794168,-0.2010065,0.9953478
26,m,0,324.6333,-0.02149967,1.793481,-0.2018165,359.6409
26,m,0,324.8556,-0.02041523,1.793329,-0.1991366,359.4831
26,m,0,325.0778,-0.01961992,1.793308,-0.1948825,359.8627
26,m,0,325.3,-0.01872944,1.792791,-0.1925734,359.7733
26,m,0,325.5222,-0.01812109,1.79267,-0.1925784,359.7422
26,m,0,325.7444,-0.01834143,1.793499,-0.1936029,359.6372
26,m,0,325.9667,-0.01825519,1.794358,-0.1939037,359.8339
26,m,0,326.1889,-0.01912891,1.794763,-0.1958731,359.5876
26,m,0,326.4111,-0.01985775,1.795648,-0.1985759,359.2869
26,m,0,326.6333,-0.01988506,1.795578,-0.2010282,359.2199
26,m,0,326.8556,-0.02024871,1.795818,-0.2037748,359.2567
26,m,0,327.0778,-0.020346,1.795393,-0.2070157,359.4471
26,m,0,327.3,-0.02014748,1.795877,-0.2091724,359.6679
26,m,0,327.5222,-0.01987671,1.796201,-0.2097029,359.7594
26,m,0,327.7444,-0.0194299,1.796402,-0.2088135,359.8773
26,m,0,327.9667,-0.01829031,1.796771,-0.2093487,0.01072905
26,m,0,328.1889,-0.01640954,1.796661,-0.2114252,0.3285141
26,m,0,328.4111,-0.01428389,1.796675,-0.2134215,0.5729395
26,m,0,328.6333,-0.01255845,1.796961,-0.2132606,0.7652345
26,m,0,328.8556,-0.01182227,1.796864,-0.2090628,0.2178871
26,m,0,329.0778,-0.01130795,1.796108,-0.2057177,359.8812
26,m,0,329.3,-0.01203398,1.798087,-0.2051956,0.2766153
26,m,0,329.5222,-0.01412012,1.800275,-0.205305,0.5179686
26,m,0,329.7444,-0.01689415,1.801905,-0.205145,0.2169208
26,m,0,329.9667,-0.01875342,1.802456,-0.2038296,0.424543
26,m,0,330.1889,-0.02029758,1.803621,-0.2042519,0.3521807
26,m,0,330.4111,-0.02087062,1.803254,-0.2042257,0.9186956
26,m,0,330.6333,-0.02174539,1.803251,-0.2046455,2.0247
26,m,0,330.8556,-0.02504409,1.80239,-0.2034306,2.014059
26,m,0,331.0778,-0.02695704,1.802326,-0.20048,2.287235
26,m,0,331.3,-0.02803052,1.800305,-0.1980959,2.527187
26,m,0,331.5222,-0.03067174,1.800053,-0.1982611,2.11138
26,m,0,331.7444,-0.03184877,1.799641,-0.1994874,2.144917
26,m,0,331.9667,-0.03240585,1.799774,-0.2017895,1.873518
26,m,0,332.1889,-0.03123546,1.799169,-0.2049067,1.580165
26,m,0,332.4111,-0.02863375,1.799744,-0.2093659,1.790841
26,m,0,332.6333,-0.02640329,1.800087,-0.2132408,1.901543
26,m,0,332.8556,-0.02443723,1.800421,-0.2137658,1.698736
26,m,0,333.0778,-0.02301144,1.800198,-0.211711,1.369078
26,m,0,333.3,-0.02037546,1.799948,-0.2074124,1.220966
26,m,0,333.5222,-0.01714732,1.800074,-0.2043792,1.091634
26,m,0,333.7444,-0.01395889,1.800171,-0.2048694,0.7163375
26,m,0,333.9667,-0.01010735,1.800189,-0.2058605,0.8270491
26,m,0,334.1889,-0.007497799,1.800145,-0.2050585,0.1999314
26,m,0,334.4111,-0.005516499,1.799845,-0.2032579,0.1599292
26,m,0,334.6333,-0.005032863,1.799792,-0.2004558,0.4129327
26,m,0,334.8556,-0.005725484,1.79981,-0.1965742,0.6490515
26,m,0,335.0778,-0.006751657,1.799257,-0.1946326,0.4207751
26,m,0,335.3,-0.007413406,1.799574,-0.1954309,0.2827464
26,m,0,335.5222,-0.006764278,1.799867,-0.1976831,0.4248292
26,m,0,335.7444,-0.006021518,1.799748,-0.1999786,0.8334447
26,m,0,335.9667,-0.004869603,1.800298,-0.2030516,1.044678
26,m,0,336.1889,-0.00326778,1.800469,-0.2068233,1.205609
26,m,0,336.4111,-0.002398201,1.801084,-0.2106797,1.326102
26,m,0,336.6333,-0.003636006,1.801483,-0.2138819,1.301838
26,m,0,336.8556,-0.006487033,1.801826,-0.2152578,0.9289327
26,m,0,337.0778,-0.008413099,1.801945,-0.2129386,1.069991
26,m,0,337.3,-0.01007535,1.801035,-0.2104249,0.6141419
26,m,0,337.5222,-0.01145422,1.802445,-0.2068611,0.5360973
26,m,0,337.7444,-0.01355704,1.8026,-0.2039039,0.4319446
26,m,0,337.9667,-0.01338632,1.800707,-0.2019288,0.9792355
26,m,0,338.1889,-0.01289007,1.801936,-0.2008263,1.277634
26,m,0,338.4111,-0.01149092,1.799875,-0.1980868,1.798572
26,m,0,338.6333,-0.01242043,1.799902,-0.1988067,2.016345
26,m,0,338.8556,-0.01302781,1.798418,-0.2007047,1.433962
26,m,0,339.0778,-0.01198974,1.799067,-0.2023286,1.313015
26,m,0,339.3,-0.01013103,1.798562,-0.204867,1.360051
26,m,0,339.5222,-0.00974952,1.798632,-0.208307,1.21994
26,m,0,339.7444,-0.01076755,1.798844,-0.2117919,0.9101278
26,m,0,339.9667,-0.01167641,1.798961,-0.2142705,1.189194
26,m,0,340.1889,-0.0131814,1.798813,-0.2131376,1.230726
26,m,0,340.4111,-0.01380062,1.798339,-0.210618,1.351232
26,m,0,340.6333,-0.0144021,1.798414,-0.2085948,1.286277
26,m,0,340.8556,-0.01600931,1.798508,-0.2066427,1.239063
26,m,0,341.0778,-0.02051916,1.797815,-0.2054294,1.216912
26,m,0,341.3,-0.02363801,1.797991,-0.2044121,1.21776
26,m,0,341.5222,-0.02516704,1.797931,-0.2026347,1.094307
26,m,0,341.7444,-0.02631293,1.797441,-0.2004489,1.429988
26,m,0,341.9667,-0.0279809,1.797603,-0.1987816,1.643139
26,m,0,342.1889,-0.02980155,1.797773,-0.198587,1.78879
26,m,0,342.4111,-0.03190329,1.798336,-0.2003698,1.627951
26,m,0,342.6333,-0.03275122,1.797744,-0.2025866,1.592284
26,m,0,342.8556,-0.03273299,1.798331,-0.2059147,1.513902
26,m,0,343.0778,-0.0318147,1.797509,-0.2094087,1.87075
26,m,0,343.3,-0.02972487,1.79794,-0.2096704,1.544623
26,m,0,343.5222,-0.02861596,1.798461,-0.2082964,1.388172
26,m,0,343.7444,-0.02817308,1.798538,-0.2079894,1.440721
26,m,0,343.9667,-0.02789716,1.79883,-0.2074332,1.637
26,m,0,344.1889,-0.02758391,1.798513,-0.2046283,1.400774
26,m,0,344.4111,-0.026619,1.798258,-0.2012709,1.281423
26,m,0,344.6333,-0.02484538,1.79812,-0.1994224,1.343145
26,m,0,344.8556,-0.02238987,1.798132,-0.198788,1.594203
26,m,0,345.0778,-0.02232871,1.798054,-0.1985314,1.591116
26,m,0,345.3,-0.02307176,1.798154,-0.1981876,1.683444
26,m,0,345.5222,-0.02437149,1.798147,-0.1981237,1.449382
26,m,0,345.7444,-0.02493387,1.798881,-0.2005611,0.6507396
26,m,0,345.9667,-0.02476731,1.798171,-0.2068291,0.2888705
26,m,0,346.1889,-0.0261911,1.795739,-0.2167021,359.6037
26,m,0,346.4111,-0.02517728,1.794344,-0.2289378,358.1753
26,m,0,346.6333,-0.02095703,1.794964,-0.2382016,356.9219
26,m,0,346.8556,-0.01611156,1.795426,-0.2399452,357.4899
26,m,0,347.0778,-0.01484914,1.796172,-0.2362861,357.7025
26,m,0,347.3,-0.01454964,1.796769,-0.2301821,357.8087
26,m,0,347.5222,-0.01432982,1.796777,-0.2229503,358.0067
26,m,0,347.7444,-0.01344607,1.796614,-0.2181703,358.3512
26,m,0,347.9667,-0.01447636,1.796605,-0.2170232,358.4309
26,m,0,348.1889,-0.01627018,1.796797,-0.2169355,358.5116
26,m,0,348.4111,-0.01878811,1.796813,-0.2180334,358.4077
26,m,0,348.6333,-0.01957807,1.796646,-0.2199691,358.392
26,m,0,348.8556,-0.01899365,1.797039,-0.2219148,358.9007
26,m,0,349.0778,-0.01681405,1.797086,-0.2244736,359.758
26,m,0,349.3,-0.007636025,1.799556,-0.2280803,4.950273
26,m,0,349.5222,0.01067923,1.80128,-0.2357635,16.48645
26,m,0,349.7444,0.002031017,1.801404,-0.2416963,18.199
26,m,0,349.9667,-0.02892725,1.799165,-0.2371225,25.7421
26,m,0,350.1889,-0.03299589,1.796732,-0.2376803,55.59692
26,m,0,350.4111,-0.04136616,1.794823,-0.2671331,86.45245
26,m,0,350.6333,-0.04788182,1.796925,-0.2802878,94.32642
26,m,0,350.8556,-0.03143209,1.798903,-0.2815964,90.73053
26,m,0,351.0778,-0.009961311,1.79855,-0.2730252,85.3192
26,m,0,351.3,0.001677538,1.796426,-0.2635006,82.45462
26,m,0,351.5222,0.006487936,1.797555,-0.2544655,81.74081
26,m,0,351.7444,0.007794317,1.796583,-0.2428632,79.76422
26,m,0,351.9667,-0.005974802,1.799538,-0.2154012,66.1302
26,m,0,352.1889,-0.04840174,1.799033,-0.1689468,31.55475
26,m,0,352.4111,-0.08039542,1.799225,-0.166316,6.867953
26,m,0,352.6333,-0.08926579,1.799911,-0.1877524,352.8819
26,m,0,352.8556,-0.09016087,1.799276,-0.2053678,350.7126
26,m,0,353.0778,-0.08012243,1.803545,-0.2122188,1.716532
26,m,0,353.3,-0.03746258,1.803664,-0.2289363,34.38858
26,m,0,353.5222,-0.01169553,1.804513,-0.2609317,54.69787
26,m,0,353.7444,-0.007396021,1.805167,-0.277672,57.99592
26,m,0,353.9667,-0.005945999,1.80494,-0.2847388,58.30449
26,m,0,354.1889,-0.00725445,1.80538,-0.2846937,55.07624
26,m,0,354.4111,-0.00962254,1.805496,-0.2822277,51.41714
26,m,0,354.6333,-0.007569223,1.804925,-0.2793058,50.73523
26,m,0,354.8556,-0.002706464,1.804231,-0.2785356,52.51365
26,m,0,355.0778,0.003123887,1.803478,-0.2796093,53.85142
26,m,0,355.3,0.01157752,1.803504,-0.2809752,55.17145
26,m,0,355.5222,0.02295011,1.797207,-0.2852867,57.00534
26,m,0,355.7444,0.02820009,1.798325,-0.2912579,58.20698
26,m,0,355.9667,0.02747773,1.798738,-0.2930504,58.84843
26,m,0,356.1889,0.02564858,1.799355,-0.2908188,58.42103
26,m,0,356.4111,0.02974691,1.798557,-0.2905922,58.8199
26,m,0,356.6333,0.0497739,1.795827,-0.2959076,60.14111
26,m,0,356.8556,0.08346216,1.792672,-0.3065166,60.69604
26,m,0,357.0778,0.1406043,1.788202,-0.322008,60.72751
26,m,0,357.3,0.2246112,1.785108,-0.3308631,62.82738
26,m,0,357.5222,0.3471861,1.772484,-0.3068243,66.02289
26,m,0,357.7444,0.5191112,1.762071,-0.2443605,73.04527
26,m,0,357.9667,0.6899226,1.797784,-0.1844149,72.10908
26,m,0,358.1889,0.871415,1.797901,-0.1428722,72.02596
26,m,0,358.4111,1.08478,1.789544,-0.1133025,69.37981
26,m,0,358.6333,1.269844,1.813059,-0.08551219,69.06706
26,m,0,358.8556,1.430822,1.807194,-0.0527957,66.48621
26,m,0,359.0778,1.573796,1.806434,-0.02493284,67.63786
26,m,0,359.3,1.673623,1.824498,-0.0196493,66.35574
26,m,0,359.5222,1.74125,1.826956,-0.0281822,63.95049
26,m,0,359.7444,1.786445,1.826684,-0.0341002,57.87587
26,m,0,359.9667,1.796536,1.82639,-0.02941342,37.96856
26,m,0,360.1889,1.762278,1.827438,-0.03112431,8.690314
26,m,0,360.4111,1.710393,1.8231,-0.05379712,334.4238
26,m,0,360.6333,1.677039,1.823241,-0.0826782,311.798
26,m,0,360.8556,1.657108,1.819193,-0.09501867,302.1119
26,m,0,361.0778,1.637325,1.819746,-0.08889145,301.3525
26,m,0,361.3,1.621529,1.818631,-0.07998145,302.3205
26,m,0,361.5222,1.613519,1.818523,-0.0754597,303.3309
26,m,0,361.7444,1.609929,1.817608,-0.07545727,303.9233
26,m,0,361.9667,1.607527,1.818959,-0.07722452,304.0797
26,m,0,362.1889,1.606663,1.818743,-0.07630312,305.0649
26,m,0,362.4111,1.609597,1.818961,-0.07430859,306.028
26,m,0,362.6333,1.613909,1.81914,-0.06834815,307.1314
26,m,0,362.8556,1.61772,1.819059,-0.06040821,308.8855
26,m,0,363.0778,1.619431,1.820963,-0.05220613,311.2128
26,m,0,363.3,1.620197,1.820438,-0.04775254,313.0813
26,m,0,363.5222,1.617777,1.820026,-0.04282869,313.7192
26,m,0,363.7444,1.615861,1.820084,-0.03731164,314.2095
26,m,0,363.9667,1.614228,1.819933,-0.03565925,314.7054
26,m,0,364.1889,1.612756,1.819128,-0.03689889,314.9019
26,m,0,364.4111,1.612369,1.819417,-0.03884704,315.1277
26,m,0,364.6333,1.612567,1.81931,-0.04103609,315.2791
26,m,0,364.8556,1.61347,1.819219,-0.04319403,316.0818
26,m,0,365.0778,1.613218,1.818476,-0.04452214,316.7191
26,m,0,365.3,1.613866,1.818761,-0.04270332,317.2987
26,m,0,365.5222,1.615707,1.819272,-0.03901537,317.7963
26,m,0,365.7444,1.616518,1.818638,-0.03478336,318.3442
26,m,0,365.9667,1.615309,1.818146,-0.03211178,318.5041
26,m,0,366.1889,1.614953,1.818544,-0.03023518,318.5327
26,m,0,366.4111,1.615153,1.819841,-0.0294542,319.0303
26,m,0,366.6333,1.614126,1.819809,-0.03201323,319.7387
26,m,0,366.8556,1.610391,1.819753,-0.03519175,319.3834
26,m,0,367.0778,1.607355,1.82048,-0.03751279,319.7316
26,m,0,367.3,1.605864,1.82074,-0.04004588,319.9623
26,m,0,367.5222,1.604401,1.82076,-0.04323937,320.4232
26,m,0,367.7444,1.603522,1.820847,-0.04741647,320.8411
26,m,0,367.9667,1.603034,1.821105,-0.04996659,321.0596
26,m,0,368.1889,1.60294,1.820835,-0.05057254,321.0618
26,m,0,368.4111,1.604602,1.820262,-0.0491902,321.266
26,m,0,368.6333,1.605629,1.820292,-0.04661817,321.543
26,m,0,368.8556,1.604861,1.820269,-0.04399998,321.4081
26,m,0,369.0778,1.602638,1.820254,-0.04306088,321.0867
26,m,0,369.3,1.599001,1.820116,-0.04320826,320.6964
