Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
23,f,0,246.1111,0.02862115,1.570511,-0.7527105,357.2447
23,f,0,246.3333,0.0297273,1.570115,-0.755242,356.7271
23,f,0,246.5556,0.03014674,1.565863,-0.7613353,356.0182
23,f,0,246.7778,0.03062773,1.558173,-0.7634614,354.6528
23,f,0,247,0.03057168,1.555973,-0.7645832,354.0802
23,f,0,247.2222,0.03029769,1.548743,-0.7629819,355.9824
23,f,0,247.4445,0.02601361,1.548956,-0.7572461,356.4796
23,f,0,247.6667,0.02250354,1.549074,-0.7559267,355.3271
23,f,0,247.8889,0.02368046,1.547172,-0.75473,356.0507
23,f,0,248.1111,0.02573277,1.547306,-0.7540591,356.6475
23,f,0,248.3333,0.02670695,1.546189,-0.7540771,356.6487
23,f,0,248.5556,0.02550769,1.544096,-0.7571143,355.4949
23,f,0,248.7778,0.02542014,1.540384,-0.7611204,354.3801
23,f,0,249,0.02700156,1.540174,-0.7635743,353.7684
23,f,0,249.2222,0.02781113,1.54144,-0.7642483,354.2026
23,f,0,249.4445,0.0287433,1.541115,-0.7654859,355.3447
23,f,0,249.6667,0.02808136,1.540823,-0.768531,355.0634
23,f,0,249.8889,0.02683161,1.540853,-0.7720026,354.2792
23,f,0,250.1111,0.02544976,1.540391,-0.7741423,353.5916
23,f,0,250.3333,0.0254558,1.540876,-0.7761534,353.4329
23,f,0,250.5556,0.02535598,1.541162,-0.7765608,353.4682
23,f,0,250.7778,0.02330554,1.541056,-0.7752745,353.3591
23,f,0,251,0.02081893,1.541043,-0.7732075,353.232
23,f,0,251.2222,0.01963666,1.54094,-0.7712243,353.1671
23,f,0,251.4445,0.01998995,1.54136,-0.7690367,353.1925
23,f,0,251.6667,0.02258116,1.540368,-0.7680202,353.7174
23,f,0,251.8889,0.02523304,1.54045,-0.7656685,354.0571
23,f,0,252.1111,0.02823203,1.539166,-0.7641472,354.7734
23,f,0,252.3333,0.03017554,1.537957,-0.7632928,355.4678
23,f,0,252.5556,0.02961943,1.538378,-0.7625678,355.1296
23,f,0,252.7778,0.02957755,1.539192,-0.7622672,354.8978
23,f,0,253,0.02964817,1.540278,-0.7631677,354.8501
23,f,0,253.2222,0.0295938,1.540413,-0.7646023,354.64
23,f,0,253.4445,0.02809073,1.540136,-0.7647767,354.5851
23,f,0,253.6667,0.02639074,1.539854,-0.7644378,354.5535
23,f,0,253.8889,0.02578431,1.53927,-0.7650601,354.1007
23,f,0,254.1111,0.02617719,1.539054,-0.7656639,354.0257
23,f,0,254.3333,0.02696076,1.53933,-0.7679644,354.1433
23,f,0,254.5556,0.02761444,1.539342,-0.7707696,354.111
23,f,0,254.7778,0.02853538,1.539345,-0.773298,354.1235
23,f,0,255,0.03013067,1.539913,-0.7742318,354.2611
23,f,0,255.2222,0.03070676,1.539791,-0.7747149,354.3761
23,f,0,255.4445,0.03204871,1.539639,-0.776004,354.6047
23,f,0,255.6667,0.03431724,1.540183,-0.7771935,355.2592
23,f,0,255.8889,0.03594088,1.539983,-0.7772595,355.1902
23,f,0,256.1111,0.03675654,1.539338,-0.7748045,354.9123
23,f,0,256.3333,0.03686865,1.539247,-0.7720734,354.7799
23,f,0,256.5556,0.03673117,1.538588,-0.7701427,354.7681
23,f,0,256.7778,0.03688258,1.538734,-0.769581,354.9027
23,f,0,257,0.03711509,1.538845,-0.7692923,354.8532
23,f,0,257.2222,0.0376653,1.538558,-0.7698538,354.7704
23,f,0,257.4445,0.03809583,1.539049,-0.7703379,354.9584
23,f,0,257.6667,0.03699171,1.539187,-0.7701852,355.0803
23,f,0,257.8889,0.03621934,1.539369,-0.7696443,355.1304
23,f,0,258.1111,0.03591682,1.539266,-0.7693802,355.0887
23,f,0,258.3333,0.03577039,1.539305,-0.768426,355.0975
23,f,0,258.5556,0.03520759,1.53897,-0.7678012,355.0254
23,f,0,258.7778,0.03439063,1.538741,-0.7680527,354.98
23,f,0,259,0.03349483,1.538551,-0.7692058,355.0547
23,f,0,259.2222,0.03326673,1.538534,-0.7704813,354.9886
23,f,0,259.4445,0.03448567,1.538407,-0.772819,355.3585
23,f,0,259.6667,0.03513143,1.538814,-0.7763149,355.434
23,f,0,259.8889,0.03571606,1.53907,-0.7791755,355.5277
23,f,0,260.1111,0.03561626,1.539445,-0.7790201,355.7451
23,f,0,260.3333,0.03567117,1.539041,-0.7780026,355.8676
23,f,0,260.5556,0.03518938,1.54079,-0.7767271,355.9996
23,f,0,260.7778,0.03069553,1.542354,-0.7760836,354.7195
23,f,0,261,0.0244554,1.550972,-0.7702461,352.5236
23,f,0,261.2222,0.02012805,1.54997,-0.7698568,351.3891
23,f,0,261.4445,0.01535153,1.547228,-0.7659886,350.9672
23,f,0,261.6667,0.01451177,1.544992,-0.7624857,350.6761
23,f,0,261.8889,0.01533829,1.538946,-0.7591477,350.3356
23,f,0,262.1111,0.01597554,1.532489,-0.7545852,351.0735
23,f,0,262.3333,0.01156106,1.5326,-0.7550836,350.1319
23,f,0,262.5556,0.008360008,1.535492,-0.7566919,351.6665
23,f,0,262.7778,0.01001801,1.538474,-0.7541227,355.3461
23,f,0,263,0.0203473,1.529511,-0.7495742,3.376332
23,f,0,263.2222,0.02698887,1.501647,-0.7431298,8.355492
23,f,0,263.4445,0.02749599,1.465515,-0.7215879,7.723125
23,f,0,263.6667,0.03138767,1.452796,-0.6997962,6.246109
23,f,0,263.8889,0.0460757,1.468821,-0.681462,2.301157
23,f,0,264.1111,0.07328745,1.484445,-0.672412,352.815
23,f,0,264.3333,0.0880627,1.501822,-0.6364456,352.5458
23,f,0,264.5556,0.06085469,1.506917,-0.5556862,354.3368
23,f,0,264.7778,0.003142808,1.525834,-0.4581334,353.2884
23,f,0,265,-0.04000033,1.530359,-0.3813027,354.7092
23,f,0,265.2222,-0.04404896,1.529283,-0.3191694,356.9989
23,f,0,265.4445,-0.0168584,1.525554,-0.2499445,358.0116
23,f,0,265.6667,0.03051359,1.524549,-0.1697318,359.1581
23,f,0,265.8889,0.06298056,1.53183,-0.09793487,358.4139
23,f,0,266.1111,0.05743827,1.533519,-0.0461297,356.4736
23,f,0,266.3333,0.01960732,1.53404,-0.003668038,356.0627
23,f,0,266.5556,-0.02224129,1.531101,0.02780772,356.6664
23,f,0,266.7778,-0.04618933,1.528358,0.04984815,357.9579
23,f,0,267,-0.04295864,1.532625,0.06908786,356.799
23,f,0,267.2222,-0.02568925,1.532667,0.08040203,357.4423
23,f,0,267.4445,-0.01037471,1.528572,0.08679161,358.8259
23,f,0,267.6667,-0.003942969,1.527615,0.09046046,358.3567
23,f,0,267.8889,-0.001639275,1.527467,0.09344243,357.1723
23,f,0,268.1111,0.01210095,1.526024,0.08884557,356.2232
23,f,0,268.3333,0.03965446,1.50034,0.06207418,358.7079
23,f,0,268.5556,0.03335369,1.460433,0.01028918,3.786542
23,f,0,268.7778,0.007588513,1.440808,-0.04694484,4.062387
23,f,0,269,-0.008067807,1.423346,-0.1179217,0.004832465
23,f,0,269.2222,-0.009635483,1.419093,-0.1736623,2.935532
23,f,0,269.4445,-0.00946233,1.422538,-0.1851369,5.271422
23,f,0,269.6667,-0.004213944,1.420371,-0.139511,8.114611
23,f,0,269.8889,0.01646546,1.4646,-0.06746117,3.550181
23,f,0,270.1111,0.02755871,1.51151,-0.01792398,356.6424
23,f,0,270.3333,0.0148062,1.532692,0.02997349,354.6418
23,f,0,270.5556,-0.004316556,1.539824,0.06175686,359.8879
23,f,0,270.7778,-0.02906296,1.537654,0.07645842,0.3839244
23,f,0,271,-0.04248894,1.538402,0.07973841,356.4904
23,f,0,271.2222,-0.03917082,1.53363,0.07820425,354.3445
23,f,0,271.4445,-0.02771187,1.532924,0.07880658,357.0981
23,f,0,271.6667,-0.02146936,1.531735,0.08478142,358.442
23,f,0,271.8889,-0.01930745,1.531116,0.08931898,356.8103
23,f,0,272.1111,-0.01731175,1.530821,0.08935153,355.9077
23,f,0,272.3333,-0.01709083,1.529855,0.0899393,355.6671
23,f,0,272.5556,-0.01772151,1.53051,0.0939569,355.8585
23,f,0,272.7778,-0.01683966,1.52945,0.1014465,356.3832
23,f,0,273,-0.01465758,1.529258,0.1072318,356.1183
23,f,0,273.2222,-0.01212868,1.52925,0.1104307,356.0601
23,f,0,273.4445,-0.009920491,1.528827,0.1122163,356.2532
23,f,0,273.6667,-0.008303208,1.52809,0.1115331,356.5777
23,f,0,273.8889,-0.007805495,1.530022,0.110578,356.5248
23,f,0,274.1111,-0.007500648,1.528873,0.1112395,356.6804
23,f,0,274.3333,-0.007030405,1.529284,0.1114367,356.6635
23,f,0,274.5556,-0.005492929,1.52945,0.1105377,357.03
23,f,0,274.7778,-0.004724361,1.529975,0.1099834,357.1861
23,f,0,275,-0.005318888,1.530744,0.1102697,357.2567
23,f,0,275.2222,-0.005975042,1.5293,0.108858,356.9688
23,f,0,275.4445,-0.006793737,1.529073,0.1081106,356.7065
23,f,0,275.6667,-0.006311573,1.529336,0.1081537,356.6082
23,f,0,275.8889,-0.005353607,1.528479,0.1087262,356.4919
23,f,0,276.1111,-0.004189465,1.526929,0.1083189,356.2315
23,f,0,276.3333,-0.00528012,1.526628,0.109603,356.3567
23,f,0,276.5556,-0.007734062,1.526914,0.1113073,356.4119
23,f,0,276.7778,-0.009249734,1.527443,0.1119512,356.3283
23,f,0,277,-0.009610819,1.527497,0.1133441,356.3837
23,f,0,277.2222,-0.009705035,1.527348,0.1172656,356.4207
23,f,0,277.4445,-0.008618098,1.531948,0.1206816,357.1394
23,f,0,277.6667,-0.00579028,1.53863,0.1189693,358.4678
23,f,0,277.8889,-0.003999735,1.537577,0.1185512,358.8905
23,f,0,278.1111,0.004692158,1.53891,0.1199035,3.865382
23,f,0,278.3333,0.01823809,1.538337,0.1187782,12.76311
23,f,0,278.5556,0.02445612,1.536358,0.1165172,14.82813
23,f,0,278.7778,0.02385046,1.535657,0.116078,12.6017
23,f,0,279,0.01850986,1.534905,0.1165445,7.768497
23,f,0,279.2222,0.01290338,1.534204,0.1182435,4.10028
23,f,0,279.4445,0.009739479,1.53335,0.1204127,2.891701
23,f,0,279.6667,0.009253526,1.532398,0.1212611,2.180624
23,f,0,279.8889,0.009779949,1.532655,0.1217676,1.160058
23,f,0,280.1111,0.0118324,1.533463,0.124084,1.752161
23,f,0,280.3333,0.02674926,1.536246,0.1222383,17.05305
23,f,0,280.5556,0.04370344,1.541325,0.1012909,54.21223
23,f,0,280.7778,0.03658665,1.540362,0.08710651,71.80309
23,f,0,281,0.02875672,1.536119,0.08448246,73.63011
23,f,0,281.2222,0.01801113,1.53317,0.09216525,58.44122
23,f,0,281.4445,-0.01649559,1.533706,0.1089183,19.58912
23,f,0,281.6667,-0.0445103,1.532985,0.1017308,348.3036
23,f,0,281.8889,-0.04972959,1.53411,0.09205915,334.9737
23,f,0,282.1111,-0.04489777,1.533307,0.09296365,335.1098
23,f,0,282.3333,-0.03973866,1.533475,0.09509933,336.8483
23,f,0,282.5556,-0.02983707,1.534702,0.09700108,344.5695
23,f,0,282.7778,-0.01581582,1.534654,0.09967534,354.5881
23,f,0,283,-0.006843504,1.535502,0.1034863,357.9947
23,f,0,283.2222,-0.004081408,1.535422,0.1097721,356.8901
23,f,0,283.4445,-0.001764188,1.535144,0.1183805,356.717
23,f,0,283.6667,-0.0009716768,1.534449,0.1245412,357.4114
23,f,0,283.8889,-0.003165612,1.533782,0.1243046,357.7514
23,f,0,284.1111,-0.002981094,1.535233,0.1220515,3.242574
23,f,0,284.3333,0.004495397,1.536531,0.1188341,20.31511
23,f,0,284.5556,0.01178027,1.53557,0.1040595,48.46124
23,f,0,284.7778,0.005897501,1.531418,0.07848544,74.42168
23,f,0,285,-0.003464505,1.531984,0.07158251,82.31801
23,f,0,285.2222,-0.002303609,1.530584,0.07556704,79.79187
23,f,0,285.4445,-0.002342649,1.528646,0.08277103,79.78598
23,f,0,285.6667,-0.01127626,1.527387,0.08612102,79.16828
23,f,0,285.8889,-0.01784397,1.528634,0.09352815,72.54092
23,f,0,286.1111,-0.01544385,1.530191,0.09782698,64.89091
23,f,0,286.3333,-0.008014427,1.528213,0.09710376,60.71843
23,f,0,286.5556,-0.004725096,1.527417,0.09722483,56.02018
23,f,0,286.7778,-0.004769569,1.527579,0.09934418,50.29816
23,f,0,287,-0.002166279,1.52676,0.1029897,44.73431
23,f,0,287.2222,0.001069337,1.52809,0.1052691,37.88445
23,f,0,287.4445,0.002579155,1.527803,0.108497,26.93871
23,f,0,287.6667,0.001303526,1.526597,0.1110867,16.18303
23,f,0,287.8889,-0.002414185,1.526323,0.1138629,7.648047
23,f,0,288.1111,-0.003873953,1.526283,0.1145485,4.115493
23,f,0,288.3333,-0.003481177,1.524952,0.11422,2.70169
23,f,0,288.5556,-0.0009358078,1.524879,0.1158639,3.284059
23,f,0,288.7778,0.001947626,1.52496,0.1193091,5.437852
23,f,0,289,0.002604716,1.524429,0.1217991,7.759759
23,f,0,289.2222,0.002865562,1.523546,0.1222137,11.76232
23,f,0,289.4445,0.004381152,1.523717,0.1199168,24.49253
23,f,0,289.6667,0.004097821,1.526163,0.1182313,47.66032
23,f,0,289.8889,0.02825077,1.526703,0.1120817,69.62966
23,f,0,290.1111,0.111973,1.516708,0.07853694,73.73199
23,f,0,290.3333,0.2317479,1.522123,0.02953372,77.2243
23,f,0,290.5556,0.3503973,1.544575,-0.01061237,80.81866
23,f,0,290.7778,0.4778288,1.536558,-0.03194302,87.43261
23,f,0,291,0.6146331,1.514388,-0.02591169,88.0402
23,f,0,291.2222,0.7504369,1.532037,-0.008167665,83.25967
23,f,0,291.4445,0.868825,1.539994,-0.003572116,78.01917
23,f,0,291.6667,0.9890778,1.534224,-0.02601693,70.29971
23,f,0,291.8889,1.114369,1.543703,-0.06732423,66.2367
23,f,0,292.1111,1.218964,1.550541,-0.08752486,67.14645
23,f,0,292.3333,1.282754,1.550238,-0.07632376,63.21288
23,f,0,292.5556,1.313783,1.552681,-0.05847607,58.44173
23,f,0,292.7778,1.32447,1.551944,-0.06023575,52.27102
23,f,0,293,1.326425,1.54804,-0.06737911,40.97879
23,f,0,293.2222,1.307692,1.549681,-0.07566957,28.96897
23,f,0,293.4445,1.261021,1.552628,-0.07563304,14.72985
23,f,0,293.6667,1.186025,1.544433,-0.08090945,1.999448
23,f,0,293.8889,1.101021,1.539506,-0.0832088,353.0705
23,f,0,294.1111,1.045516,1.540935,-0.07787038,355.3241
23,f,0,294.3333,1.052243,1.541759,-0.07624106,18.30149
23,f,0,294.5556,1.089674,1.548954,-0.09639183,52.47197
23,f,0,294.7778,1.109208,1.547513,-0.1182881,76.45359
23,f,0,295,1.118294,1.54274,-0.1185765,77.62696
23,f,0,295.2222,1.12275,1.540516,-0.1148009,72.9747
23,f,0,295.4445,1.126087,1.542004,-0.117158,71.57848
23,f,0,295.6667,1.125989,1.542679,-0.1235321,71.94138
23,f,0,295.8889,1.103925,1.540611,-0.1253691,69.39294
23,f,0,296.1111,1.066673,1.53888,-0.1205233,57.9476
23,f,0,296.3333,1.027138,1.533174,-0.1045306,31.36992
23,f,0,296.5556,1.000926,1.533335,-0.09339217,0.25921
23,f,0,296.7778,0.9952374,1.533849,-0.08918792,339.9121
23,f,0,297,1.001345,1.535641,-0.08074483,335.4158
23,f,0,297.2222,1.009575,1.535981,-0.06911159,339.7357
23,f,0,297.4445,1.017414,1.536626,-0.06391802,343.6939
23,f,0,297.6667,1.023544,1.537379,-0.0628623,345.5886
23,f,0,297.8889,1.027921,1.53688,-0.06231512,345.4019
23,f,0,298.1111,1.031779,1.537453,-0.06220156,345.2469
23,f,0,298.3333,1.03563,1.538263,-0.06203406,346.448
23,f,0,298.5556,1.047191,1.539453,-0.05709771,359.8099
23,f,0,298.7778,1.069201,1.541175,-0.06252743,30.92866
23,f,0,299,1.093533,1.545207,-0.07677498,54.77581
23,f,0,299.2222,1.160145,1.533291,-0.1025262,63.69912
23,f,0,299.4445,1.249288,1.547282,-0.1353212,68.03245
23,f,0,299.6667,1.343654,1.55102,-0.142207,72.44534
23,f,0,299.8889,1.444797,1.535685,-0.1198187,74.10406
23,f,0,300.1111,1.55631,1.532453,-0.07901362,70.13895
23,f,0,300.3333,1.647395,1.545627,-0.04519792,63.4174
23,f,0,300.5556,1.739441,1.541664,-0.03979785,55.46916
23,f,0,300.7778,1.8524,1.531943,-0.05291496,46.49611
23,f,0,301,1.950161,1.544382,-0.05665474,31.45668
23,f,0,301.2222,1.978687,1.545072,-0.04384138,11.44606
23,f,0,301.4445,1.965558,1.550064,-0.03295103,345.8593
23,f,0,301.6667,1.948825,1.549482,-0.03079188,326.6214
23,f,0,301.8889,1.951883,1.556096,-0.02235655,314.1852
23,f,0,302.1111,1.973349,1.564858,-0.003888192,304.5569
23,f,0,302.3333,1.998685,1.564804,0.00953434,297.5034
23,f,0,302.5556,2.020799,1.557553,0.02166865,298.8422
23,f,0,302.7778,2.043016,1.553498,0.03874206,310.7288
23,f,0,303,2.063636,1.552008,0.04887741,320.5145
23,f,0,303.2222,2.069799,1.552202,0.05089733,323.7474
23,f,0,303.4445,2.07122,1.553078,0.05243248,322.7654
23,f,0,303.6667,2.070122,1.553001,0.05255685,315.9041
23,f,0,303.8889,2.072917,1.550543,0.0397299,296.8453
23,f,0,304.1111,2.078275,1.550653,0.0196261,277.6501
23,f,0,304.3333,2.081316,1.553005,0.005026272,269.5827
23,f,0,304.5556,2.080004,1.555055,-0.001186264,270.1794
23,f,0,304.7778,2.077653,1.553936,-0.004274228,272.8282
23,f,0,305,2.076241,1.555053,-0.002958146,276.4135
23,f,0,305.2222,2.074873,1.555437,0.0008518882,280.6988
23,f,0,305.4445,2.072815,1.553792,0.0008657342,281.5457
23,f,0,305.6667,2.072294,1.553085,-0.00122583,280.3563
23,f,0,305.8889,2.075547,1.552118,0.0007804167,281.4204
23,f,0,306.1111,2.083713,1.55206,0.007021356,283.8021
23,f,0,306.3333,2.093782,1.549547,0.01761683,285.906
23,f,0,306.5556,2.096138,1.552515,0.02892414,286.0149
23,f,0,306.7778,2.089557,1.559801,0.02231947,285.7888
23,f,0,307,2.073163,1.562379,-0.0006356975,284.7886
23,f,0,307.2222,2.057181,1.555822,-0.02228842,284.6387
23,f,0,307.4445,2.051953,1.556353,-0.02326493,282.2973
23,f,0,307.6667,2.048423,1.558064,-0.005417477,281.7536
