Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
44,m,-1,284.5778,-0.2783064,1.743648,0.6210709,342.1255
44,m,-1,284.8,-0.3503737,1.734169,0.7300003,345.1862
44,m,-1,285.0222,-0.3909725,1.750725,0.8208281,346.6986
44,m,-1,285.2444,-0.3974507,1.750729,0.8916767,346.9322
44,m,-1,285.4667,-0.3928607,1.746854,0.9490535,347.4986
44,m,-1,285.6889,-0.371353,1.742969,0.9845547,5.100513
44,m,-1,285.9111,-0.3201545,1.734139,0.9989598,24.78506
44,m,-1,286.1333,-0.225591,1.729088,1.029197,20.55497
44,m,-1,286.3556,-0.09957875,1.73029,1.047464,26.86066
44,m,-1,286.5778,0.009096731,1.738665,1.041444,45.16175
44,m,-1,286.8,0.08263008,1.733217,1.065802,49.32196
44,m,-1,287.0222,0.1572909,1.724921,1.12652,49.19979
44,m,-1,287.2444,0.239571,1.728054,1.207615,47.12888
44,m,-1,287.4667,0.3150839,1.744884,1.235136,35.5149
44,m,-1,287.6889,0.3888951,1.753214,1.224128,12.47883
44,m,-1,287.9111,0.4722279,1.755331,1.189921,350.9846
44,m,-1,288.1333,0.4858373,1.742283,1.153095,330.4247
44,m,-1,288.3556,0.4460795,1.742423,1.075897,308.9727
44,m,-1,288.5778,0.3992269,1.739562,0.968143,297.6918
44,m,-1,288.8,0.3479254,1.706316,0.8289127,297.9054
44,m,-1,289.0222,0.2851614,1.705108,0.6922812,295.644
44,m,-1,289.2444,0.2724865,1.730645,0.6034874,306.7359
44,m,-1,289.4667,0.283652,1.738238,0.5128916,312.6823
44,m,-1,289.6889,0.282665,1.72515,0.3937908,307.2038
44,m,-1,289.9111,0.2886002,1.743024,0.2701517,306.6109
44,m,-1,290.1333,0.2756332,1.761822,0.1531351,316.0045
44,m,-1,290.3556,0.2388279,1.759361,0.0222393,342.1268
44,m,-1,290.5778,0.1720382,1.767395,-0.1106997,348.8535
44,m,-1,290.8,0.1436252,1.766983,-0.2213921,344.6955
44,m,-1,291.0222,0.1564132,1.762922,-0.3209023,337.451
44,m,-1,291.2444,0.2018417,1.757618,-0.3987556,335.1181
44,m,-1,291.4667,0.2339312,1.7688,-0.4546917,337.9122
44,m,-1,291.6889,0.2410452,1.768842,-0.4915283,345.6799
44,m,-1,291.9111,0.215084,1.768438,-0.5140617,351.7795
44,m,-1,292.1333,0.1503519,1.773678,-0.5282336,347.187
44,m,-1,292.3556,0.0938726,1.774441,-0.543739,339.243
44,m,-1,292.5778,0.0636071,1.758672,-0.5481181,335.9066
44,m,-1,292.8,0.05190158,1.680021,-0.527141,338.9355
44,m,-1,293.0222,0.02825078,1.640886,-0.5035978,327.5265
44,m,-1,293.2444,-0.03461049,1.683626,-0.5220078,293.8009
44,m,-1,293.4667,-0.07865322,1.745324,-0.609375,265.2638
44,m,-1,293.6889,-0.1157089,1.750901,-0.6785651,254.195
44,m,-1,293.9111,-0.1664046,1.760471,-0.6365978,277.4391
44,m,-1,294.1333,-0.2467798,1.754231,-0.5743058,282.0996
44,m,-1,294.3556,-0.3654658,1.728984,-0.468042,279.9111
44,m,-1,294.5778,-0.4918191,1.744603,-0.3443263,280.2918
44,m,-1,294.8,-0.59676,1.754598,-0.2679844,285.4233
44,m,-1,295.0222,-0.7438329,1.737106,-0.248821,279.0057
44,m,-1,295.2444,-0.9283813,1.731416,-0.2633187,276.3268
44,m,-1,295.4667,-1.090769,1.743084,-0.236222,277.9784
44,m,-1,295.6889,-1.252051,1.731482,-0.1708649,276.6636
44,m,-1,295.9111,-1.407809,1.723226,-0.08830857,270.1617
44,m,-1,296.1333,-1.555126,1.72543,-0.04136301,263.302
44,m,-1,296.3556,-1.690174,1.70564,-0.02726672,263.0779
44,m,-1,296.5778,-1.815203,1.699548,-0.03627742,266.444
44,m,-1,296.8,-1.905064,1.705619,-0.03019889,264.7455
44,m,0,306.4667,-0.02888993,1.770325,-0.6191914,356.2253
44,m,0,306.6889,-0.02636137,1.77092,-0.6130532,356.0664
44,m,0,306.9111,-0.02631835,1.774117,-0.6082159,355.5905
44,m,0,307.1333,-0.02878504,1.782754,-0.6064368,354.0907
44,m,0,307.3556,-0.03073237,1.788416,-0.6106145,352.7756
44,m,0,307.5778,-0.02566413,1.787477,-0.6134397,354.5206
44,m,0,307.8,-0.02055691,1.785866,-0.6198114,357.3889
44,m,0,308.0222,-0.02921169,1.784396,-0.6334779,351.3935
44,m,0,308.2444,-0.02630751,1.782232,-0.6372987,352.5016
44,m,0,308.4667,-0.02321311,1.782549,-0.6394544,353.3704
44,m,0,308.6889,-0.01406007,1.782484,-0.6401153,353.9605
44,m,0,308.9111,-0.01290829,1.790218,-0.6391248,351.7575
44,m,0,309.1333,-0.006891496,1.789595,-0.6397997,355.597
44,m,0,309.3556,-0.003151581,1.790889,-0.6407601,356.55
44,m,0,309.5778,-0.005521424,1.788097,-0.6403118,355.2383
44,m,0,309.8,0.0009282343,1.783148,-0.6367884,357.6334
44,m,0,310.0222,0.01151665,1.78288,-0.631888,2.285213
44,m,0,310.2444,0.0009662285,1.787574,-0.6247618,353.5724
44,m,0,310.4667,-0.01856301,1.786697,-0.6205248,344.4839
44,m,0,310.6889,-0.02357559,1.789192,-0.6143385,346.6048
44,m,0,310.9111,-0.02178558,1.793446,-0.6062799,351.0376
44,m,0,311.1333,-0.01725456,1.788635,-0.6081368,353.4146
44,m,0,311.3556,-0.01624012,1.781199,-0.6109996,353.065
44,m,0,311.5778,-0.01384877,1.781211,-0.6082131,353.444
44,m,0,311.8,-0.01064605,1.780484,-0.6033839,353.9692
44,m,0,312.0222,-0.009398544,1.77978,-0.5997671,353.5132
44,m,0,312.2444,-0.008702632,1.779815,-0.5974758,353.6394
44,m,0,312.4667,-0.008827019,1.780254,-0.5963906,354.3507
44,m,0,312.6889,-0.008947216,1.780246,-0.5966883,354.8788
44,m,0,312.9111,-0.008464988,1.77982,-0.5965654,354.7476
44,m,0,313.1333,-0.006975934,1.779481,-0.5949855,355.0281
44,m,0,313.3556,-0.005964626,1.77905,-0.5945415,355.4709
44,m,0,313.5778,-0.004761163,1.779322,-0.5954844,355.9198
44,m,0,313.8,-0.004474159,1.778794,-0.5969524,355.9541
44,m,0,314.0222,-0.004763937,1.779294,-0.5985718,355.6088
44,m,0,314.2444,-0.003974408,1.779608,-0.599756,355.7976
44,m,0,314.4667,-0.003304375,1.778088,-0.6002126,355.8427
44,m,0,314.6889,-0.002738494,1.778036,-0.6000218,355.7351
44,m,0,314.9111,-0.002336415,1.777736,-0.5985086,355.7571
44,m,0,315.1333,-0.002016578,1.777619,-0.5973523,355.6959
44,m,0,315.3556,5.624443E-05,1.777311,-0.5968801,355.832
44,m,0,315.5778,0.001971666,1.776976,-0.5957284,356.4049
44,m,0,315.8,0.001175031,1.776905,-0.5944886,356.2744
44,m,0,316.0222,-0.0004640929,1.776619,-0.5937905,356.0903
44,m,0,316.2444,-0.002910258,1.775499,-0.593551,355.7587
44,m,0,316.4667,-0.005990151,1.774456,-0.5937243,355.3978
44,m,0,316.6889,-0.007469332,1.775035,-0.5955777,355.2475
44,m,0,316.9111,-0.007507514,1.775081,-0.5979571,355.6122
44,m,0,317.1333,-0.008107517,1.774667,-0.6000114,355.5411
44,m,0,317.3556,-0.009515727,1.77436,-0.6013131,355.1999
44,m,0,317.5778,-0.009696081,1.773653,-0.6020496,355.2887
44,m,0,317.8,-0.009491034,1.773192,-0.6020769,355.1725
44,m,0,318.0222,-0.008784778,1.773133,-0.6016054,355.2725
44,m,0,318.2444,-0.008287828,1.773729,-0.6014089,355.5358
44,m,0,318.4667,-0.009679023,1.774194,-0.6025717,355.2002
44,m,0,318.6889,-0.01095967,1.774626,-0.6032653,355.0999
44,m,0,318.9111,-0.01226391,1.774016,-0.6026815,354.838
44,m,0,319.1333,-0.01242577,1.773504,-0.6026348,354.9362
44,m,0,319.3556,-0.01151848,1.773415,-0.6035393,355.2212
44,m,0,319.5778,-0.0114353,1.774145,-0.6039275,355.2895
44,m,0,319.8,-0.01154397,1.77406,-0.604372,355.1161
44,m,0,320.0222,-0.01167711,1.773495,-0.6036243,355.1186
44,m,0,320.2444,-0.01154833,1.773606,-0.601797,355.3824
44,m,0,320.4667,-0.01173987,1.773198,-0.5998529,355.2004
44,m,0,320.6889,-0.01206379,1.772666,-0.5984504,354.8125
44,m,0,320.9111,-0.01233601,1.772491,-0.5964098,354.8665
44,m,0,321.1333,-0.01319527,1.77292,-0.595199,354.709
44,m,0,321.3556,-0.0136614,1.772872,-0.5943981,354.6991
44,m,0,321.5778,-0.014182,1.772337,-0.5935252,354.8119
44,m,0,321.8,-0.01402659,1.772593,-0.5936885,354.9984
44,m,0,322.0222,-0.01339121,1.774075,-0.594812,354.972
44,m,0,322.2444,-0.01447555,1.782908,-0.5960017,354.6634
44,m,0,322.4667,-0.02010901,1.788416,-0.6018296,351.6837
44,m,0,322.6889,-0.02104056,1.788468,-0.6036818,351.963
44,m,0,322.9111,-0.0205066,1.785441,-0.6029826,352.5545
44,m,0,323.1333,-0.01852031,1.78327,-0.6010394,353.0981
44,m,0,323.3556,-0.0173378,1.782159,-0.6000517,353.2153
44,m,0,323.5778,-0.01757253,1.782818,-0.6017107,353.1036
44,m,0,323.8,-0.01812505,1.783164,-0.6031201,352.9464
44,m,0,324.0222,-0.01745925,1.782413,-0.6038393,353.275
44,m,0,324.2444,-0.01582631,1.778747,-0.6034578,354.0553
44,m,0,324.4667,-0.01394002,1.748154,-0.5985759,354.8045
44,m,0,324.6889,-0.01281629,1.671476,-0.5874313,352.902
44,m,0,324.9111,-0.01405009,1.653081,-0.5727616,352.2025
44,m,0,325.1333,-0.01881183,1.657187,-0.5711086,352.9225
44,m,0,325.3556,-0.02482058,1.659508,-0.5735153,353.6367
44,m,0,325.5778,-0.0394697,1.662584,-0.5702392,352.5802
44,m,0,325.8,-0.0560004,1.655779,-0.5381758,357.3261
44,m,0,326.0222,-0.04343024,1.636332,-0.4504147,354.5655
44,m,0,326.2444,0.004461867,1.610867,-0.301432,350.6931
44,m,0,326.4667,0.05189286,1.632106,-0.1529948,355.6001
44,m,0,326.6889,0.06051426,1.65465,-0.0624866,348.9024
44,m,0,326.9111,0.04712372,1.653969,-0.002298944,347.7401
44,m,0,327.1333,0.009541712,1.70257,0.0398366,352.9568
44,m,0,327.3556,-0.0252076,1.772052,0.06467425,353.1701
44,m,0,327.5778,-0.03046257,1.785549,0.06612209,351.8365
44,m,0,327.8,-0.01154759,1.781826,0.06781338,352.8361
44,m,0,328.0222,0.008831423,1.777478,0.06779242,354.0248
44,m,0,328.2444,0.02169863,1.772078,0.06356139,354.8633
44,m,0,328.4667,0.0264845,1.771093,0.05708807,354.2407
44,m,0,328.6889,0.02216396,1.765243,0.05486778,351.8357
44,m,0,328.9111,0.01374168,1.764781,0.05645473,351.723
44,m,0,329.1333,0.004130468,1.764254,0.05563046,350.8163
44,m,0,329.3556,-0.001406893,1.76517,0.0539876,351.3199
44,m,0,329.5778,-0.007256044,1.765026,0.0507384,351.8695
44,m,0,329.8,-0.01145568,1.768488,0.0466791,352.0395
44,m,0,330.0222,-0.01384257,1.771384,0.04450128,351.7635
44,m,0,330.2444,-0.01472336,1.77,0.04452883,351.3713
44,m,0,330.4667,-0.0139426,1.769856,0.04766884,351.402
44,m,0,330.6889,-0.01158177,1.770053,0.05138797,351.5236
44,m,0,330.9111,-0.009149112,1.770149,0.05322804,351.7126
44,m,0,331.1333,-0.007900134,1.769561,0.05329311,351.8338
44,m,0,331.3556,-0.007685807,1.769756,0.0516185,351.5485
44,m,0,331.5778,-0.007509971,1.770351,0.05102258,351.3163
44,m,0,331.8,-0.007640921,1.769622,0.05210735,351.1462
44,m,0,332.0222,-0.006618571,1.769001,0.05274142,351.393
44,m,0,332.2444,-0.00442729,1.769189,0.05214888,351.9062
44,m,0,332.4667,-0.004035588,1.769747,0.05139505,352.0142
44,m,0,332.6889,-0.003958972,1.770031,0.04950063,351.9594
44,m,0,332.9111,-0.00413264,1.770133,0.04800423,351.9502
44,m,0,333.1333,-0.003947031,1.769695,0.0481092,352.0039
44,m,0,333.3556,-0.003628857,1.76979,0.04831436,352.0741
44,m,0,333.5778,-0.003344744,1.769748,0.04839432,352.0129
44,m,0,333.8,-0.003427695,1.769228,0.04829633,352.0783
44,m,0,334.0222,-0.004136261,1.768961,0.04833023,352.0561
44,m,0,334.2444,-0.005329359,1.769362,0.04804643,352.0322
44,m,0,334.4667,-0.005430847,1.769113,0.04721266,351.9669
44,m,0,334.6889,-0.005758526,1.769521,0.0467434,351.9298
44,m,0,334.9111,-0.005749369,1.769628,0.04600064,352.3136
44,m,0,335.1333,-0.00573004,1.770387,0.04512186,352.2378
44,m,0,335.3556,-0.001761915,1.773551,0.04463493,354.0849
44,m,0,335.5778,4.724413E-05,1.797972,0.04390919,354.9894
44,m,0,335.8,0.0001060702,1.792483,0.0396959,354.974
44,m,0,336.0222,-0.001810269,1.789599,0.03881859,353.6089
44,m,0,336.2444,-0.002414064,1.787821,0.0428615,353.1195
44,m,0,336.4667,-0.0016683,1.786583,0.04532421,353.3864
44,m,0,336.6889,-0.001639768,1.785477,0.04558007,353.3447
44,m,0,336.9111,-0.002570756,1.784469,0.0462289,352.7126
44,m,0,337.1333,-0.001771398,1.78346,0.04667091,352.8444
44,m,0,337.3556,-0.003367007,1.776511,0.04663116,351.7661
44,m,0,337.5778,-0.008810125,1.748806,0.0456982,347.4815
44,m,0,337.8,-0.007910032,1.755278,0.05308973,348.9828
44,m,0,338.0222,-0.003948318,1.764017,0.05659937,352.3117
44,m,0,338.2444,-0.001258992,1.768172,0.05530106,353.2812
44,m,0,338.4667,0.0003600726,1.768583,0.05601076,353.3099
44,m,0,338.6889,0.001425583,1.769258,0.05892479,353.2771
44,m,0,338.9111,0.00211263,1.768811,0.06187302,353.1181
44,m,0,339.1333,0.002593496,1.768687,0.06397661,353.3618
44,m,0,339.3556,0.010476,1.771702,0.06661768,357.9037
44,m,0,339.5778,0.07337335,1.774238,0.04769586,35.05809
44,m,0,339.8,0.1000053,1.772277,-0.009903295,75.75198
44,m,0,340.0222,0.07095204,1.768177,-0.03402054,96.00027
44,m,0,340.2444,0.05572168,1.775797,-0.03704678,90.47141
44,m,0,340.4667,0.07813143,1.784728,-0.05275315,85.70637
44,m,0,340.6889,0.1422567,1.770642,-0.08176205,84.85231
44,m,0,340.9111,0.2626295,1.757935,-0.0790234,79.76896
44,m,0,341.1333,0.4391754,1.715609,-0.04579576,78.96655
44,m,0,341.3556,0.6276706,1.754517,-0.003362995,80.7467
44,m,0,341.5778,0.8084185,1.779004,-0.007142386,81.46966
44,m,0,341.8,1.020748,1.756145,-0.04465425,83.66199
44,m,0,342.0222,1.236689,1.788047,-0.08614455,83.58605
44,m,0,342.2444,1.42292,1.789757,-0.08245429,81.22678
44,m,0,342.4667,1.609882,1.774671,-0.04835609,79.72237
44,m,0,342.6889,1.776407,1.793059,-0.02490378,79.27811
44,m,0,342.9111,1.925346,1.800596,-0.0301194,78.53201
44,m,0,343.1333,2.067171,1.792106,-0.04957581,71.9698
44,m,0,343.3556,2.177011,1.796806,-0.04867153,68.53304
44,m,0,343.5778,2.231116,1.796654,-0.01334989,62.00452
44,m,0,343.8,2.234816,1.812024,0.02864523,56.67784
44,m,0,344.0222,2.239133,1.809187,0.06874687,46.3825
44,m,0,344.2444,2.21162,1.809059,0.1053469,4.750609
44,m,0,344.4667,2.154237,1.803957,0.06242726,307.8976
44,m,0,344.6889,2.118405,1.796457,0.003279654,287.1482
44,m,0,344.9111,2.082346,1.803558,-0.0493667,293.5952
44,m,0,345.1333,2.025255,1.811238,-0.1186625,299.4352
44,m,0,345.3556,1.945703,1.787964,-0.2011557,291.1276
44,m,0,345.5778,1.860775,1.755265,-0.2644274,265.7487
44,m,0,345.8,1.742501,1.748332,-0.2425699,273.7136
44,m,0,346.0222,1.603119,1.764412,-0.1515351,310.4915
44,m,0,346.2444,1.453717,1.77479,-0.1328983,311.8073
44,m,0,346.4667,1.300006,1.784467,-0.1461957,312.6948
44,m,0,346.6889,1.138947,1.761712,-0.1882853,320.3078
44,m,0,346.9111,0.9598132,1.767146,-0.2462107,319.1276
44,m,0,347.1333,0.7875935,1.749433,-0.2758492,309.9031
44,m,0,347.3556,0.6053901,1.691638,-0.2740569,298.3536
44,m,0,347.5778,0.4330665,1.703775,-0.2373867,302.3155
44,m,0,347.8,0.3149824,1.746078,-0.2081074,331.1702
44,m,0,348.0222,0.1722628,1.737191,-0.2110762,344.1735
44,m,0,348.2444,0.01999396,1.760088,-0.2038518,350.0095
44,m,0,348.4667,-0.04859047,1.762548,-0.1741365,354.0824
44,m,0,348.6889,-0.06871864,1.758072,-0.1100872,350.658
44,m,0,348.9111,-0.06827678,1.755824,-0.03228221,345.8181
44,m,0,349.1333,-0.07038897,1.756712,0.03283473,349.1394
44,m,0,349.3556,-0.1010564,1.759993,0.07392047,353.5847
44,m,0,349.5778,-0.1583931,1.760787,0.08470719,352.9579
44,m,0,349.8,-0.1804843,1.755338,0.09798208,352.6354
44,m,0,350.0222,-0.1608134,1.763374,0.09882659,355.7629
44,m,0,350.2444,-0.1468707,1.765821,0.0981416,355.95
44,m,0,350.4667,-0.1392373,1.765882,0.09728993,355.5829
44,m,0,350.6889,-0.1371545,1.767903,0.09534918,355.2227
44,m,0,350.9111,-0.1364016,1.768404,0.09056617,354.7257
44,m,0,351.1333,-0.131527,1.767834,0.08874637,355.6704
44,m,0,351.3556,-0.1266265,1.768728,0.08837026,356.3387
44,m,0,351.5778,-0.1235149,1.767418,0.08750162,356.4292
44,m,0,351.8,-0.1252455,1.768392,0.08328738,354.7946
44,m,0,352.0222,-0.1274811,1.773102,0.07856242,352.1625
44,m,0,352.2444,-0.1258735,1.77179,0.07979013,352.5116
44,m,0,352.4667,-0.1255909,1.771119,0.08561607,352.612
44,m,0,352.6889,-0.1277461,1.769183,0.09507582,352.2757
44,m,0,352.9111,-0.1294648,1.758141,0.1052338,352.1939
44,m,0,353.1333,-0.1307253,1.75338,0.112602,352.477
44,m,0,353.3556,-0.1312764,1.75332,0.1153614,352.9466
44,m,0,353.5778,-0.1335022,1.755584,0.1150206,352.5717
44,m,0,353.8,-0.1354412,1.758203,0.1098546,351.7996
44,m,0,354.0222,-0.1350877,1.762665,0.1038551,351.5617
44,m,0,354.2444,-0.1352859,1.765807,0.09995042,351.64
44,m,0,354.4667,-0.1402683,1.767944,0.09800629,351.1531
44,m,0,354.6889,-0.1499772,1.767135,0.09588898,350.2276
44,m,0,354.9111,-0.1614711,1.768582,0.09441679,350.4773
44,m,0,355.1333,-0.1751453,1.769527,0.09436591,350.9875
44,m,0,355.3556,-0.1894971,1.768573,0.09315009,349.7848
44,m,0,355.5778,-0.1931116,1.768735,0.09291089,347.6238
44,m,0,355.8,-0.1739428,1.769082,0.09345058,346.3888
44,m,0,356.0222,-0.1511283,1.768987,0.0953524,348.1932
44,m,0,356.2444,-0.1365475,1.77006,0.09549724,349.0359
44,m,0,356.4667,-0.1271171,1.770762,0.09690859,349.876
44,m,0,356.6889,-0.1241696,1.771035,0.09826159,349.6796
44,m,0,356.9111,-0.12417,1.770962,0.09845117,349.8904
44,m,0,357.1333,-0.1251149,1.770121,0.09927538,350.1494
44,m,0,357.3556,-0.1269709,1.769645,0.101395,350.0617
44,m,0,357.5778,-0.1295915,1.769258,0.1048948,349.7347
44,m,0,357.8,-0.1317283,1.768811,0.1072717,349.5646
44,m,0,358.0222,-0.1330941,1.768489,0.1069446,349.2056
44,m,0,358.2444,-0.1336919,1.768649,0.1059865,349.1086
44,m,0,358.4667,-0.1330277,1.768487,0.1057076,349.119
44,m,0,358.6889,-0.1476259,1.76891,0.1038009,339.4572
44,m,0,358.9111,-0.2170417,1.759681,0.06835727,287.3362
44,m,0,359.1333,-0.284358,1.75068,0.03194197,268.0721
44,m,0,359.3556,-0.3864617,1.74532,0.009653857,277.891
44,m,0,359.5778,-0.514268,1.753838,0.003307028,281.1641
44,m,0,359.8,-0.6577105,1.743685,0.03514263,282.7486
44,m,0,360.0222,-0.8278179,1.740209,0.122011,281.2636
44,m,0,360.2444,-1.004516,1.751953,0.2074199,280.4207
44,m,0,360.4667,-1.180331,1.744386,0.2681272,278.5911
44,m,0,360.6889,-1.374833,1.734292,0.316815,280.7975
44,m,0,360.9111,-1.563936,1.752466,0.3735339,281.1208
44,m,0,361.1333,-1.750897,1.735494,0.4467061,279.007
44,m,0,361.3556,-1.930798,1.715007,0.5330608,277.7991
44,m,0,361.5778,-2.08763,1.722398,0.5913,275.6267
44,m,0,361.8,-2.22047,1.705845,0.6288497,274.7286
44,m,0,362.0222,-2.33204,1.704163,0.6564069,273.3473
44,m,0,362.2444,-2.399799,1.707768,0.7078318,271.4445
44,m,0,362.4667,-2.434722,1.71493,0.7625078,269.2457
44,m,0,362.6889,-2.455255,1.711878,0.7915039,267.7789
44,m,0,362.9111,-2.459863,1.71285,0.7958431,266.4113
44,m,0,363.1333,-2.455166,1.714944,0.7940116,267.6768
44,m,0,363.3556,-2.445685,1.722745,0.8105314,279.8114
44,m,0,363.5778,-2.385293,1.741186,0.8627259,333.3803
44,m,0,363.8,-2.326401,1.729258,0.8253292,9.459021
44,m,0,364.0222,-2.291842,1.71826,0.7618502,31.29486
44,m,0,364.2444,-2.237793,1.721063,0.6920577,45.77412
44,m,0,364.4667,-2.186415,1.730309,0.656284,48.48826
44,m,0,364.6889,-2.151906,1.726367,0.6432962,48.4365
44,m,0,364.9111,-2.13569,1.72257,0.6291053,49.79692
44,m,0,365.1333,-2.115144,1.715925,0.6159161,50.77692
44,m,0,365.3556,-2.048227,1.707971,0.5928674,47.26638
44,m,0,365.5778,-1.949925,1.702561,0.5767146,47.61406
44,m,0,365.8,-1.850976,1.694493,0.5710939,47.62169
44,m,0,366.0222,-1.707165,1.67525,0.562444,62.34643
44,m,0,366.2444,-1.544267,1.685845,0.5551406,77.35079
44,m,0,366.4667,-1.396133,1.682043,0.501334,94.40482
44,m,0,366.6889,-1.234874,1.6577,0.4285834,100.5668
44,m,0,366.9111,-1.045526,1.656239,0.3371871,99.73975
44,m,0,367.1333,-0.8523686,1.665059,0.2820953,96.73201
44,m,0,367.3556,-0.6487669,1.641955,0.2501853,94.87811
44,m,0,367.5778,-0.4447323,1.658677,0.2319071,89.10291
44,m,0,367.8,-0.3015956,1.716475,0.2172757,67.22315
44,m,0,368.0222,-0.1864984,1.742735,0.2084497,26.53424
44,m,0,368.2444,-0.06543201,1.755914,0.1385255,356.1496
44,m,0,368.4667,0.02244813,1.76844,0.08411102,349.9503
44,m,0,368.6889,0.04479934,1.769309,0.06010642,352.972
44,m,0,368.9111,0.02315722,1.762792,0.0131577,352.8479
44,m,0,369.1333,-0.02247045,1.770714,-0.02560131,353.9158
44,m,0,369.3556,-0.05885533,1.764384,-0.03064945,354.6908
44,m,0,369.5778,-0.06216864,1.760601,-0.02984162,352.1129
44,m,0,369.8,-0.047017,1.76149,-0.0288648,353.6722
44,m,0,370.0222,-0.03599255,1.764541,-0.02724008,355.0504
44,m,0,370.2444,-0.03083635,1.764715,-0.02806146,353.1685
44,m,0,370.4667,-0.02541448,1.771919,-0.02786082,352.0066
44,m,0,370.6889,-0.01441863,1.791299,-0.03048114,356.6377
44,m,0,370.9111,0.003982069,1.795898,-0.04093785,5.71949
44,m,0,371.1333,0.00337686,1.79593,-0.04597624,2.942296
44,m,0,371.3556,0.004576035,1.793681,-0.04431776,2.379229
44,m,0,371.5778,0.00242025,1.792215,-0.03738054,0.6766143
44,m,0,371.8,0.000853274,1.789493,-0.03386068,359.1785
44,m,0,372.0222,0.003086459,1.788356,-0.03379701,358.9864
44,m,0,372.2444,0.005030192,1.788432,-0.03409887,359.14
44,m,0,372.4667,0.005103316,1.789143,-0.0342683,359.0918
44,m,0,372.6889,0.005557403,1.78811,-0.03393888,359.2136
44,m,0,372.9111,0.006292749,1.787168,-0.0340847,359.4808
44,m,0,373.1333,0.007400922,1.787045,-0.03550631,359.5724
44,m,0,373.3556,0.007679511,1.787302,-0.03635394,359.8033
44,m,0,373.5778,0.006345432,1.787336,-0.03869854,359.4871
44,m,0,373.8,0.004681226,1.786305,-0.03974096,359.2849
44,m,0,374.0222,0.001275782,1.785683,-0.03685564,359.013
44,m,0,374.2444,-0.003854305,1.784928,-0.03354104,357.9803
44,m,0,374.4667,-0.008178899,1.783981,-0.03220967,357.1428
44,m,0,374.6889,-0.01355882,1.783092,-0.03064867,356.8217
44,m,0,374.9111,-0.02173016,1.783459,-0.02822499,356.0379
44,m,0,375.1333,-0.03797283,1.771418,-0.01799572,353.1497
44,m,0,375.3556,-0.0577781,1.739508,0.02006115,358.115
44,m,0,375.5778,-0.07764649,1.694087,0.103971,357.1189
44,m,0,375.8,-0.0764095,1.66615,0.2479057,349.6405
