Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
14,f,-1,325.9333,-0.3731838,1.6211,1.181421,7.594084
14,f,-1,326.1556,-0.3133426,1.618533,1.178474,26.47708
14,f,-1,326.3778,-0.2160001,1.611924,1.157311,29.0895
14,f,-1,326.6,-0.1386206,1.629621,1.157308,23.50738
14,f,-1,326.8222,-0.1213794,1.623579,1.163959,20.79881
14,f,-1,327.0445,-0.106554,1.627175,1.191091,31.80779
14,f,-1,327.2667,-0.05797667,1.618851,1.21109,43.19805
14,f,-1,327.4889,0.04547964,1.612747,1.222041,48.29326
14,f,-1,327.7111,0.1498285,1.61818,1.224597,47.66952
14,f,-1,327.9333,0.2068851,1.629199,1.232719,45.32706
14,f,-1,328.1556,0.2301021,1.629091,1.252257,45.66497
14,f,-1,328.3778,0.2351783,1.624237,1.260041,45.96118
14,f,-1,328.6,0.2396013,1.623976,1.262887,48.02687
14,f,-1,328.8222,0.2472631,1.622134,1.259901,53.07314
14,f,-1,329.0445,0.2539623,1.615294,1.257356,56.50715
14,f,-1,329.2667,0.268306,1.61234,1.259531,59.31291
14,f,-1,329.4889,0.2814786,1.615619,1.270006,61.37213
14,f,-1,329.7111,0.2873324,1.618222,1.27256,62.15461
14,f,-1,329.9333,0.2948849,1.630777,1.262479,73.40158
14,f,-1,330.1556,0.3149803,1.634165,1.211703,101.5324
14,f,-1,330.3778,0.3110226,1.628816,1.136229,127.5646
14,f,-1,330.6,0.3064778,1.634468,1.092614,153.827
14,f,-1,330.8222,0.3343937,1.631855,1.081137,176.3075
14,f,-1,331.0445,0.3728595,1.636942,1.091728,191.8791
14,f,-1,331.2667,0.3728366,1.63606,1.137684,201.3932
14,f,-1,331.4889,0.347061,1.647082,1.179979,208.825
14,f,-1,331.7111,0.3450104,1.637422,1.205455,214.636
14,f,-1,331.9333,0.3641885,1.625753,1.21942,210.2041
14,f,-1,332.1556,0.3878726,1.621531,1.218728,198.87
14,f,-1,332.3778,0.387494,1.621672,1.210621,199.8752
14,f,-1,332.6,0.3731087,1.620187,1.200862,206.1042
14,f,-1,332.8222,0.3673094,1.61965,1.197106,211.5644
14,f,-1,333.0445,0.3718885,1.620656,1.19263,210.7108
14,f,-1,333.2667,0.3688792,1.625381,1.179308,210.9694
14,f,-1,333.4889,0.3493168,1.625509,1.148244,218.3577
14,f,-1,333.7111,0.2953335,1.611098,1.104936,225.5612
14,f,-1,333.9333,0.1789062,1.600979,1.061336,232.5067
14,f,-1,334.1556,0.02463369,1.612424,1.020437,237.1566
14,f,-1,334.3778,-0.1172727,1.613104,0.9579233,240.41
14,f,-1,334.6,-0.256687,1.589744,0.8628323,241.3384
14,f,-1,334.8222,-0.4024618,1.609036,0.74173,242.1442
14,f,-1,335.0445,-0.5474073,1.618055,0.6351668,240.778
14,f,-1,335.2667,-0.7053199,1.611527,0.5380788,242.1328
14,f,-1,335.4889,-0.8824221,1.614688,0.4401868,240.2874
14,f,-1,335.7111,-1.026038,1.621043,0.3384504,240.9084
14,f,-1,335.9333,-1.150266,1.603313,0.2304893,241.0146
14,f,-1,336.1556,-1.261492,1.625387,0.1280954,245.2642
14,f,-1,336.3778,-1.343918,1.641408,0.08221821,249.1103
14,f,0,352.5111,0.03309889,1.62871,-1.009783,354.5052
14,f,0,352.7333,0.03613195,1.634654,-1.034235,353.679
14,f,0,352.9556,0.03438663,1.637725,-1.047148,353.0618
14,f,0,353.1778,0.03506626,1.639649,-1.049109,354.1496
14,f,0,353.4,0.03603213,1.641866,-1.044743,356.2474
14,f,0,353.6222,0.03504304,1.641949,-1.036189,358.9315
14,f,0,353.8445,0.03119388,1.641818,-1.02464,358.6419
14,f,0,354.0667,0.03079196,1.641786,-1.010426,356.6902
14,f,0,354.2889,0.03049209,1.641583,-0.9973953,357.3655
14,f,0,354.5111,0.02875802,1.639874,-0.9852911,356.7999
14,f,0,354.7333,0.02584892,1.63909,-0.9811354,356.1465
14,f,0,354.9556,0.02408126,1.638564,-0.976714,356.174
14,f,0,355.1778,0.02328942,1.636814,-0.9712119,355.924
14,f,0,355.4,0.02444994,1.636816,-0.9698102,355.8571
14,f,0,355.6222,0.0264542,1.637248,-0.9716884,356.0194
14,f,0,355.8445,0.02575538,1.637502,-0.973949,355.9624
14,f,0,356.0667,0.02235576,1.637697,-0.9754328,355.0612
14,f,0,356.2889,0.01970056,1.638361,-0.9783416,354.4443
14,f,0,356.5111,0.01650276,1.638227,-0.9810915,352.776
14,f,0,356.7333,0.01545379,1.639004,-0.982301,351.5407
14,f,0,356.9556,0.01490391,1.638392,-0.9805145,351.8218
14,f,0,357.1778,0.01461306,1.637315,-0.9752504,351.496
14,f,0,357.4,0.0142961,1.636182,-0.9704983,351.5197
14,f,0,357.6222,0.01113148,1.63628,-0.9688244,351.0162
14,f,0,357.8445,0.006187386,1.63506,-0.9663752,351.2202
14,f,0,358.0667,0.002577213,1.634432,-0.9640958,350.8757
14,f,0,358.2889,0.003494605,1.634338,-0.9608971,350.792
14,f,0,358.5111,0.006878646,1.634055,-0.9592297,351.5264
14,f,0,358.7333,0.007015304,1.634556,-0.9603943,352.546
14,f,0,358.9556,0.003999199,1.633445,-0.9634579,352.9845
14,f,0,359.1778,0.003026878,1.633393,-0.965301,352.6741
14,f,0,359.4,0.002995383,1.632868,-0.9654568,352.3082
14,f,0,359.6222,0.004371431,1.632786,-0.963324,352.2903
14,f,0,359.8445,0.00768504,1.632381,-0.9630874,352.4993
14,f,0,360.0667,0.01414693,1.63267,-0.9647124,353.2
14,f,0,360.2889,0.02130849,1.632483,-0.9684458,354.6843
14,f,0,360.5111,0.02445449,1.631264,-0.9737552,355.9718
14,f,0,360.7333,0.02052596,1.631346,-0.9779253,354.7387
14,f,0,360.9556,0.01641109,1.633526,-0.9786832,353.3581
14,f,0,361.1778,0.01553395,1.632783,-0.9767587,353.6613
14,f,0,361.4,0.01607934,1.632503,-0.9760715,353.3292
14,f,0,361.6222,0.01869678,1.633762,-0.9755374,353.0615
14,f,0,361.8445,0.02239674,1.632844,-0.9746321,351.9113
14,f,0,362.0667,0.02718564,1.630505,-0.9790058,351.3842
14,f,0,362.2889,0.02779885,1.63108,-0.9797273,351.9245
14,f,0,362.5111,0.02593914,1.630285,-0.9786686,351.9692
14,f,0,362.7333,0.02563678,1.629697,-0.9794436,351.822
14,f,0,362.9556,0.02503505,1.629652,-0.9844034,352.2578
14,f,0,363.1778,0.02418745,1.630184,-0.9895875,350.8901
14,f,0,363.4,0.02446691,1.630075,-0.9932655,350.6118
14,f,0,363.6222,0.02430447,1.629711,-0.9969834,351.1847
14,f,0,363.8445,0.0237876,1.628534,-0.99917,351.3848
14,f,0,364.0667,0.0234601,1.628861,-0.9995842,350.8613
14,f,0,364.2889,0.02216537,1.629847,-1.000001,351.1075
14,f,0,364.5111,0.01984754,1.63025,-1.000964,350.7782
14,f,0,364.7333,0.02038334,1.630847,-1.001878,349.8657
14,f,0,364.9556,0.02381196,1.632439,-1.00296,349.9096
14,f,0,365.1778,0.02609877,1.631723,-1.003399,350.1999
14,f,0,365.4,0.02650552,1.632566,-1.004205,350.6653
14,f,0,365.6222,0.02569837,1.631766,-1.007425,350.7549
14,f,0,365.8445,0.02727016,1.631369,-1.01045,349.9539
14,f,0,366.0667,0.02954702,1.631281,-1.013281,349.3612
14,f,0,366.2889,0.03240743,1.631955,-1.015991,349.5099
14,f,0,366.5111,0.03805464,1.632102,-1.018445,350.1144
14,f,0,366.7333,0.04394712,1.635677,-1.019379,350.3783
14,f,0,366.9556,0.04687405,1.639753,-1.019593,351.321
14,f,0,367.1778,0.04695662,1.640387,-1.020252,351.8557
14,f,0,367.4,0.04652398,1.642814,-1.022592,352.3238
14,f,0,367.6222,0.04301488,1.639682,-1.028766,352.4463
14,f,0,367.8445,0.03651158,1.639409,-1.033887,351.5401
14,f,0,368.0667,0.03095141,1.638457,-1.035098,350.7013
14,f,0,368.2889,0.02639101,1.637747,-1.033615,350.0609
14,f,0,368.5111,0.0243532,1.636661,-1.030661,349.8893
14,f,0,368.7333,0.02543752,1.636453,-1.026588,350.0616
14,f,0,368.9556,0.02874159,1.63682,-1.021361,349.6893
14,f,0,369.1778,0.03149689,1.634722,-1.015105,350.5995
14,f,0,369.4,0.03272031,1.633488,-1.010918,351.7326
14,f,0,369.6222,0.03338021,1.63869,-1.014948,353.2545
14,f,0,369.8445,0.03396599,1.640771,-1.027067,353.6657
14,f,0,370.0667,0.04014995,1.638695,-1.040438,355.4518
14,f,0,370.2889,0.05050326,1.63392,-1.062616,356.5602
14,f,0,370.5111,0.06080315,1.629977,-1.093839,356.4592
14,f,0,370.7333,0.05548051,1.609106,-1.130246,354.6978
14,f,0,370.9556,0.03103085,1.609835,-1.172373,358.476
14,f,0,371.1778,-0.00763604,1.614543,-1.22263,0.5077661
14,f,0,371.4,-0.03808264,1.635709,-1.253868,0.7473592
14,f,0,371.6222,-0.04050142,1.636631,-1.232782,358.2835
14,f,0,371.8445,-0.004502272,1.637824,-1.155252,354.7028
14,f,0,372.0667,0.03905235,1.649796,-1.056257,354.4194
14,f,0,372.2889,0.0585871,1.637903,-0.9543037,354.7648
14,f,0,372.5111,0.0446813,1.622739,-0.8393394,354.8232
14,f,0,372.7333,0.003351551,1.627846,-0.7024763,353.6922
14,f,0,372.9556,-0.02804869,1.636655,-0.5712777,354.4012
14,f,0,373.1778,-0.02991126,1.638501,-0.4583974,356.4818
14,f,0,373.4,0.01089828,1.633656,-0.3618951,357.9066
14,f,0,373.6222,0.03769553,1.640276,-0.2972245,357.3979
14,f,0,373.8445,0.02728143,1.641932,-0.2673405,355.4244
14,f,0,374.0667,0.002804682,1.643277,-0.2505799,354.6691
14,f,0,374.2889,-0.01339144,1.633943,-0.2346278,357.3098
14,f,0,374.5111,-0.02162884,1.635297,-0.2231632,358.9645
14,f,0,374.7333,-0.02732379,1.635731,-0.2220873,359.4331
14,f,0,374.9556,-0.02956639,1.635531,-0.2238804,359.958
14,f,0,375.1778,-0.03072542,1.633469,-0.2253832,359.3828
14,f,0,375.4,-0.0347276,1.632841,-0.225838,357.4459
14,f,0,375.6222,-0.0377664,1.634123,-0.2251537,356.5305
14,f,0,375.8445,-0.04126819,1.634452,-0.2239832,357.3895
14,f,0,376.0667,-0.0435598,1.634381,-0.2244138,358.1308
14,f,0,376.2889,-0.0446239,1.638887,-0.2250128,358.4912
14,f,0,376.5111,-0.04478553,1.639092,-0.2244355,357.523
14,f,0,376.7333,-0.04099485,1.638365,-0.2257008,357.7171
14,f,0,376.9556,-0.03523783,1.63751,-0.227445,358.3448
14,f,0,377.1778,-0.03097017,1.636316,-0.2306726,358.2745
14,f,0,377.4,-0.02915432,1.635387,-0.2328617,358.3328
14,f,0,377.6222,-0.03090193,1.63399,-0.2322237,358.8535
14,f,0,377.8445,-0.03343122,1.633165,-0.2289637,358.5633
14,f,0,378.0667,-0.03456739,1.634077,-0.2254537,357.2029
14,f,0,378.2889,-0.03560187,1.633841,-0.224194,355.9048
14,f,0,378.5111,-0.03479291,1.634092,-0.2250364,356.0201
14,f,0,378.7333,-0.03231137,1.633119,-0.2247881,356.6008
14,f,0,378.9556,-0.02931379,1.633438,-0.2250232,357.1298
14,f,0,379.1778,-0.0277983,1.633892,-0.2266796,357.1207
14,f,0,379.4,-0.02750698,1.633219,-0.2275248,356.7319
14,f,0,379.6222,-0.02809747,1.63284,-0.2266285,356.1761
14,f,0,379.8445,-0.02860982,1.633031,-0.2240364,355.7316
14,f,0,380.0667,-0.02844201,1.632937,-0.220726,355.216
14,f,0,380.2889,-0.02883453,1.632782,-0.218702,355.4412
14,f,0,380.5111,-0.02947095,1.632639,-0.2186744,355.5833
14,f,0,380.7333,-0.03044719,1.632586,-0.2173252,355.4994
14,f,0,380.9556,-0.03093265,1.632303,-0.2163817,355.2375
14,f,0,381.1778,-0.03155987,1.632233,-0.2183898,354.9694
14,f,0,381.4,-0.03222524,1.63286,-0.2201218,355.0987
14,f,0,381.6222,-0.03374586,1.632453,-0.2212602,355.3525
14,f,0,381.8445,-0.03425696,1.632496,-0.2224159,355.7767
14,f,0,382.0667,-0.03518109,1.632411,-0.2234911,355.7791
14,f,0,382.2889,-0.03675373,1.632427,-0.2227795,355.4755
14,f,0,382.5111,-0.03633379,1.631666,-0.221724,355.6161
14,f,0,382.7333,-0.03462603,1.631229,-0.221034,356.1096
14,f,0,382.9556,-0.03290854,1.63108,-0.2205676,356.3193
14,f,0,383.1778,-0.03318482,1.631211,-0.2182577,356.0806
14,f,0,383.4,-0.0333878,1.63116,-0.2152359,355.7271
14,f,0,383.6222,-0.03202994,1.631405,-0.2141998,355.5937
14,f,0,383.8445,-0.03086863,1.630888,-0.212375,355.734
14,f,0,384.0667,-0.03121646,1.630875,-0.2119472,356.0914
14,f,0,384.2889,-0.03282055,1.631253,-0.2113356,356.1597
14,f,0,384.5111,-0.03356959,1.631576,-0.2113881,356.0791
14,f,0,384.7333,-0.03323457,1.631896,-0.2115783,356.1319
14,f,0,384.9556,-0.03216463,1.631516,-0.2118965,356.435
14,f,0,385.1778,-0.03213274,1.63197,-0.2133934,356.21
14,f,0,385.4,-0.03281384,1.631421,-0.2149121,355.119
14,f,0,385.6222,-0.03192838,1.631471,-0.2145804,354.5052
14,f,0,385.8445,-0.02729122,1.637769,-0.2042188,354.7216
14,f,0,386.0667,-0.01341887,1.633446,-0.188586,356.0406
14,f,0,386.2889,0.001096454,1.630626,-0.1936996,358.3902
14,f,0,386.5111,0.005258084,1.620652,-0.2049029,355.4341
14,f,0,386.7333,0.001046759,1.61943,-0.2068411,352.1106
14,f,0,386.9556,-0.005602313,1.627503,-0.2035029,351.7306
14,f,0,387.1778,-0.01051563,1.641281,-0.2041923,354.158
14,f,0,387.4,-0.00910658,1.639285,-0.2014901,357.0278
14,f,0,387.6222,-0.002469942,1.629827,-0.202459,0.7587258
14,f,0,387.8445,-0.0003044643,1.618925,-0.219581,358.1278
14,f,0,388.0667,0.003276055,1.604483,-0.2273554,354.1302
14,f,0,388.2889,0.01511908,1.621427,-0.229596,351.5201
14,f,0,388.5111,0.02723318,1.628754,-0.2264278,351.535
14,f,0,388.7333,0.01592908,1.64359,-0.2060588,355.3511
14,f,0,388.9556,-0.0358457,1.6414,-0.1719599,0.4003906
14,f,0,389.1778,-0.1114173,1.631104,-0.1303131,5.831973
14,f,0,389.4,-0.1631473,1.635441,-0.1008622,6.368359
14,f,0,389.6222,-0.1824357,1.633281,-0.09485453,5.528542
14,f,0,389.8445,-0.1658755,1.63238,-0.0996186,8.985142
14,f,0,390.0667,-0.1397973,1.632129,-0.112055,33.08986
14,f,0,390.2889,-0.1250921,1.633691,-0.1382311,65.03856
14,f,0,390.5111,-0.1061038,1.638273,-0.1924095,86.36737
14,f,0,390.7333,-0.08506571,1.645229,-0.2210424,88.933
14,f,0,390.9556,-0.08315524,1.644946,-0.2253164,87.41563
14,f,0,391.1778,-0.08398154,1.645851,-0.2211051,84.74635
14,f,0,391.4,-0.07742901,1.64273,-0.2141922,79.46692
14,f,0,391.6222,-0.07392315,1.64152,-0.2067576,80.23854
14,f,0,391.8445,-0.07773802,1.641484,-0.1951306,80.64611
14,f,0,392.0667,-0.07821968,1.63877,-0.1858211,79.97094
14,f,0,392.2889,-0.0745765,1.638336,-0.1806869,80.15509
14,f,0,392.5111,-0.06828545,1.638184,-0.1766773,79.8554
14,f,0,392.7333,-0.0595447,1.636631,-0.1744358,79.1292
14,f,0,392.9556,-0.05121313,1.636832,-0.1753376,79.11925
14,f,0,393.1778,-0.04484375,1.636826,-0.1760039,79.51291
14,f,0,393.4,-0.0399063,1.63644,-0.1748163,79.76009
14,f,0,393.6222,-0.03801673,1.636346,-0.1732171,79.64767
14,f,0,393.8445,-0.03715628,1.636486,-0.1696267,78.63004
14,f,0,394.0667,-0.03015472,1.637061,-0.1590571,75.9573
14,f,0,394.2889,-0.01232086,1.63757,-0.1458247,76.54812
14,f,0,394.5111,0.02706519,1.638241,-0.1154735,77.3968
14,f,0,394.7333,0.1087674,1.640345,-0.08482064,80.21009
14,f,0,394.9556,0.2275036,1.620218,-0.09100416,83.94068
14,f,0,395.1778,0.3870066,1.63511,-0.1212909,81.22786
14,f,0,395.4,0.5396731,1.630042,-0.12168,79.99078
14,f,0,395.6222,0.6851504,1.617012,-0.09787454,74.7057
14,f,0,395.8445,0.8566642,1.623875,-0.05297855,72.46937
14,f,0,396.0667,1.027665,1.645957,-0.03252667,78.28078
14,f,0,396.2889,1.17356,1.645304,-0.03489637,82.2639
14,f,0,396.5111,1.294973,1.641656,-0.05936985,80.70049
14,f,0,396.7333,1.376973,1.649648,-0.06210632,79.61777
14,f,0,396.9556,1.418139,1.654511,-0.05149953,78.19878
14,f,0,397.1778,1.438077,1.649275,-0.03645518,78.786
14,f,0,397.4,1.44896,1.640659,-0.02396587,77.99318
14,f,0,397.6222,1.454911,1.641279,-0.01701693,79.2047
14,f,0,397.8445,1.46331,1.64151,-0.008508278,79.07005
14,f,0,398.0667,1.479215,1.647051,-0.007305651,78.6608
14,f,0,398.2889,1.516188,1.648879,-0.01867689,78.63596
14,f,0,398.5111,1.570635,1.641842,-0.01863497,78.96291
14,f,0,398.7333,1.651256,1.628558,0.005180888,81.15501
14,f,0,398.9556,1.749665,1.631185,0.03262662,84.72459
14,f,0,399.1778,1.81998,1.642838,0.03284211,88.3169
14,f,0,399.4,1.846519,1.650594,0.02858269,87.38409
14,f,0,399.6222,1.856542,1.639197,0.02862433,87.14927
14,f,0,399.8445,1.861033,1.639534,0.02839918,86.06307
14,f,0,400.0667,1.861317,1.641898,0.0287057,82.46642
14,f,0,400.2889,1.863088,1.64158,0.02807587,79.77461
14,f,0,400.5111,1.871944,1.641711,0.02340276,81.3737
14,f,0,400.7333,1.880049,1.640825,0.0160863,82.91191
14,f,0,400.9556,1.882921,1.642059,0.01106599,80.67789
14,f,0,401.1778,1.888027,1.652755,0.02022961,58.69023
14,f,0,401.4,1.870826,1.6584,0.04813695,22.1956
14,f,0,401.6222,1.825692,1.653202,0.07048902,347.4184
14,f,0,401.8445,1.804276,1.648763,0.07306352,325.4585
14,f,0,402.0667,1.826166,1.650376,0.07843427,313.9452
14,f,0,402.2889,1.855299,1.657596,0.0970847,308.1104
14,f,0,402.5111,1.863124,1.654118,0.1046894,304.2655
14,f,0,402.7333,1.838166,1.653066,0.08229876,307.0917
14,f,0,402.9556,1.759941,1.644738,0.02477606,310.3956
14,f,0,403.1778,1.66672,1.632807,-0.02453328,314.054
14,f,0,403.4,1.581956,1.635272,-0.04622634,316.0706
14,f,0,403.6222,1.480454,1.63246,-0.04556283,316.8023
14,f,0,403.8445,1.368237,1.625349,-0.0203249,315.2515
14,f,0,404.0667,1.251148,1.638124,0.01305688,317.0166
14,f,0,404.2889,1.149767,1.636752,0.03024541,318.3212
14,f,0,404.5111,1.04796,1.630889,0.04390647,319.0161
14,f,0,404.7333,0.9213102,1.618505,0.05023478,322.1021
14,f,0,404.9556,0.7864274,1.635885,0.06191569,325.8873
14,f,0,405.1778,0.68459,1.640701,0.08720879,327.5837
14,f,0,405.4,0.6416359,1.641108,0.114097,329.8966
14,f,0,405.6222,0.6384977,1.650167,0.1362639,333.7349
14,f,0,405.8445,0.6478088,1.630493,0.1525266,330.843
14,f,0,406.0667,0.6435497,1.638988,0.166636,332.5003
14,f,0,406.2889,0.6260731,1.648526,0.1758385,336.7536
14,f,0,406.5111,0.6143073,1.635629,0.1777008,338.963
14,f,0,406.7333,0.6028713,1.638559,0.1800885,339.6713
14,f,0,406.9556,0.5941576,1.637829,0.1851074,339.1709
14,f,0,407.1778,0.595768,1.635929,0.1909441,338.5112
14,f,0,407.4,0.6016921,1.635094,0.19168,339.0056
14,f,0,407.6222,0.6038412,1.6349,0.1914828,338.5682
14,f,0,407.8445,0.6045746,1.634425,0.1925693,337.7945
14,f,0,408.0667,0.6043139,1.634598,0.1945089,337.4874
14,f,0,408.2889,0.6038653,1.634029,0.1972829,338.1075
14,f,0,408.5111,0.604997,1.633747,0.1972819,339.5135
14,f,0,408.7333,0.6056163,1.63334,0.1954129,340.196
14,f,0,408.9556,0.6077677,1.633717,0.1917203,338.3029
14,f,0,409.1778,0.6177249,1.635338,0.1873396,332.5666
14,f,0,409.4,0.602195,1.645715,0.13083,292.3979
14,f,0,409.6222,0.5923619,1.640676,0.03702922,262.0459
14,f,0,409.8445,0.5501848,1.622125,-0.06630752,259.774
14,f,0,410.0667,0.4847684,1.611729,-0.1728895,269.8361
14,f,0,410.2889,0.4109664,1.608545,-0.2409851,285.8764
14,f,0,410.5111,0.3121442,1.589471,-0.2824381,296.9238
14,f,0,410.7333,0.2002849,1.591006,-0.301315,304.4017
14,f,0,410.9556,0.1085639,1.609633,-0.3176674,318.6364
14,f,0,411.1778,0.03278067,1.599689,-0.3155126,335.6265
14,f,0,411.4,-0.02140951,1.5723,-0.3316546,352.2978
14,f,0,411.6222,-0.07014811,1.559423,-0.3472497,359.3547
14,f,0,411.8445,-0.09984872,1.559403,-0.3292355,10.57735
14,f,0,412.0667,-0.08635299,1.55692,-0.2733683,13.39013
14,f,0,412.2889,-0.0255717,1.573214,-0.2163486,12.06116
14,f,0,412.5111,0.00263508,1.617839,-0.1690777,3.931132
14,f,0,412.7333,-0.003029631,1.64211,-0.1422515,353.9223
14,f,0,412.9556,-0.006259544,1.638213,-0.1227038,353.6601
14,f,0,413.1778,-0.01002495,1.640838,-0.1159101,355.3657
14,f,0,413.4,-0.01676453,1.639814,-0.1200633,355.3618
14,f,0,413.6222,-0.02497466,1.639372,-0.1253298,354.9623
14,f,0,413.8445,-0.03336526,1.641314,-0.1241326,354.533
14,f,0,414.0667,-0.04002081,1.643164,-0.1174972,354.1382
14,f,0,414.2889,-0.04538725,1.640402,-0.1092906,352.9986
14,f,0,414.5111,-0.04890227,1.639122,-0.1007138,351.6569
14,f,0,414.7333,-0.0478694,1.639018,-0.09258471,352.5261
14,f,0,414.9556,-0.04540686,1.639213,-0.08766835,354.4472
14,f,0,415.1778,-0.04417183,1.638891,-0.08436665,355.5512
14,f,0,415.4,-0.04358578,1.638399,-0.08267074,356.0186
14,f,0,415.6222,-0.04138685,1.642286,-0.08228427,356.5448
14,f,0,415.8445,-0.04011373,1.649513,-0.08926879,356.7756
14,f,0,416.0667,-0.039369,1.644032,-0.08935851,356.9177
14,f,0,416.2889,-0.0361258,1.644288,-0.08442418,356.5045
14,f,0,416.5111,-0.02906065,1.642043,-0.07941985,356.3776
14,f,0,416.7333,-0.02145808,1.641667,-0.07883154,356.6548
14,f,0,416.9556,-0.01919215,1.641873,-0.07846507,358.5299
14,f,0,417.1778,-0.01782676,1.641547,-0.07827599,0.2542617
14,f,0,417.4,-0.01650887,1.640978,-0.0769503,2.762279
14,f,0,417.6222,-0.01556731,1.646479,-0.06900607,1.038196
14,f,0,417.8445,-0.02012029,1.648994,-0.04837838,351.6414
14,f,0,418.0667,-0.0168699,1.644412,-0.04508781,345.4156
14,f,0,418.2889,-0.002706444,1.644555,-0.053396,350.9304
14,f,0,418.5111,0.01014948,1.642737,-0.06222203,357.3636
14,f,0,418.7333,0.01278416,1.642672,-0.06291776,355.988
14,f,0,418.9556,0.01692697,1.644394,-0.05596023,353.9603
14,f,0,419.1778,-0.000813867,1.64901,-0.04535359,339.633
14,f,0,419.4,-0.05517374,1.647821,-0.05838808,310.2477
14,f,0,419.6222,-0.0959444,1.651318,-0.07933897,283.1487
14,f,0,419.8445,-0.1118324,1.651366,-0.06612449,273.9012
14,f,0,420.0667,-0.113023,1.651328,-0.03961248,272.176
14,f,0,420.2889,-0.1107849,1.650171,-0.01763744,278.6942
14,f,0,420.5111,-0.1098964,1.647144,0.003378944,284.0225
14,f,0,420.7333,-0.1263804,1.652944,0.02982424,285.0191
14,f,0,420.9556,-0.1794988,1.636298,0.07004254,281.9475
14,f,0,421.1778,-0.278202,1.624962,0.08690573,276.9727
14,f,0,421.4,-0.4334225,1.621653,0.07617876,268.8354
14,f,0,421.6222,-0.6136965,1.639723,0.09064407,273.2259
14,f,0,421.8445,-0.7963615,1.636648,0.137644,278.8733
14,f,0,422.0667,-0.9889297,1.628148,0.2176566,278.9131
14,f,0,422.2889,-1.179072,1.63505,0.2786138,278.4527
