Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
34,m,-1,216.1778,-0.08984704,1.727944,0.2805225,346.5827
34,m,-1,216.4,-0.06053325,1.738298,0.3953166,344.582
34,m,-1,216.6222,-0.04406799,1.746391,0.4861777,341.4228
34,m,-1,216.8445,-0.05329084,1.742306,0.5719332,340.2745
34,m,-1,217.0667,-0.1020382,1.731588,0.6543362,340.7372
34,m,-1,217.2889,-0.1782393,1.737405,0.7443496,339.7559
34,m,-1,217.5111,-0.2399611,1.740202,0.8323486,339.7916
34,m,-1,217.7333,-0.273738,1.737858,0.9204504,339.7909
34,m,-1,217.9556,-0.2792429,1.740141,1.005792,337.1739
34,m,-1,218.1778,-0.2846987,1.739042,1.067616,333.935
34,m,-1,218.4,-0.2999343,1.740769,1.096682,334.4036
34,m,-1,218.6222,-0.322816,1.743156,1.101408,338.2833
34,m,-1,218.8445,-0.3420959,1.736882,1.095318,342.0028
34,m,-1,219.0667,-0.3557041,1.736616,1.084661,344.3766
34,m,-1,219.2889,-0.367476,1.737634,1.079179,345.7607
34,m,-1,219.5111,-0.3759347,1.739924,1.080986,345.8943
34,m,-1,219.7333,-0.3780779,1.738886,1.088886,345.9364
34,m,-1,219.9556,-0.3762696,1.738449,1.094599,344.319
34,m,-1,220.1778,-0.3730578,1.737985,1.099028,342.8652
34,m,-1,220.4,-0.368875,1.73402,1.100801,342.1127
34,m,-1,220.6222,-0.3678432,1.730499,1.103268,340.1863
34,m,-1,220.8445,-0.3665032,1.730022,1.105234,340.2608
34,m,-1,221.0667,-0.3665606,1.730134,1.10642,340.9217
34,m,-1,221.2889,-0.3687418,1.730082,1.106884,341.4187
34,m,-1,221.5111,-0.3717524,1.728989,1.108735,341.7816
34,m,-1,221.7333,-0.3680904,1.729137,1.111067,345.4768
34,m,-1,221.9556,-0.3445997,1.732168,1.110604,0.5182037
34,m,-1,222.1778,-0.3213109,1.732729,1.10304,17.10544
34,m,-1,222.4,-0.2957422,1.733024,1.106793,23.32712
34,m,-1,222.6222,-0.2487151,1.730148,1.115492,25.77483
34,m,-1,222.8445,-0.2136499,1.726022,1.121603,26.77266
34,m,-1,223.0667,-0.2178643,1.727621,1.122079,28.06055
34,m,-1,223.2889,-0.233803,1.731991,1.127389,35.08338
34,m,-1,223.5111,-0.2391257,1.725089,1.13734,48.16246
34,m,-1,223.7333,-0.1994562,1.726796,1.1541,54.90007
34,m,-1,223.9556,-0.1116683,1.720942,1.165753,55.52633
34,m,-1,224.1778,-0.002466828,1.732488,1.174839,54.5408
34,m,-1,224.4,0.0785775,1.739252,1.198068,52.5303
34,m,-1,224.6222,0.1198362,1.742318,1.222954,53.04795
34,m,-1,224.8445,0.1283141,1.745312,1.244618,54.11962
34,m,-1,225.0667,0.1187503,1.745897,1.256437,55.44481
34,m,-1,225.2889,0.09539134,1.747026,1.27757,54.81583
34,m,-1,225.5111,0.06829748,1.747192,1.303529,53.19026
34,m,-1,225.7333,0.05060798,1.745455,1.314623,44.5463
34,m,-1,225.9556,0.06056031,1.746182,1.295316,33.48184
34,m,-1,226.1778,0.09282251,1.750125,1.254492,25.68104
34,m,-1,226.4,0.1234457,1.747543,1.209687,21.16628
34,m,-1,226.6222,0.1384328,1.749448,1.182557,14.86248
34,m,-1,226.8445,0.1206558,1.744074,1.186752,7.586288
34,m,-1,227.0667,0.08451989,1.742788,1.210054,4.497891
34,m,-1,227.2889,0.04812015,1.73637,1.236771,3.754631
34,m,-1,227.5111,0.02655998,1.726112,1.264951,4.577161
34,m,-1,227.7333,0.02641498,1.716544,1.287752,9.136354
34,m,-1,227.9556,0.05398824,1.731274,1.29969,25.08151
34,m,-1,228.1778,0.1163528,1.740466,1.27393,58.19932
34,m,-1,228.4,0.169785,1.743861,1.20926,89.88153
34,m,-1,228.6222,0.1868099,1.742554,1.150502,118.3122
34,m,-1,228.8445,0.1856163,1.748879,1.13804,143.9381
34,m,-1,229.0667,0.1862479,1.747873,1.16977,161.2062
34,m,-1,229.2889,0.1813635,1.745439,1.201202,174.9751
34,m,-1,229.5111,0.1683477,1.746642,1.216735,186.0392
34,m,-1,229.7333,0.1413726,1.75085,1.211937,189.8358
34,m,-1,229.9556,0.1188624,1.759815,1.183236,181.1942
34,m,-1,230.1778,0.1184794,1.749214,1.156021,169.7021
34,m,-1,230.4,0.1120565,1.75309,1.130529,177.3775
34,m,-1,230.6222,0.1102761,1.759154,1.114936,189.5647
34,m,-1,230.8445,0.1128558,1.754155,1.111168,200.3858
34,m,-1,231.0667,0.1171835,1.750882,1.108622,207.6315
34,m,-1,231.2889,0.1173392,1.748363,1.105445,212.6152
34,m,-1,231.5111,0.1210088,1.747101,1.097723,212.2328
34,m,-1,231.7333,0.1486516,1.744096,1.079892,197.9229
34,m,-1,231.9556,0.1799939,1.743195,1.072458,184.1713
34,m,-1,232.1778,0.2004406,1.740091,1.073294,175.9798
34,m,-1,232.4,0.2099757,1.739456,1.076273,170.5612
34,m,-1,232.6222,0.2065002,1.739043,1.077841,170.932
34,m,-1,232.8445,0.1835317,1.739462,1.081803,180.2857
34,m,-1,233.0667,0.155538,1.738161,1.088969,192.2583
34,m,-1,233.2889,0.1337861,1.73696,1.097112,201.8539
34,m,-1,233.5111,0.1178731,1.737036,1.104145,209.7876
34,m,-1,233.7333,0.1083259,1.736726,1.107673,215.7923
34,m,-1,233.9556,0.1176381,1.734295,1.098076,213.0531
34,m,-1,234.1778,0.1546117,1.732286,1.078857,202.337
34,m,-1,234.4,0.1911274,1.73242,1.057041,198.8569
34,m,-1,234.6222,0.1707048,1.730096,1.030536,218.3961
34,m,-1,234.8445,0.07102986,1.722349,1.007855,240.6072
34,m,-1,235.0667,-0.04398958,1.730099,0.9722719,243.2083
34,m,-1,235.2889,-0.1509289,1.738849,0.9318788,245.1522
34,m,-1,235.5111,-0.2857926,1.719914,0.864215,249.3425
34,m,-1,235.7333,-0.3926938,1.717186,0.7660433,246.4101
34,m,-1,235.9556,-0.5062734,1.735296,0.6827651,245.243
34,m,-1,236.1778,-0.6337383,1.722186,0.6223744,243.2235
34,m,-1,236.4,-0.7744541,1.718776,0.5856656,241.7974
34,m,-1,236.6222,-0.9005738,1.733299,0.5397869,240.9313
34,m,-1,236.8445,-1.011588,1.73204,0.4697043,240.3121
34,m,-1,237.0667,-1.110994,1.71995,0.3779125,241.6777
34,m,-1,237.2889,-1.204878,1.722944,0.3027834,243.565
34,m,-1,237.5111,-1.300338,1.728896,0.256388,245.1609
34,m,-1,237.7333,-1.406158,1.716153,0.2374435,243.4231
34,m,-1,237.9556,-1.485342,1.716076,0.2270208,243.0544
34,m,-1,238.1778,-1.519422,1.721407,0.2116605,244.1848
34,m,0,250.8111,0.04462802,1.750753,-0.7357615,355.7923
34,m,0,251.0333,0.04680461,1.752767,-0.7341365,355.6034
34,m,0,251.2556,0.04528595,1.757261,-0.7334446,354.3448
34,m,0,251.4778,0.04678085,1.767082,-0.7326087,354.4009
34,m,0,251.7,0.05131682,1.775391,-0.7363498,355.8119
34,m,0,251.9222,0.05016256,1.771626,-0.7396002,354.3632
34,m,0,252.1445,0.05068351,1.770075,-0.7424785,353.9458
34,m,0,252.3667,0.05274673,1.765956,-0.7425388,355.0069
34,m,0,252.5889,0.053096,1.761452,-0.740587,355.0211
34,m,0,252.8111,0.05206333,1.757919,-0.7396227,355.2985
34,m,0,253.0333,0.05003115,1.755339,-0.7404997,355.4625
34,m,0,253.2556,0.04780643,1.752342,-0.7406442,355.5089
34,m,0,253.4778,0.04560918,1.751831,-0.742101,354.8708
34,m,0,253.7,0.04756799,1.75358,-0.7449505,355.4501
34,m,0,253.9222,0.05003832,1.758219,-0.7486832,355.4677
34,m,0,254.1445,0.04601014,1.761022,-0.7505665,352.6495
34,m,0,254.3667,0.04756249,1.760048,-0.749716,353.0285
34,m,0,254.5889,0.04987571,1.758295,-0.7495015,354.6898
34,m,0,254.8111,0.05748493,1.761379,-0.7492822,358.5015
34,m,0,255.0333,0.05886351,1.760383,-0.7498958,358.3255
34,m,0,255.2556,0.05860961,1.754441,-0.7469569,357.63
34,m,0,255.4778,0.05905508,1.751525,-0.7464981,357.2643
34,m,0,255.7,0.05932417,1.751418,-0.7484583,356.5085
34,m,0,255.9222,0.05913319,1.753443,-0.7488039,356.3565
34,m,0,256.1444,0.05597163,1.751912,-0.7464697,355.5683
34,m,0,256.3667,0.05371898,1.750085,-0.7442554,355.6649
34,m,0,256.5889,0.05470216,1.749503,-0.7409354,356.5143
34,m,0,256.8111,0.05602224,1.751385,-0.7387106,356.7923
34,m,0,257.0333,0.05571909,1.750797,-0.7349259,356.3435
34,m,0,257.2556,0.05485577,1.749316,-0.7311449,355.9749
34,m,0,257.4778,0.05313092,1.749841,-0.7296799,355.1311
34,m,0,257.7,0.05011916,1.749339,-0.7300925,353.8723
34,m,0,257.9222,0.04722153,1.747293,-0.7303039,352.9667
34,m,0,258.1444,0.04774174,1.747957,-0.733054,353.6963
34,m,0,258.3667,0.04670666,1.746671,-0.7349378,353.4253
34,m,0,258.5889,0.04736878,1.744902,-0.7363284,353.5397
34,m,0,258.8111,0.04791733,1.745425,-0.739238,353.7036
34,m,0,259.0333,0.04733339,1.744223,-0.7393049,352.8711
34,m,0,259.2556,0.04924165,1.74599,-0.7409935,353.1579
34,m,0,259.4778,0.051293,1.746652,-0.7442703,353.0956
34,m,0,259.7,0.0536226,1.746685,-0.7451142,353.9034
34,m,0,259.9222,0.0553389,1.746452,-0.7446142,354.486
34,m,0,260.1444,0.05570855,1.746507,-0.7437372,354.2417
34,m,0,260.3667,0.05657742,1.746462,-0.7421702,354.4717
34,m,0,260.5889,0.06619938,1.742613,-0.7399333,357.7968
34,m,0,260.8111,0.08988441,1.712587,-0.7358232,10.88192
34,m,0,261.0333,0.1024288,1.708459,-0.7366841,25.56331
34,m,0,261.2556,0.1040528,1.687437,-0.7371795,37.50232
34,m,0,261.4778,0.07770151,1.688245,-0.7198715,30.03403
34,m,0,261.7,0.0530901,1.681311,-0.7138982,20.66884
34,m,0,261.9222,-0.00528891,1.685056,-0.7256942,353.0349
34,m,0,262.1444,-0.03038433,1.718228,-0.7535253,335.4566
34,m,0,262.3667,-0.04279012,1.760738,-0.8003248,317.3442
34,m,0,262.5889,-0.03870334,1.767431,-0.8307768,303.8468
34,m,0,262.8111,-0.01032325,1.768743,-0.8118846,311.8938
34,m,0,263.0333,0.04291503,1.765381,-0.777766,337.8628
34,m,0,263.2556,0.07616619,1.761851,-0.7680551,354.048
34,m,0,263.4778,0.0814468,1.758805,-0.763289,357.2834
34,m,0,263.7,0.08008581,1.757848,-0.754597,359.9557
34,m,0,263.9222,0.07421482,1.757929,-0.7441543,0.284932
34,m,0,264.1444,0.06605812,1.757817,-0.7377798,358.2
34,m,0,264.3667,0.05992255,1.758473,-0.7336023,356.059
34,m,0,264.5889,0.055391,1.756157,-0.7294087,353.9677
34,m,0,264.8111,0.05923364,1.757017,-0.727882,354.2384
34,m,0,265.0333,0.06393233,1.756671,-0.7293446,354.8007
34,m,0,265.2556,0.06687736,1.756163,-0.7305816,355.184
34,m,0,265.4778,0.07198535,1.755401,-0.7332615,355.8916
34,m,0,265.7,0.07582414,1.755557,-0.7380661,356.2241
34,m,0,265.9222,0.07687216,1.755432,-0.7429872,356.0642
34,m,0,266.1444,0.07527319,1.754864,-0.7464119,355.6499
34,m,0,266.3667,0.07260452,1.754663,-0.7465782,355.2141
34,m,0,266.5889,0.07263545,1.75429,-0.7473453,355.2912
34,m,0,266.8111,0.07194701,1.754363,-0.7468525,355.4716
34,m,0,267.0333,0.07174113,1.754395,-0.745854,355.3722
34,m,0,267.2556,0.07313515,1.754283,-0.7450593,355.4655
34,m,0,267.4778,0.07294567,1.754962,-0.7445008,355.5012
34,m,0,267.7,0.07119864,1.755175,-0.7447798,355.339
34,m,0,267.9222,0.07008529,1.755271,-0.7437975,355.3844
34,m,0,268.1444,0.06861076,1.754846,-0.7431544,355.2572
34,m,0,268.3667,0.06835637,1.754771,-0.7432222,355.4285
34,m,0,268.5889,0.06779712,1.754319,-0.743762,355.4869
34,m,0,268.8111,0.06773459,1.75441,-0.7437371,355.5697
34,m,0,269.0333,0.06743696,1.754124,-0.7427299,355.6077
34,m,0,269.2556,0.06761067,1.754295,-0.742725,355.6078
34,m,0,269.4778,0.06850567,1.754756,-0.7436329,355.7493
34,m,0,269.7,0.06931431,1.755072,-0.7430158,355.6346
34,m,0,269.9222,0.07046026,1.754809,-0.739875,355.8397
34,m,0,270.1444,0.07154855,1.754394,-0.7373554,355.8965
34,m,0,270.3667,0.07364927,1.755046,-0.7377723,356.0459
34,m,0,270.5889,0.07539131,1.755273,-0.7382936,356.2907
34,m,0,270.8111,0.07549062,1.75537,-0.7399193,356.2587
34,m,0,271.0333,0.0750678,1.756304,-0.7421568,356.304
34,m,0,271.2556,0.07456324,1.756141,-0.7430023,356.1416
34,m,0,271.4778,0.07361585,1.756055,-0.7439089,355.8886
34,m,0,271.7,0.07152017,1.756487,-0.7446737,355.5711
34,m,0,271.9222,0.07014486,1.756761,-0.745536,355.4488
34,m,0,272.1444,0.07032644,1.756424,-0.7457783,355.5072
34,m,0,272.3667,0.0708355,1.756054,-0.7458674,355.5855
34,m,0,272.5889,0.0711156,1.755967,-0.7452765,355.6272
34,m,0,272.8111,0.07111619,1.755894,-0.7438496,355.7009
34,m,0,273.0333,0.07009177,1.738545,-0.7369897,355.3156
34,m,0,273.2556,0.06742093,1.691816,-0.7334902,351.9736
34,m,0,273.4778,0.06285161,1.672313,-0.7384852,350.4976
34,m,0,273.7,0.05824086,1.681795,-0.7448062,350.014
34,m,0,273.9222,0.05428989,1.711871,-0.7425358,352.4491
34,m,0,274.1444,0.03872364,1.748011,-0.7369358,355.1352
34,m,0,274.3667,0.02230287,1.764947,-0.7283379,358.259
34,m,0,274.5889,0.01287366,1.763386,-0.7167782,358.744
34,m,0,274.8111,0.01376113,1.760416,-0.7139994,358.0451
34,m,0,275.0333,0.02343426,1.759036,-0.7157506,358.2704
34,m,0,275.2556,0.03213325,1.758768,-0.7161763,357.3753
34,m,0,275.4778,0.0388018,1.757726,-0.7173532,355.9772
34,m,0,275.7,0.04440312,1.756372,-0.7192019,355.5929
34,m,0,275.9222,0.04974149,1.755718,-0.7225818,355.3942
34,m,0,276.1444,0.05515318,1.75687,-0.7257217,355.2864
34,m,0,276.3667,0.05881887,1.75621,-0.7255725,355.4141
34,m,0,276.5889,0.06132516,1.756065,-0.7242928,355.6764
34,m,0,276.8111,0.06281227,1.756225,-0.7246526,355.6815
34,m,0,277.0333,0.06291234,1.756644,-0.7255853,355.3506
34,m,0,277.2556,0.062113,1.756479,-0.726449,355.0058
34,m,0,277.4778,0.06199809,1.756304,-0.7261257,355.1125
34,m,0,277.7,0.06216699,1.755979,-0.7261513,355.3011
34,m,0,277.9222,0.06167988,1.755982,-0.7260931,355.2662
34,m,0,278.1444,0.06006297,1.756098,-0.7255235,355.047
34,m,0,278.3667,0.05913117,1.75606,-0.7252626,355.0455
34,m,0,278.5889,0.05914279,1.75632,-0.7254447,355.1601
34,m,0,278.8111,0.0585063,1.756168,-0.7264404,355.0575
34,m,0,279.0333,0.05785758,1.755728,-0.7281479,355.0943
34,m,0,279.2556,0.05787703,1.755275,-0.7290732,355.2493
34,m,0,279.4778,0.0589899,1.755916,-0.7306995,356.0844
34,m,0,279.7,0.05595504,1.755989,-0.7328203,355.2404
34,m,0,279.9222,0.05120517,1.754336,-0.7344456,353.0079
34,m,0,280.1444,0.03873949,1.735697,-0.7395799,346.446
34,m,0,280.3667,0.02423041,1.718943,-0.742885,335.9117
34,m,0,280.5889,0.01402273,1.711519,-0.7463754,326.8868
34,m,0,280.8111,0.007446844,1.714736,-0.7470037,320.865
34,m,0,281.0333,0.00358759,1.726191,-0.7457669,317.3724
34,m,0,281.2556,0.0192554,1.756487,-0.734639,329.1118
34,m,0,281.4778,0.05075198,1.772618,-0.7282772,349.7924
34,m,0,281.7,0.0666955,1.766936,-0.7266994,3.138756
34,m,0,281.9222,0.06360289,1.763941,-0.7245809,4.54525
34,m,0,282.1444,0.05888529,1.760429,-0.722257,4.232123
34,m,0,282.3667,0.08581427,1.754025,-0.7285695,23.34174
34,m,0,282.5889,0.1124152,1.74234,-0.752507,49.5769
34,m,0,282.8111,0.1126594,1.730724,-0.7708954,66.28917
34,m,0,283.0333,0.09520778,1.730425,-0.7692128,70.8159
34,m,0,283.2556,0.03924082,1.728937,-0.7148742,42.65082
34,m,0,283.4778,-0.05505614,1.711363,-0.6594876,6.783288
34,m,0,283.7,-0.1100441,1.701953,-0.6006689,353.9275
34,m,0,283.9222,-0.109632,1.692523,-0.499911,352.716
34,m,0,284.1444,-0.07228848,1.701678,-0.3647368,351.0902
34,m,0,284.3667,-0.0341817,1.729771,-0.2502677,353.9594
34,m,0,284.5889,-0.01481856,1.743874,-0.1535985,356.8961
34,m,0,284.8111,-0.01415914,1.74192,-0.06983809,358.2145
34,m,0,285.0333,-0.02795601,1.739075,0.004046737,358.6831
34,m,0,285.2556,-0.0416291,1.728129,0.06210738,358.5726
34,m,0,285.4778,-0.03628445,1.729907,0.09264049,357.1437
34,m,0,285.7,-0.01324286,1.74324,0.1081036,356.7152
34,m,0,285.9222,-0.006679175,1.739971,0.1347894,357.2183
34,m,0,286.1444,-0.02771506,1.74018,0.1569463,357.0854
34,m,0,286.3667,-0.06546663,1.736607,0.1783527,357.7429
34,m,0,286.5889,-0.08348583,1.735601,0.1926371,358.4488
34,m,0,286.8111,-0.07083868,1.737839,0.20338,358.1894
34,m,0,287.0333,-0.04928305,1.740161,0.2195895,355.9816
34,m,0,287.2556,-0.0371208,1.734443,0.237516,355.6126
34,m,0,287.4778,-0.03233073,1.745111,0.2448545,357.5788
34,m,0,287.7,-0.02945802,1.742008,0.2502524,358.8034
34,m,0,287.9222,-0.03026314,1.743161,0.2570964,359.2305
34,m,0,288.1444,-0.0335313,1.743404,0.2632907,358.8369
34,m,0,288.3667,-0.03473224,1.743025,0.2651893,358.8996
34,m,0,288.5889,-0.03669437,1.745899,0.2610597,358.8511
34,m,0,288.8111,-0.04021573,1.750088,0.2493921,357.9125
34,m,0,289.0333,-0.04118245,1.76371,0.2397172,358.6629
34,m,0,289.2556,-0.03929616,1.778494,0.2266219,0.3078746
34,m,0,289.4778,-0.03735334,1.777859,0.2171551,0.4573895
34,m,0,289.7,-0.03448673,1.775598,0.213559,0.5464611
34,m,0,289.9222,-0.03163654,1.773607,0.2118593,0.6729846
34,m,0,290.1444,-0.02930267,1.77232,0.2119867,0.777504
34,m,0,290.3667,-0.02789999,1.769315,0.2139363,1.098031
34,m,0,290.5889,-0.01610429,1.763039,0.2208011,7.459855
34,m,0,290.8111,-0.01001928,1.757139,0.2268605,15.33968
34,m,0,291.0333,-0.01414598,1.753429,0.2260877,22.7731
34,m,0,291.2556,-0.0162116,1.748363,0.212559,35.96242
34,m,0,291.4778,-0.03030974,1.745099,0.2055046,40.60332
34,m,0,291.7,-0.05228575,1.743253,0.2095039,32.5103
34,m,0,291.9222,-0.087245,1.736118,0.217252,13.22273
34,m,0,292.1444,-0.106904,1.732188,0.2157799,3.760318
34,m,0,292.3667,-0.1118981,1.730162,0.218983,2.257555
34,m,0,292.5889,-0.1165907,1.731329,0.2256539,0.5435178
34,m,0,292.8111,-0.1080654,1.734783,0.2372124,0.6897238
34,m,0,293.0333,-0.08155503,1.737183,0.2486432,3.171534
34,m,0,293.2556,-0.06372307,1.737882,0.2562738,3.905442
34,m,0,293.4778,-0.04401582,1.739776,0.2585583,5.929508
34,m,0,293.7,-0.02281961,1.740762,0.2616165,9.456724
34,m,0,293.9222,0.008476006,1.742478,0.2627483,17.19796
34,m,0,294.1444,0.04678354,1.739515,0.2515773,29.95357
34,m,0,294.3667,0.08211717,1.736869,0.2256945,48.88792
34,m,0,294.5889,0.1099487,1.740155,0.2044964,69.87572
34,m,0,294.8111,0.1269485,1.739825,0.1964888,88.25643
34,m,0,295.0334,0.1367259,1.738539,0.2008143,96.53854
34,m,0,295.2556,0.1766807,1.7436,0.1965353,96.57839
34,m,0,295.4778,0.2445629,1.732852,0.1647521,95.29678
34,m,0,295.7,0.3091377,1.742479,0.1243297,94.07381
34,m,0,295.9222,0.3812718,1.754959,0.1015897,91.35804
34,m,0,296.1444,0.4882463,1.744717,0.09991476,90.06987
34,m,0,296.3667,0.6014428,1.740469,0.1230806,90.05093
34,m,0,296.5889,0.7027816,1.751756,0.14316,90.32577
34,m,0,296.8111,0.8077308,1.750449,0.1373642,91.12702
34,m,0,297.0334,0.9138373,1.75018,0.1046117,90.2306
34,m,0,297.2556,1.00881,1.759144,0.07592615,87.83701
34,m,0,297.4778,1.069512,1.764866,0.0657265,87.66896
34,m,0,297.7,1.087346,1.771937,0.07292445,89.72723
34,m,0,297.9222,1.094568,1.776267,0.09085473,88.20029
34,m,0,298.1444,1.103466,1.770601,0.1073593,87.37439
34,m,0,298.3667,1.116982,1.769388,0.1168331,89.57029
34,m,0,298.5889,1.121555,1.767464,0.124813,91.49549
34,m,0,298.8111,1.119177,1.770589,0.1316042,91.90556
34,m,0,299.0334,1.126668,1.769044,0.1369816,90.1135
34,m,0,299.2556,1.14075,1.767373,0.1346968,90.70338
34,m,0,299.4778,1.155283,1.765846,0.1321848,90.22811
34,m,0,299.7,1.163025,1.763411,0.1284923,90.10343
34,m,0,299.9222,1.166748,1.762884,0.1236697,91.30171
34,m,0,300.1444,1.170104,1.762135,0.1165955,91.92038
34,m,0,300.3667,1.174083,1.761048,0.1099138,92.18204
34,m,0,300.5889,1.179187,1.763534,0.1000429,92.35316
34,m,0,300.8111,1.196121,1.761047,0.0777439,92.17886
34,m,0,301.0334,1.247173,1.758308,0.06149054,91.0179
34,m,0,301.2556,1.340859,1.746779,0.0642496,91.85563
34,m,0,301.4778,1.441616,1.753217,0.0815326,93.59942
34,m,0,301.7,1.535227,1.76037,0.08547316,95.58587
34,m,0,301.9222,1.637012,1.752497,0.06973139,95.70148
34,m,0,302.1444,1.73165,1.756485,0.0361979,92.96513
34,m,0,302.3667,1.810563,1.758511,0.0143977,90.95665
34,m,0,302.5889,1.86484,1.763626,0.009324376,90.91427
34,m,0,302.8111,1.89505,1.769752,0.01267072,93.1037
34,m,0,303.0334,1.911842,1.768181,0.01626866,93.811
34,m,0,303.2556,1.918788,1.767903,0.01927106,94.18085
34,m,0,303.4778,1.920856,1.767784,0.0222711,94.67137
34,m,0,303.7,1.923367,1.767628,0.02557171,94.18776
34,m,0,303.9222,1.923337,1.767699,0.02770305,94.4417
34,m,0,304.1444,1.925162,1.769791,0.03958169,91.08081
34,m,0,304.3667,1.920731,1.763989,0.07409248,76.31305
34,m,0,304.5889,1.900147,1.762572,0.1017096,51.13313
34,m,0,304.8111,1.867464,1.763311,0.09967846,26.0651
34,m,0,305.0334,1.829194,1.764235,0.08312352,10.55588
34,m,0,305.2556,1.785188,1.770534,0.07389285,1.947576
34,m,0,305.4778,1.732902,1.7757,0.07915649,351.7915
34,m,0,305.7,1.67358,1.774508,0.08778924,338.7668
34,m,0,305.9222,1.623892,1.772178,0.08915135,328.0934
34,m,0,306.1444,1.591444,1.771602,0.07951456,316.7936
34,m,0,306.3667,1.583471,1.769174,0.07222797,306.3791
34,m,0,306.5889,1.589068,1.764604,0.08189285,305.3829
34,m,0,306.8111,1.594047,1.765181,0.07968039,308.9297
34,m,0,307.0334,1.587409,1.767432,0.0614869,314.0886
34,m,0,307.2556,1.570168,1.770465,0.03742265,321.3344
