Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
19,f,-1,287.7667,0.2084752,1.691928,0.9664985,190.7902
19,f,-1,287.9889,0.1573905,1.690665,1.007215,204.515
19,f,-1,288.2111,0.1082751,1.692708,1.040603,210.5651
19,f,-1,288.4333,0.07113081,1.691822,1.064083,215.1525
19,f,-1,288.6555,0.05399144,1.692945,1.066202,208.4123
19,f,-1,288.8778,0.07688618,1.685258,1.051555,176.6887
19,f,-1,289.1,0.07673378,1.684551,1.044862,170.1075
19,f,-1,289.3222,0.05842331,1.680186,1.040432,176.0233
19,f,-1,289.5445,0.03304024,1.677412,1.038023,183.682
19,f,-1,289.7667,0.0176878,1.676107,1.037025,190.609
19,f,-1,289.9889,0.01101351,1.673049,1.029305,194.7631
19,f,-1,290.2111,0.01363191,1.665682,1.005795,185.7536
19,f,-1,290.4333,-0.01263238,1.659003,0.9676123,185.8817
19,f,-1,290.6555,-0.1000769,1.653775,0.914557,208.7986
19,f,-1,290.8778,-0.1898087,1.668118,0.8556639,218.2405
19,f,-1,291.1,-0.2724686,1.677293,0.8111074,225.8084
19,f,-1,291.3222,-0.3744132,1.678789,0.7794995,243.3288
19,f,-1,291.5445,-0.4781476,1.65119,0.7290292,246.5233
19,f,-1,291.7667,-0.6010678,1.625331,0.6581792,240.7791
19,f,-1,291.9889,-0.7496831,1.626762,0.5776688,242.2781
19,f,-1,292.2111,-0.8809288,1.635126,0.4961102,244.2228
19,f,-1,292.4333,-1.00512,1.621809,0.4144438,245.6137
19,f,-1,292.6555,-1.134795,1.641896,0.3335972,247.1067
19,f,-1,292.8778,-1.244114,1.64852,0.2761624,248.6652
19,f,-1,293.1,-1.350116,1.641906,0.2405834,249.4144
19,f,-1,293.3222,-1.466987,1.640206,0.2112986,249.4635
19,f,0,325.2,0.008475592,1.673968,-0.5217738,355.1337
19,f,0,325.4222,0.008573049,1.674203,-0.5205126,355.205
19,f,0,325.6444,0.008660317,1.673681,-0.5176651,355.2785
19,f,0,325.8667,0.007847518,1.673047,-0.514325,354.9194
19,f,0,326.0889,0.007810846,1.673782,-0.5104333,355.0259
19,f,0,326.3111,0.007599358,1.674576,-0.5049738,355.2028
19,f,0,326.5334,0.006975081,1.675781,-0.5013446,354.7771
19,f,0,326.7556,0.006245276,1.676099,-0.5010139,354.9725
19,f,0,326.9778,0.005795667,1.676908,-0.5016533,355.0913
19,f,0,327.2,0.005213552,1.678195,-0.5015564,355.4122
19,f,0,327.4222,0.004093014,1.678104,-0.5009459,355.4451
19,f,0,327.6444,0.004089632,1.678674,-0.5003035,355.4449
19,f,0,327.8667,0.006229313,1.678019,-0.4986388,355.5661
19,f,0,328.0889,0.009288699,1.678112,-0.4960448,355.9089
19,f,0,328.3111,0.01160612,1.678328,-0.4935247,355.7404
19,f,0,328.5334,0.01239729,1.677808,-0.4900222,355.1393
19,f,0,328.7556,0.01319243,1.677442,-0.487413,355.2299
19,f,0,328.9778,0.01453524,1.677592,-0.4852423,355.9851
19,f,0,329.2,0.0140729,1.67719,-0.4824284,355.9817
19,f,0,329.4222,0.01254964,1.677042,-0.4793554,355.737
19,f,0,329.6444,0.01172586,1.67616,-0.474669,355.891
19,f,0,329.8667,0.01109118,1.67537,-0.4707161,355.7826
19,f,0,330.0889,0.01140192,1.674941,-0.4668031,355.8792
19,f,0,330.3111,-0.01073547,1.672597,-0.4662335,339.9597
19,f,0,330.5334,-0.03809014,1.669982,-0.4730931,322.8508
19,f,0,330.7556,-0.04083841,1.669888,-0.4690334,328.3056
19,f,0,330.9778,-0.0362189,1.671991,-0.4653503,335.4332
19,f,0,331.2,-0.04297053,1.67354,-0.465954,336.4791
19,f,0,331.4222,-0.04668038,1.674389,-0.4700527,339.0186
19,f,0,331.6444,-0.05125016,1.674304,-0.4759601,341.0388
19,f,0,331.8667,-0.04448806,1.675438,-0.4731422,343.7191
19,f,0,332.0889,-0.03811239,1.675316,-0.4671732,345.3709
19,f,0,332.3111,-0.03414237,1.675885,-0.4628754,345.1121
19,f,0,332.5334,-0.02602887,1.677069,-0.4584511,347.0977
19,f,0,332.7556,0.001626844,1.678451,-0.4533398,2.6736
19,f,0,332.9778,0.01577418,1.678215,-0.4521078,7.800621
19,f,0,333.2,0.01569932,1.675227,-0.452558,5.039811
19,f,0,333.4222,0.01101934,1.674751,-0.4542611,0.960241
19,f,0,333.6444,0.007256064,1.675296,-0.4549218,358.6644
19,f,0,333.8667,0.005902807,1.675936,-0.4580809,357.4935
19,f,0,334.0889,0.007704293,1.675161,-0.460191,357.1643
19,f,0,334.3111,0.0144411,1.674317,-0.4594415,358.433
19,f,0,334.5334,0.02170973,1.672342,-0.4567046,0.000741698
19,f,0,334.7556,0.02592232,1.672136,-0.454733,359.0838
19,f,0,334.9778,0.02736449,1.671208,-0.4510967,357.974
19,f,0,335.2,0.02570719,1.668845,-0.4477239,356.009
19,f,0,335.4222,0.02291357,1.669029,-0.448122,353.9148
19,f,0,335.6444,0.02237218,1.669564,-0.4496735,353.5833
19,f,0,335.8667,0.02118463,1.670264,-0.4510839,353.4576
19,f,0,336.0889,0.01987856,1.670259,-0.4512742,353.2945
19,f,0,336.3111,0.01877844,1.669132,-0.4518307,353.4057
19,f,0,336.5334,0.01807218,1.66958,-0.4544971,353.2115
19,f,0,336.7556,0.01772803,1.669368,-0.457884,353.0071
19,f,0,336.9778,0.01752966,1.669789,-0.4617174,353.3419
19,f,0,337.2,0.01733958,1.671821,-0.4656379,353.3467
19,f,0,337.4222,0.01794607,1.673499,-0.4672863,353.3322
19,f,0,337.6444,0.01952807,1.672564,-0.4673272,353.8734
19,f,0,337.8667,0.02024627,1.673151,-0.4680533,353.8966
19,f,0,338.0889,0.02095487,1.673265,-0.4687818,354.1317
19,f,0,338.3111,0.02235024,1.674067,-0.4695997,354.6696
19,f,0,338.5334,0.02446726,1.674524,-0.4688891,355.0321
19,f,0,338.7556,0.02619945,1.674579,-0.4674351,354.9642
19,f,0,338.9778,0.02788688,1.675089,-0.4661804,354.7982
19,f,0,339.2,0.02952776,1.674446,-0.4641337,354.737
19,f,0,339.4222,0.0306946,1.673819,-0.4615853,354.7034
19,f,0,339.6444,0.03195375,1.674044,-0.4594986,354.6616
19,f,0,339.8667,0.032661,1.67389,-0.4580645,354.6347
19,f,0,340.0889,0.03346147,1.673713,-0.4574866,354.5422
19,f,0,340.3111,0.03456943,1.673406,-0.4563683,354.6522
19,f,0,340.5334,0.03546899,1.673231,-0.4542615,354.6242
19,f,0,340.7556,0.03584509,1.672799,-0.4521013,354.5597
19,f,0,340.9778,0.0364188,1.672421,-0.4498243,354.5085
19,f,0,341.2,0.03636201,1.672148,-0.447662,354.4167
19,f,0,341.4222,0.03601853,1.671906,-0.4466323,354.3075
19,f,0,341.6444,0.03548111,1.672254,-0.4461607,354.1787
19,f,0,341.8667,0.03449738,1.672562,-0.4477412,354.4738
19,f,0,342.0889,0.03259858,1.672968,-0.4516559,354.4145
19,f,0,342.3111,0.02973104,1.673178,-0.4545141,354.0347
19,f,0,342.5334,0.02797116,1.672648,-0.4546915,353.995
19,f,0,342.7556,0.02835679,1.672047,-0.4541063,354.4341
19,f,0,342.9778,0.03071124,1.670975,-0.4534424,355.1504
19,f,0,343.2,0.03174165,1.67109,-0.452761,355.243
19,f,0,343.4222,0.03181858,1.67143,-0.4525719,354.9854
19,f,0,343.6444,0.03177918,1.672009,-0.4535133,354.795
19,f,0,343.8667,0.03195731,1.672234,-0.4544389,354.7629
19,f,0,344.0889,0.03229257,1.672752,-0.4552929,354.3038
19,f,0,344.3111,0.03198969,1.67401,-0.4561561,354.2358
19,f,0,344.5334,0.03131821,1.675565,-0.4581285,354.0387
19,f,0,344.7556,0.03081717,1.676664,-0.4592677,353.8537
19,f,0,344.9778,0.0311325,1.676318,-0.4601835,353.7061
19,f,0,345.2,0.03173548,1.675203,-0.4601941,353.7313
19,f,0,345.4222,0.03256848,1.674307,-0.457039,353.8382
19,f,0,345.6444,0.03420571,1.67308,-0.4570864,353.7094
19,f,0,345.8667,0.03518126,1.672792,-0.4598031,353.4037
19,f,0,346.0889,0.03560539,1.672597,-0.461423,353.1122
19,f,0,346.3111,0.03530132,1.672786,-0.4620618,352.9562
19,f,0,346.5334,0.03443857,1.671302,-0.462203,352.6407
19,f,0,346.7556,0.03420915,1.667682,-0.4628753,352.2573
19,f,0,346.9778,0.03557956,1.667246,-0.4679866,351.7594
19,f,0,347.2,0.0392455,1.667242,-0.4753148,351.8538
19,f,0,347.4222,0.04218342,1.666826,-0.4802337,352.149
19,f,0,347.6444,0.0439861,1.668643,-0.4829586,352.4213
19,f,0,347.8667,0.04287801,1.668023,-0.4849736,352.1881
19,f,0,348.0889,0.03968273,1.648451,-0.4807633,351.5746
19,f,0,348.3111,0.03843505,1.595557,-0.4763198,348.6966
19,f,0,348.5334,0.04361799,1.55955,-0.4862931,343.5882
19,f,0,348.7556,0.05404531,1.555543,-0.5041378,343.6147
19,f,0,348.9778,0.06691058,1.567211,-0.5229266,344.9113
19,f,0,349.2,0.07437348,1.562443,-0.5170876,344.0422
19,f,0,349.4222,0.07982145,1.556947,-0.4880083,344.5175
19,f,0,349.6444,0.07922964,1.532823,-0.4371342,345.7195
19,f,0,349.8667,0.06776136,1.499424,-0.3511087,346.4936
19,f,0,350.0889,0.04316853,1.502291,-0.2186249,347.9165
19,f,0,350.3111,0.01010466,1.519542,-0.08867022,350.3128
19,f,0,350.5334,-0.0009098165,1.544776,-0.0138253,355.6807
19,f,0,350.7556,-0.0004251553,1.570185,0.02179645,358.8693
19,f,0,350.9778,0.01506788,1.63142,0.03978949,358.2215
19,f,0,351.2,0.04025498,1.672021,0.03298707,355.7507
19,f,0,351.4222,0.06039622,1.683312,0.03102232,353.5688
19,f,0,351.6444,0.07065673,1.682543,0.04036495,355.9972
19,f,0,351.8667,0.06316724,1.68584,0.05419749,357.2485
19,f,0,352.0889,0.05126337,1.682221,0.06726469,354.2683
19,f,0,352.3111,0.04582021,1.67595,0.06464479,354.3457
19,f,0,352.5334,0.045798,1.677434,0.05927645,354.334
19,f,0,352.7556,0.04808892,1.675396,0.06176282,354.8189
19,f,0,352.9778,0.04742566,1.67449,0.06650941,354.5315
19,f,0,353.2,0.04591483,1.672924,0.07301119,354.5067
19,f,0,353.4222,0.04541517,1.670795,0.07855453,354.5187
19,f,0,353.6444,0.04504817,1.669814,0.08029076,354.4591
19,f,0,353.8667,0.04509288,1.669464,0.07776447,354.5576
19,f,0,354.0889,0.04465222,1.669379,0.07341413,354.407
19,f,0,354.3111,0.043631,1.669518,0.07135021,353.929
19,f,0,354.5334,0.04307079,1.669116,0.07194872,353.8913
19,f,0,354.7556,0.04272801,1.669216,0.07280813,354.2719
19,f,0,354.9778,0.04227965,1.66884,0.07495566,354.2508
19,f,0,355.2,0.04270377,1.667881,0.07761439,354.6152
19,f,0,355.4222,0.04156596,1.667212,0.07832901,354.1655
19,f,0,355.6444,0.03920177,1.666614,0.0782062,353.6737
19,f,0,355.8667,0.036963,1.666512,0.07834311,353.5073
19,f,0,356.0889,0.0354015,1.666955,0.07900053,353.2102
19,f,0,356.3111,0.03606979,1.66663,0.08137666,353.3393
19,f,0,356.5334,0.03730921,1.666528,0.08468193,353.6118
19,f,0,356.7556,0.03737132,1.666566,0.0873393,354.163
19,f,0,356.9778,0.03613574,1.666429,0.08827527,354.1386
19,f,0,357.2,0.03457702,1.666205,0.08899009,354.0436
19,f,0,357.4222,0.03298385,1.665521,0.09035613,354.0878
19,f,0,357.6444,0.03159297,1.665251,0.09234086,353.9781
19,f,0,357.8667,0.03257869,1.665339,0.09205136,355.0785
19,f,0,358.0889,0.03339713,1.663004,0.0906813,355.9367
19,f,0,358.3111,0.03263413,1.659078,0.0890525,356.4912
19,f,0,358.5334,0.03172829,1.656427,0.09045031,356.9879
19,f,0,358.7556,0.02988946,1.658068,0.09216903,357.007
19,f,0,358.9778,0.02628838,1.659664,0.09485588,356.5819
19,f,0,359.2,0.02271565,1.658679,0.09799071,356.6516
19,f,0,359.4222,0.01846793,1.658357,0.09811238,356.0503
19,f,0,359.6444,0.01541057,1.659343,0.09753746,355.5916
19,f,0,359.8667,0.01029973,1.659469,0.1002342,354.7095
19,f,0,360.0889,0.009807696,1.657994,0.1006774,350.5554
19,f,0,360.3111,0.02614933,1.663202,0.09954315,346.9691
19,f,0,360.5334,0.02467322,1.666151,0.09571266,334.0482
19,f,0,360.7556,-0.02644762,1.663072,0.04888742,289.8165
19,f,0,360.9778,-0.04380916,1.64999,-0.04618498,231.5706
19,f,0,361.2,-0.02962939,1.638531,-0.09636171,202.6313
19,f,0,361.4222,-0.0692374,1.650287,-0.08375365,230.3087
19,f,0,361.6444,-0.08413678,1.670894,0.008352196,299.901
19,f,0,361.8667,-0.02384525,1.679285,0.05506864,346.7225
19,f,0,362.0889,0.01314461,1.673063,0.06516777,4.043065
19,f,0,362.3111,0.02571284,1.66934,0.07030331,9.490869
19,f,0,362.5334,0.02441439,1.671099,0.07443369,8.588095
19,f,0,362.7556,0.01986025,1.67019,0.07777467,6.629401
19,f,0,362.9778,0.01408747,1.669823,0.08093412,5.618722
19,f,0,363.2,0.00798421,1.67048,0.08397762,5.61232
19,f,0,363.4222,0.005697837,1.671149,0.08469915,7.36665
19,f,0,363.6444,0.004875859,1.669639,0.0863651,8.254982
19,f,0,363.8667,0.003167804,1.66898,0.09230214,7.71662
19,f,0,364.0889,0.002196712,1.668767,0.0940588,6.935763
19,f,0,364.3111,0.002690747,1.668694,0.09329709,7.065853
19,f,0,364.5334,0.002143105,1.669538,0.09664073,7.633315
19,f,0,364.7556,0.0009209216,1.669294,0.1031076,8.218987
19,f,0,364.9778,0.0008509625,1.67053,0.1067253,8.959133
19,f,0,365.2,0.0006011426,1.670758,0.1080004,9.739192
19,f,0,365.4222,-0.0002881,1.670126,0.1091784,9.782169
19,f,0,365.6444,0.001568584,1.670296,0.112379,10.0184
19,f,0,365.8667,0.002204649,1.6806,0.1124071,9.153718
19,f,0,366.0889,0.005804228,1.680033,0.1088929,6.252322
19,f,0,366.3111,0.01202659,1.679116,0.1109732,7.49626
19,f,0,366.5334,0.01574503,1.678443,0.1152321,7.535469
19,f,0,366.7556,0.01584217,1.676594,0.1168425,7.583094
19,f,0,366.9778,0.01172378,1.67643,0.1138766,6.713694
19,f,0,367.2,0.004929662,1.675668,0.1094879,2.790391
19,f,0,367.4222,-0.01012268,1.679677,0.09344043,340.3053
19,f,0,367.6444,-0.01672773,1.671951,0.055268,307.4362
19,f,0,367.8667,-0.006360085,1.665222,0.009629548,284.8441
19,f,0,368.0889,0.006478135,1.659885,-0.02799422,273.8117
19,f,0,368.3111,0.01336425,1.656243,-0.05773082,265.6363
19,f,0,368.5334,0.01415008,1.645656,-0.1004038,244.9142
19,f,0,368.7556,0.01493514,1.63778,-0.1513204,214.8376
19,f,0,368.9778,-0.003310328,1.638208,-0.1831077,206.1503
19,f,0,369.2,-0.03948475,1.645141,-0.2257251,204.2257
19,f,0,369.4222,-0.06108209,1.642116,-0.2522138,209.6772
19,f,0,369.6444,-0.05445937,1.635639,-0.2583686,212.9888
19,f,0,369.8667,-0.04426185,1.634688,-0.2542502,218.9196
19,f,0,370.0889,-0.0408054,1.643589,-0.234365,229.251
19,f,0,370.3111,-0.05094735,1.647032,-0.1966851,245.5339
19,f,0,370.5334,-0.05956127,1.645714,-0.1475077,265.8962
19,f,0,370.7556,-0.05615992,1.645773,-0.1106444,279.5362
19,f,0,370.9778,-0.04205765,1.649214,-0.07280866,294.9952
19,f,0,371.2,-0.01585722,1.654366,-0.02825696,315.7671
19,f,0,371.4222,-0.002337458,1.652615,5.199015E-05,322.3609
19,f,0,371.6444,0.004429288,1.654136,0.01512081,322.7988
19,f,0,371.8667,0.01314131,1.654875,0.02122757,323.2177
19,f,0,372.0889,0.02137418,1.655813,0.0210433,322.4947
19,f,0,372.3111,0.02795544,1.656067,0.01761395,320.9888
19,f,0,372.5334,0.03609435,1.656291,0.01201321,320.0944
19,f,0,372.7556,0.04309121,1.656491,0.008037254,319.3249
19,f,0,372.9778,0.04592095,1.655877,0.006575262,318.839
19,f,0,373.2,0.04358602,1.655658,0.01029505,318.1483
19,f,0,373.4222,0.03733867,1.655216,0.01893996,317.1677
19,f,0,373.6444,0.03333505,1.65367,0.0281217,316.8851
19,f,0,373.8667,0.03365091,1.653731,0.03432373,316.384
19,f,0,374.0889,0.03571454,1.653106,0.03755257,316.0308
19,f,0,374.3111,0.03820615,1.653221,0.03711125,315.7158
19,f,0,374.5334,0.04053436,1.654183,0.0332939,315.1831
19,f,0,374.7556,0.04164729,1.655027,0.02875867,314.427
19,f,0,374.9778,0.04234384,1.655626,0.02733815,313.8519
19,f,0,375.2,0.04291891,1.655541,0.02769872,313.5362
19,f,0,375.4222,0.04378469,1.65582,0.02759481,313.7227
19,f,0,375.6444,0.0455372,1.657248,0.02705364,313.8196
19,f,0,375.8667,0.046268,1.657201,0.0278706,313.8849
19,f,0,376.0889,0.04596411,1.656918,0.02997501,313.8532
19,f,0,376.3111,0.04505693,1.657022,0.03242576,313.7364
19,f,0,376.5334,0.04470482,1.656918,0.03431903,313.5068
19,f,0,376.7556,0.04538663,1.656504,0.03508653,313.6174
19,f,0,376.9778,0.04531116,1.656339,0.03434001,313.5209
19,f,0,377.2,0.04465189,1.656341,0.03209821,313.5189
19,f,0,377.4222,0.04341988,1.656122,0.02814348,312.9842
19,f,0,377.6444,0.04292203,1.656779,0.02367301,312.3927
19,f,0,377.8667,0.0431963,1.665131,0.01924376,311.3877
19,f,0,378.0889,0.05147357,1.667535,0.01757712,312.0443
19,f,0,378.3111,0.06957164,1.674287,0.03887277,318.735
19,f,0,378.5334,0.09762624,1.675834,0.07985797,338.1582
19,f,0,378.7556,0.1073855,1.678259,0.1029959,355.8285
19,f,0,378.9778,0.0952811,1.690156,0.1105518,13.2325
19,f,0,379.2,0.07288498,1.688944,0.1191513,20.48925
19,f,0,379.4222,0.0538315,1.689021,0.1246367,17.21683
19,f,0,379.6444,0.04698996,1.688917,0.114323,14.76925
19,f,0,379.8667,0.04430381,1.689566,0.1000296,14.07017
19,f,0,380.0889,0.04567431,1.689054,0.09030589,12.85402
19,f,0,380.3111,0.05436724,1.690987,0.087153,14.08021
19,f,0,380.5334,0.05917804,1.689259,0.08963819,14.34528
19,f,0,380.7556,0.06061112,1.688708,0.09005155,14.81533
19,f,0,380.9778,0.06057823,1.689694,0.08914146,15.72188
19,f,0,381.2,0.05883009,1.689507,0.09130716,16.28708
19,f,0,381.4222,0.05717436,1.68942,0.09422259,16.716
19,f,0,381.6444,0.06243719,1.686269,0.09643307,23.85783
19,f,0,381.8667,0.07065947,1.679992,0.09939113,35.41415
19,f,0,382.0889,0.08973594,1.668119,0.1020892,49.67361
19,f,0,382.3111,0.1338082,1.661681,0.07634035,74.24984
19,f,0,382.5334,0.196104,1.667603,0.02483797,96.03692
19,f,0,382.7556,0.297671,1.66749,-0.01444221,95.82421
19,f,0,382.9778,0.418009,1.67332,-0.05780165,91.52846
19,f,0,383.2,0.532205,1.686856,-0.08799705,91.41972
19,f,0,383.4222,0.6520251,1.667292,-0.100642,90.39019
19,f,0,383.6444,0.7951007,1.659712,-0.08815223,90.16698
19,f,0,383.8667,0.9348608,1.679425,-0.07090992,88.79311
19,f,0,384.0889,1.062695,1.687894,-0.06198607,87.27187
19,f,0,384.3111,1.202565,1.675774,-0.06033099,85.94367
19,f,0,384.5334,1.332506,1.68916,-0.06007226,84.44324
19,f,0,384.7556,1.426729,1.690008,-0.04841235,83.13038
19,f,0,384.9778,1.487461,1.689631,-0.03414018,83.25096
19,f,0,385.2,1.523208,1.690201,-0.0199485,83.65726
19,f,0,385.4222,1.544926,1.689669,-0.007933763,83.96381
19,f,0,385.6444,1.552464,1.688482,-0.005462708,84.40397
19,f,0,385.8667,1.552407,1.689303,-0.009155374,82.22825
19,f,0,386.0889,1.543503,1.691847,-0.007768288,72.01795
19,f,0,386.3111,1.523018,1.690906,0.003983285,50.0407
19,f,0,386.5334,1.506239,1.689158,0.004684389,37.88121
19,f,0,386.7556,1.512798,1.687943,-0.008958033,42.53674
19,f,0,386.9778,1.533612,1.687204,-0.03164114,55.99302
19,f,0,387.2,1.559828,1.688251,-0.05344572,69.72491
19,f,0,387.4222,1.593449,1.687723,-0.06569774,77.14455
19,f,0,387.6444,1.64297,1.683838,-0.06667389,78.94487
19,f,0,387.8667,1.713709,1.690515,-0.06329419,78.51493
19,f,0,388.0889,1.789292,1.69216,-0.06137629,78.30328
19,f,0,388.3111,1.84508,1.691349,-0.0638267,77.0124
19,f,0,388.5334,1.882991,1.694431,-0.07154579,73.97276
19,f,0,388.7556,1.907164,1.693436,-0.0822266,74.34885
19,f,0,388.9778,1.914758,1.693359,-0.08898964,75.20616
19,f,0,389.2,1.921483,1.693701,-0.09219733,76.92876
19,f,0,389.4222,1.932606,1.692946,-0.09226284,78.92713
19,f,0,389.6444,1.946246,1.692491,-0.09145223,80.43667
19,f,0,389.8667,1.953598,1.703112,-0.08546326,78.43449
19,f,0,390.0889,1.951786,1.709519,-0.0752174,74.2571
19,f,0,390.3111,1.95587,1.701259,-0.06454843,69.85524
19,f,0,390.5334,1.954078,1.700301,-0.0596112,63.99864
19,f,0,390.7556,1.960211,1.705694,-0.06065198,50.48849
19,f,0,390.9778,1.962904,1.706423,-0.0680698,30.53854
19,f,0,391.2,1.952588,1.6982,-0.07775793,4.509762
19,f,0,391.4222,1.923077,1.692426,-0.09090643,336.168
19,f,0,391.6444,1.891554,1.68871,-0.1030157,316.4606
19,f,0,391.8667,1.845627,1.678618,-0.117293,298.9991
19,f,0,392.0889,1.788013,1.672542,-0.1403874,279.2975
19,f,0,392.3111,1.748287,1.670341,-0.1532255,269.3838
19,f,0,392.5334,1.738473,1.676624,-0.1396089,276.1714
19,f,0,392.7556,1.751601,1.683386,-0.1040896,296.3012
19,f,0,392.9778,1.78916,1.688937,-0.07151563,321.2474
19,f,0,393.2,1.833274,1.686007,-0.05870942,342.2144
19,f,0,393.4222,1.855996,1.68439,-0.06665266,348.4496
19,f,0,393.6444,1.865485,1.684204,-0.07904209,347.4616
19,f,0,393.8667,1.874475,1.684352,-0.08883507,344.7649
19,f,0,394.0889,1.875916,1.683345,-0.09494808,338.1899
19,f,0,394.3111,1.845858,1.682672,-0.09456892,324.4712
19,f,0,394.5334,1.776503,1.6807,-0.1035846,309.9058
19,f,0,394.7556,1.691679,1.681175,-0.1087142,304.5275
19,f,0,394.9778,1.591059,1.682602,-0.1234989,297.8484
