Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
46,m,-1,57.42222,-0.291589,1.75428,0.7066202,342.2453
46,m,-1,57.64445,-0.2887136,1.762367,0.8348881,337.8375
46,m,-1,57.86667,-0.323099,1.755813,0.908254,337.9274
46,m,-1,58.08889,-0.3558309,1.759512,0.9409364,340.8058
46,m,-1,58.31111,-0.3528492,1.760086,0.9649903,340.3861
46,m,-1,58.53334,-0.3393503,1.754884,0.9734433,341.3852
46,m,-1,58.75556,-0.335242,1.755286,0.9705178,340.6036
46,m,-1,58.97778,-0.3337077,1.754567,0.9666163,340.6353
46,m,-1,59.2,-0.3344471,1.756417,0.9659641,341.888
46,m,-1,59.42222,-0.3000994,1.75647,0.976159,359.6086
46,m,-1,59.64445,-0.2173718,1.748976,0.9875587,7.375485
46,m,-1,59.86667,-0.1381713,1.762486,1.009728,8.606046
46,m,-1,60.08889,-0.09074919,1.756064,1.007517,32.91602
46,m,-1,60.31111,-0.03464895,1.758443,1.021835,37.00459
46,m,-1,60.53334,0.0586681,1.760044,1.055578,35.57685
46,m,-1,60.75556,0.1101885,1.756814,1.06846,34.47306
46,m,-1,60.97778,0.09368861,1.755374,1.056767,32.49201
46,m,-1,61.2,0.01537354,1.75548,1.03876,27.90756
46,m,-1,61.42222,-0.07533067,1.76034,1.033655,9.01542
46,m,-1,61.64445,-0.1306937,1.766083,1.009507,338.8986
46,m,-1,61.86667,-0.1303554,1.773342,0.9849365,313.0146
46,m,-1,62.08889,-0.1120671,1.769647,0.9941198,306.6645
46,m,-1,62.31111,-0.1004004,1.769549,1.01699,319.3343
46,m,-1,62.53334,-0.0549293,1.76947,1.033303,14.15566
46,m,-1,62.75556,-0.05289947,1.771351,1.00856,51.82375
46,m,-1,62.97778,-0.03927064,1.775528,0.9261069,86.54304
46,m,-1,63.2,-0.03306293,1.772958,0.8310349,117.3786
46,m,-1,63.42222,-0.04926768,1.765641,0.78321,131.4835
46,m,-1,63.64445,-0.07496519,1.762864,0.8002588,132.5079
46,m,-1,63.86667,-0.1137966,1.752765,0.8801782,125.5511
46,m,-1,64.08889,-0.1582639,1.769904,0.9704304,128.4887
46,m,-1,64.31111,-0.2554697,1.769764,1.012578,141.5611
46,m,-1,64.53333,-0.3523231,1.765943,1.026876,140.8933
46,m,-1,64.75555,-0.4318158,1.771704,1.040126,143.6711
46,m,-1,64.97778,-0.4727856,1.772286,1.059977,147.5913
46,m,-1,65.2,-0.4702553,1.770353,1.084051,132.6438
46,m,-1,65.42223,-0.4695457,1.768063,1.084052,129.4816
46,m,-1,65.64445,-0.4736088,1.761117,1.067581,134.1124
46,m,-1,65.86667,-0.4733233,1.761347,1.053879,136.7363
46,m,-1,66.08889,-0.4824623,1.757041,1.03399,147.5136
46,m,-1,66.31111,-0.4837683,1.753947,1.026697,149.5963
46,m,-1,66.53333,-0.4797679,1.752199,1.026906,145.2947
46,m,-1,66.75555,-0.4862099,1.746883,1.020095,151.3548
46,m,-1,66.97778,-0.5198103,1.74444,1.012466,177.0787
46,m,-1,67.2,-0.55484,1.754366,1.045236,205.5738
46,m,-1,67.42223,-0.564821,1.766545,1.084382,226.4925
46,m,-1,67.64445,-0.5429064,1.774096,1.083814,228.7755
46,m,-1,67.86667,-0.5430906,1.767182,1.036276,230.0272
46,m,-1,68.08889,-0.5738641,1.756377,0.9553227,205.265
46,m,-1,68.31111,-0.4549697,1.760662,0.9766564,132.6006
46,m,-1,68.53333,-0.4523712,1.761498,0.9893422,137.0908
46,m,-1,68.75555,-0.4569828,1.764718,0.9877453,141.7549
46,m,-1,68.97778,-0.4637931,1.764579,0.9850795,141.2147
46,m,-1,69.2,-0.5033238,1.761455,0.9609323,151.4858
46,m,-1,69.42223,-0.6656384,1.761475,0.931474,208.7224
46,m,-1,69.64445,-0.7713406,1.77318,0.886598,224.9603
46,m,-1,69.86667,-0.8531706,1.754547,0.7783017,226.0166
46,m,-1,70.08889,-0.9514837,1.762735,0.6369047,228.2767
46,m,-1,70.31111,-1.072325,1.766958,0.5255567,229.0689
46,m,-1,70.53333,-1.265526,1.741537,0.402406,223.6443
46,m,0,94.74445,0.0545212,1.760262,-0.8850776,355.5349
46,m,0,94.96667,0.05549528,1.763581,-0.8828218,355.38
46,m,0,95.18889,0.05609326,1.778723,-0.8964261,354.0659
46,m,0,95.41111,0.05978569,1.791969,-0.9157996,356.0713
46,m,0,95.63334,0.05990697,1.785958,-0.9245409,355.5073
46,m,0,95.85556,0.06007285,1.782587,-0.9305432,355.3142
46,m,0,96.07778,0.06107379,1.77887,-0.9378814,355.2666
46,m,0,96.3,0.05945806,1.77549,-0.944205,354.725
46,m,0,96.52222,0.06155188,1.771509,-0.9528186,355.9477
46,m,0,96.74445,0.06161841,1.770309,-0.9591189,356.019
46,m,0,96.96667,0.0610595,1.770233,-0.9580196,356.1261
46,m,0,97.18889,0.06143591,1.770791,-0.9592104,355.8523
46,m,0,97.41111,0.06253904,1.768635,-0.9656516,356.0211
46,m,0,97.63334,0.06399196,1.770671,-0.9734578,356.0757
46,m,0,97.85556,0.06757735,1.772637,-0.9767566,356.8233
46,m,0,98.07778,0.06857857,1.774469,-0.9779303,356.3309
46,m,0,98.3,0.06769405,1.775438,-0.9770218,355.5179
46,m,0,98.52222,0.06620196,1.774672,-0.9739735,355.0382
46,m,0,98.74445,0.06493466,1.774034,-0.9734037,355.7161
46,m,0,98.96667,0.06308836,1.772937,-0.9756669,356.7154
46,m,0,99.18889,0.06123835,1.772748,-0.9758795,356.1293
46,m,0,99.41111,0.06161023,1.772485,-0.9732603,356.1112
46,m,0,99.63334,0.06278382,1.772699,-0.9709226,356.5052
46,m,0,99.85556,0.06323651,1.772189,-0.9708776,356.1129
46,m,0,100.0778,0.06243582,1.771445,-0.9710216,355.9052
46,m,0,100.3,0.06153272,1.771064,-0.9691465,355.7243
46,m,0,100.5222,0.06087435,1.770017,-0.9687504,355.7849
46,m,0,100.7444,0.06102034,1.77006,-0.9702411,355.5592
46,m,0,100.9667,0.06213674,1.769337,-0.9734434,355.7852
46,m,0,101.1889,0.06178276,1.769667,-0.9736719,355.8875
46,m,0,101.4111,0.06063318,1.769738,-0.9715769,355.8544
46,m,0,101.6333,0.0586938,1.769143,-0.9695357,355.8384
46,m,0,101.8556,0.05825397,1.768707,-0.9694299,355.7754
46,m,0,102.0778,0.05826571,1.769428,-0.9703129,355.8487
46,m,0,102.3,0.05830584,1.770598,-0.9724277,355.9191
46,m,0,102.5222,0.05898961,1.76945,-0.9731188,356.2628
46,m,0,102.7444,0.05959794,1.769039,-0.9718779,356.8859
46,m,0,102.9667,0.05833746,1.768575,-0.9688133,356.9136
46,m,0,103.1889,0.05716253,1.76866,-0.9663349,356.6552
46,m,0,103.4111,0.05803327,1.768472,-0.9657872,356.3214
46,m,0,103.6333,0.06029069,1.768176,-0.9671899,356.1777
46,m,0,103.8556,0.06132282,1.767536,-0.9701784,355.7876
46,m,0,104.0778,0.06200512,1.767418,-0.9736112,355.9998
46,m,0,104.3,0.06073584,1.767874,-0.9758349,356.1146
46,m,0,104.5222,0.05894767,1.767278,-0.975275,356.4125
46,m,0,104.7444,0.05651257,1.767054,-0.9733303,356.5875
46,m,0,104.9667,0.054823,1.766958,-0.9723158,356.6027
46,m,0,105.1889,0.05302225,1.766823,-0.9719868,356.4629
46,m,0,105.4111,0.05165228,1.767051,-0.9728703,356.2365
46,m,0,105.6333,0.0517033,1.767467,-0.9737691,356.1523
46,m,0,105.8556,0.05263595,1.766879,-0.9732034,356.2283
46,m,0,106.0778,0.05390563,1.766219,-0.972649,356.3697
46,m,0,106.3,0.05406168,1.766979,-0.9722568,356.2154
46,m,0,106.5222,0.05176208,1.767512,-0.969825,355.8857
46,m,0,106.7444,0.04958012,1.766779,-0.9650962,355.5434
46,m,0,106.9667,0.04887581,1.765823,-0.9660994,355.0044
46,m,0,107.1889,0.04986991,1.765388,-0.9682393,354.6781
46,m,0,107.4111,0.05070283,1.764991,-0.9675012,354.8456
46,m,0,107.6333,0.05174286,1.766515,-0.9663578,355.4215
46,m,0,107.8556,0.05238064,1.76532,-0.9642796,355.7591
46,m,0,108.0778,0.05329353,1.765964,-0.9651688,355.9631
46,m,0,108.3,0.05320349,1.765968,-0.9638556,355.6139
46,m,0,108.5222,0.05474253,1.765568,-0.9623232,355.5282
46,m,0,108.7444,0.05553591,1.76581,-0.9624331,355.4815
46,m,0,108.9667,0.05591096,1.766679,-0.9651771,355.5462
46,m,0,109.1889,0.05577546,1.766072,-0.9678671,355.5234
46,m,0,109.4111,0.05490877,1.766542,-0.9690506,355.6359
46,m,0,109.6333,0.0536709,1.766811,-0.9682138,355.6353
46,m,0,109.8556,0.05301335,1.766895,-0.9684957,355.5935
46,m,0,110.0778,0.05320486,1.766398,-0.96962,355.7457
46,m,0,110.3,0.0525793,1.766256,-0.9707322,355.8158
46,m,0,110.5222,0.05196327,1.766895,-0.9704167,356.0083
46,m,0,110.7444,0.05198627,1.766637,-0.9694287,355.9106
46,m,0,110.9667,0.05284451,1.765915,-0.9703529,356.04
46,m,0,111.1889,0.0535365,1.766531,-0.9717686,356.0203
46,m,0,111.4111,0.05445634,1.767544,-0.973599,356.2605
46,m,0,111.6333,0.05494075,1.767086,-0.9748427,356.3333
46,m,0,111.8556,0.05494576,1.766599,-0.9748135,356.3616
46,m,0,112.0778,0.05481309,1.76745,-0.9750912,356.3036
46,m,0,112.3,0.05413936,1.768163,-0.9758013,356.5936
46,m,0,112.5222,0.05317857,1.767691,-0.976305,356.5899
46,m,0,112.7444,0.05216089,1.767871,-0.9789099,356.5105
46,m,0,112.9667,0.05115698,1.770549,-0.981266,356.0894
46,m,0,113.1889,0.05122432,1.771357,-0.981572,356.0164
46,m,0,113.4111,0.05137648,1.770624,-0.9811284,355.9583
46,m,0,113.6333,0.05195997,1.770564,-0.979771,355.9827
46,m,0,113.8556,0.05214491,1.770083,-0.9777818,356.0398
46,m,0,114.0778,0.05259274,1.767242,-0.9731597,356.1718
46,m,0,114.3,0.05442455,1.758148,-0.9639969,356.1908
46,m,0,114.5222,0.05842843,1.758484,-0.966115,355.8253
46,m,0,114.7444,0.06143682,1.758987,-0.9723057,355.96
46,m,0,114.9667,0.06126389,1.740951,-0.9652641,355.574
46,m,0,115.1889,0.06005074,1.664039,-0.959381,353.891
46,m,0,115.4111,0.0654268,1.652003,-0.9581209,354.5868
46,m,0,115.6333,0.06860869,1.665718,-0.956695,354.2232
46,m,0,115.8556,0.07452394,1.674525,-0.9359694,355.3189
46,m,0,116.0778,0.0905291,1.67494,-0.8814324,354.2727
46,m,0,116.3,0.1028448,1.663761,-0.7990516,351.8627
46,m,0,116.5222,0.07659978,1.644301,-0.6835341,351.2416
46,m,0,116.7444,0.02667635,1.656842,-0.5485747,353.3212
46,m,0,116.9667,0.02165815,1.669693,-0.4209846,353.9189
46,m,0,117.1889,0.04943715,1.707433,-0.2944799,352.5912
46,m,0,117.4111,0.08133405,1.748332,-0.176436,350.192
46,m,0,117.6333,0.07602444,1.760632,-0.08169401,350.0557
46,m,0,117.8556,0.04191605,1.763378,-0.03655786,354.113
46,m,0,118.0778,0.04347966,1.768545,-0.01080465,354.8117
46,m,0,118.3,0.04988489,1.770687,0.0002592131,353.3458
46,m,0,118.5222,0.03958288,1.764623,-0.001225977,354.019
46,m,0,118.7444,0.02906793,1.762851,-0.005045708,354.1948
46,m,0,118.9667,0.02451192,1.762522,-0.01477924,353.7347
46,m,0,119.1889,0.02304432,1.763108,-0.01990723,353.5694
46,m,0,119.4111,0.02646813,1.764188,-0.02345267,353.563
46,m,0,119.6333,0.03272681,1.765365,-0.02230846,353.9113
46,m,0,119.8556,0.03784553,1.764395,-0.01822289,354.098
46,m,0,120.0778,0.04051703,1.763455,-0.01473954,353.5334
46,m,0,120.3,0.04380913,1.762866,-0.01189561,353.3881
46,m,0,120.5222,0.04704529,1.763297,-0.008537693,353.5133
46,m,0,120.7444,0.04828137,1.762358,-0.00499947,353.4555
46,m,0,120.9667,0.04831911,1.761508,-0.003831368,353.1526
46,m,0,121.1889,0.04905647,1.7611,-0.004708196,353.102
46,m,0,121.4111,0.05035318,1.761591,-0.006307478,353.2546
46,m,0,121.6333,0.049124,1.761637,-0.009481028,353.1347
46,m,0,121.8556,0.04771508,1.76143,-0.01321212,353.2327
46,m,0,122.0778,0.04568466,1.762158,-0.01626592,352.6563
46,m,0,122.3,0.0438451,1.763748,-0.01747963,352.3666
46,m,0,122.5222,0.04326933,1.763552,-0.01498893,352.1188
46,m,0,122.7444,0.04255749,1.763383,-0.01222269,351.9882
46,m,0,122.9667,0.0397216,1.762526,-0.009698764,352.3317
46,m,0,123.1889,0.03740989,1.763658,-0.0107445,352.5274
46,m,0,123.4111,0.03608366,1.763785,-0.01327937,352.4999
46,m,0,123.6333,0.03537468,1.762937,-0.0156117,352.1397
46,m,0,123.8556,0.03564775,1.762908,-0.01567484,352.1746
46,m,0,124.0778,0.03653873,1.763696,-0.013634,352.4856
46,m,0,124.3,0.03652679,1.763199,-0.0129055,352.7788
46,m,0,124.5222,0.0411914,1.762936,-0.01418771,356.263
46,m,0,124.7444,0.04138733,1.764449,-0.01643445,356.2046
46,m,0,124.9667,0.03900442,1.765411,-0.01829965,354.9761
46,m,0,125.1889,0.03952186,1.765363,-0.02091504,355.1586
46,m,0,125.4111,0.03905697,1.765513,-0.02070849,354.8312
46,m,0,125.6333,0.03914611,1.765187,-0.01790269,354.7462
46,m,0,125.8556,0.03982955,1.765636,-0.01509435,354.5719
46,m,0,126.0778,0.04118542,1.764829,-0.0144638,354.6891
46,m,0,126.3,0.04138388,1.765139,-0.01527115,354.6011
46,m,0,126.5222,0.04005188,1.765794,-0.0158983,354.5739
46,m,0,126.7444,0.03849986,1.76588,-0.01546974,354.5146
46,m,0,126.9667,0.03772419,1.765895,-0.01382978,354.4392
46,m,0,127.1889,0.03764893,1.765256,-0.0130108,354.3553
46,m,0,127.4111,0.03870913,1.765571,-0.01284244,354.4072
46,m,0,127.6333,0.03902033,1.766309,-0.01310525,354.4666
46,m,0,127.8556,0.03909815,1.766188,-0.01542551,354.4495
46,m,0,128.0778,0.03962754,1.765838,-0.01688628,354.644
46,m,0,128.3,0.03945361,1.765793,-0.01626966,354.5779
46,m,0,128.5222,0.04027644,1.765447,-0.01480452,354.5775
46,m,0,128.7444,0.04154357,1.765989,-0.01307451,354.3892
46,m,0,128.9667,0.04490948,1.764743,-0.01152752,354.9949
46,m,0,129.1889,0.0460376,1.764733,-0.009956053,355.1991
46,m,0,129.4111,0.04562136,1.765622,-0.009970525,355.3474
46,m,0,129.6333,0.04330439,1.765767,-0.01179153,355.2126
46,m,0,129.8556,0.04035536,1.765595,-0.01355482,355.1422
46,m,0,130.0778,0.03797512,1.7664,-0.01570904,355.1934
46,m,0,130.3,0.03789362,1.766267,-0.01700047,355.3867
46,m,0,130.5222,0.03859892,1.766741,-0.01477638,355.6424
46,m,0,130.7444,0.03777337,1.76695,-0.01195812,358.394
46,m,0,130.9667,0.03465153,1.76761,-0.01128755,6.495837
46,m,0,131.1889,0.03817124,1.768445,-0.01226073,28.53123
46,m,0,131.4111,0.0516884,1.775238,-0.0433653,66.84189
46,m,0,131.6333,0.07447253,1.774562,-0.1025268,84.95368
46,m,0,131.8556,0.1226644,1.774723,-0.1501999,85.26506
46,m,0,132.0778,0.2043772,1.76633,-0.1800324,82.01601
46,m,0,132.3,0.3283296,1.760095,-0.1763885,81.53931
46,m,0,132.5222,0.493805,1.74179,-0.1309638,82.02054
46,m,0,132.7444,0.6762868,1.760407,-0.0685654,84.22205
46,m,0,132.9667,0.8350456,1.769186,-0.04440273,85.90489
46,m,0,133.1889,0.9963605,1.753805,-0.05859906,85.41173
46,m,0,133.4111,1.161187,1.772472,-0.0820396,82.84103
46,m,0,133.6333,1.313093,1.77328,-0.06870931,80.60555
46,m,0,133.8556,1.443199,1.756035,-0.02049369,82.73394
46,m,0,134.0778,1.535142,1.769314,-0.001474654,83.40825
46,m,0,134.3,1.585784,1.774593,-0.005366742,82.56913
46,m,0,134.5222,1.617437,1.773575,-0.008738836,82.8974
46,m,0,134.7444,1.630683,1.771834,-0.01147127,82.35136
46,m,0,134.9667,1.635553,1.774616,-0.006957702,79.68842
46,m,0,135.1889,1.639564,1.772204,0.0268298,59.89902
46,m,0,135.4111,1.640092,1.77867,0.04767754,23.68798
46,m,0,135.6333,1.65475,1.782987,0.02992223,343.5398
46,m,0,135.8556,1.684153,1.784153,0.005937157,327.1966
46,m,0,136.0778,1.698985,1.786541,-0.01875143,322.8398
46,m,0,136.3,1.691208,1.783316,-0.04051855,321.118
46,m,0,136.5222,1.66317,1.783812,-0.05739226,319.3173
46,m,0,136.7444,1.632169,1.781448,-0.06373678,317.8019
46,m,0,136.9667,1.608543,1.78121,-0.06618442,317.6971
46,m,0,137.1889,1.599212,1.780289,-0.07294379,319.5195
46,m,0,137.4111,1.592872,1.779224,-0.0791206,321.0563
46,m,0,137.6333,1.592008,1.778746,-0.08262031,321.2224
46,m,0,137.8556,1.594442,1.780004,-0.08359484,321.6454
46,m,0,138.0778,1.593918,1.781779,-0.08110623,323.6578
46,m,0,138.3,1.590236,1.778573,-0.08770645,322.7361
46,m,0,138.5222,1.591247,1.779215,-0.09139774,323.1325
46,m,0,138.7444,1.5854,1.777863,-0.09285522,321.9876
46,m,0,138.9667,1.581462,1.776715,-0.1013329,321.6507
46,m,0,139.1889,1.576092,1.776467,-0.1089159,321.9424
46,m,0,139.4111,1.571538,1.779234,-0.1123884,321.3735
46,m,0,139.6333,1.574477,1.78006,-0.10785,321.8506
46,m,0,139.8556,1.57533,1.780328,-0.09868063,322.8994
46,m,0,140.0778,1.571223,1.778109,-0.0910324,321.8802
46,m,0,140.3,1.569332,1.777218,-0.08491029,321.7674
46,m,0,140.5222,1.568487,1.774582,-0.08516916,321.893
46,m,0,140.7444,1.565061,1.774285,-0.08432602,322.2443
46,m,0,140.9667,1.554034,1.777953,-0.08211333,321.4643
46,m,0,141.1889,1.53105,1.776386,-0.08349141,320.3547
46,m,0,141.4111,1.506603,1.774287,-0.09052682,321.1051
46,m,0,141.6333,1.484612,1.774766,-0.09951888,321.2378
46,m,0,141.8556,1.443118,1.767146,-0.106143,317.437
46,m,0,142.0778,1.393311,1.754326,-0.1126426,315.9231
46,m,0,142.3,1.292227,1.736393,-0.1251121,300.0145
46,m,0,142.5222,1.15425,1.703788,-0.1265886,277.4569
46,m,0,142.7444,0.9829465,1.682558,-0.0818524,271.6944
46,m,0,142.9667,0.7787625,1.70248,-0.03709361,271.4561
46,m,0,143.1889,0.5990518,1.712899,-0.04363323,276.9439
46,m,0,143.4111,0.4264261,1.739639,-0.07307306,300.4008
46,m,0,143.6333,0.3067624,1.771816,-0.06610605,332.7314
46,m,0,143.8556,0.2249054,1.771578,-0.03978465,342.8136
46,m,0,144.0778,0.1262826,1.761338,-0.0238019,351.5102
46,m,0,144.3,0.03679308,1.770536,-0.03384268,358.7174
46,m,0,144.5222,0.01648376,1.77751,-0.05352622,358.2519
46,m,0,144.7444,0.04414585,1.780246,-0.0655794,353.9204
46,m,0,144.9667,0.05963587,1.780758,-0.07567759,355.2012
46,m,0,145.1889,0.05236714,1.778888,-0.0852126,356.2159
46,m,0,145.4111,0.04282383,1.774652,-0.09120584,355.6768
46,m,0,145.6333,0.03737099,1.773318,-0.09178418,355.443
46,m,0,145.8556,0.03183213,1.77621,-0.08933755,353.403
46,m,0,146.0778,0.01733019,1.777664,-0.07680558,350.1637
46,m,0,146.3,0.0002344558,1.770885,-0.06178407,330.2275
46,m,0,146.5222,-0.0316646,1.775738,-0.09557933,273.582
46,m,0,146.7444,-0.07001153,1.776559,-0.1507857,244.9518
46,m,0,146.9667,-0.1538367,1.766961,-0.1654758,267.5431
46,m,0,147.1889,-0.2604198,1.766961,-0.1551134,283.903
46,m,0,147.4111,-0.4259163,1.746571,-0.09064965,284.7087
46,m,0,147.6333,-0.6288899,1.771415,0.03655338,284.0416
46,m,0,147.8556,-0.8520092,1.768491,0.1405074,284.0425
46,m,0,148.0778,-1.09962,1.752309,0.2166186,286.4612
46,m,0,148.3,-1.338839,1.783967,0.2949716,287.7727
46,m,0,148.5222,-1.562845,1.755934,0.3843666,285.7712
46,m,0,148.7444,-1.78767,1.770521,0.4756148,284.6654
46,m,0,148.9667,-2.002796,1.746415,0.5291119,284.8168
46,m,0,149.1889,-2.196694,1.724414,0.5682123,287.2769
46,m,0,149.4111,-2.311614,1.72093,0.6066744,286.2849
46,m,0,149.6333,-2.354374,1.728993,0.6256806,286.497
46,m,0,149.8556,-2.360725,1.726122,0.6291151,286.4209
46,m,0,150.0778,-2.35025,1.741961,0.6352482,290.1702
46,m,0,150.3,-2.320134,1.753292,0.6232123,308.2711
46,m,0,150.5222,-2.262709,1.757147,0.5931202,346.6559
46,m,0,150.7444,-2.169677,1.764047,0.5378798,22.75846
46,m,0,150.9667,-2.081853,1.776963,0.4873978,47.04009
46,m,0,151.1889,-2.040148,1.779288,0.4818078,48.89579
46,m,0,151.4111,-2.014411,1.77425,0.4930195,53.48087
46,m,0,151.6333,-1.980374,1.76523,0.4950184,56.31286
46,m,0,151.8556,-1.903257,1.76074,0.4066894,68.74416
46,m,0,152.0778,-1.803777,1.759172,0.2960973,92.53323
46,m,0,152.3,-1.693407,1.74261,0.2494173,90.70537
46,m,0,152.5222,-1.533054,1.717679,0.2285627,92.33366
46,m,0,152.7444,-1.332706,1.713633,0.2307764,93.63813
46,m,0,152.9667,-1.130817,1.737488,0.2105323,91.23072
46,m,0,153.1889,-0.9260116,1.71763,0.1521843,87.02995
46,m,0,153.4111,-0.7094106,1.740404,0.07420545,72.73163
46,m,0,153.6333,-0.5453017,1.757527,0.09705687,33.06671
46,m,0,153.8556,-0.4159579,1.754258,0.1257808,18.54887
46,m,0,154.0778,-0.3025798,1.764889,0.1211744,9.228967
46,m,0,154.3,-0.182774,1.760321,0.08642872,1.942125
46,m,0,154.5222,-0.05877722,1.775181,0.05066175,357.6547
46,m,0,154.7444,-0.01359913,1.779813,0.01627009,354.0433
46,m,0,154.9667,-0.03435544,1.778317,-0.02398539,354.4996
46,m,0,155.1889,-0.05413563,1.777043,-0.04951205,353.9768
46,m,0,155.4111,-0.05406804,1.777986,-0.05902591,354.5805
46,m,0,155.6333,-0.04452994,1.775171,-0.05777514,354.1648
46,m,0,155.8556,-0.0307691,1.773389,-0.05588461,354.4761
46,m,0,156.0778,-0.02417092,1.772637,-0.05347317,354.0379
46,m,0,156.3,-0.02338556,1.771845,-0.05225567,353.5396
46,m,0,156.5222,-0.02278407,1.772039,-0.05062883,354.2818
46,m,0,156.7444,-0.02370156,1.770226,-0.05041514,355.1103
46,m,0,156.9667,-0.02569319,1.769924,-0.05282838,354.6465
46,m,0,157.1889,-0.02568047,1.769475,-0.05593038,354.9425
46,m,0,157.4111,-0.02476532,1.768802,-0.05898675,355.3962
46,m,0,157.6333,-0.02655447,1.768094,-0.05649215,355.6711
46,m,0,157.8556,-0.02997104,1.766897,-0.05426519,355.8055
46,m,0,158.0778,-0.03120347,1.766606,-0.05610888,356.0216
46,m,0,158.3,-0.03074326,1.767144,-0.05683368,356.1644
46,m,0,158.5222,-0.03093996,1.768257,-0.05750321,356.2065
46,m,0,158.7444,-0.03037333,1.768976,-0.05588616,356.5111
46,m,0,158.9667,-0.02831297,1.772492,-0.0548359,358.4207
46,m,0,159.1889,-0.0277338,1.773513,-0.05637091,0.9790539
46,m,0,159.4111,-0.03105927,1.773926,-0.0619084,0.9597953
46,m,0,159.6333,-0.02797047,1.78067,-0.06789111,3.737344
46,m,0,159.8556,-0.03022615,1.780155,-0.06389345,3.085453
46,m,0,160.0778,-0.03877148,1.779536,-0.04536673,2.417627
46,m,0,160.3,-0.06567839,1.76912,0.006495602,2.177404
46,m,0,160.5222,-0.09510769,1.758907,0.08506816,2.588573
46,m,0,160.7444,-0.08730546,1.746804,0.2089669,3.218113
46,m,0,160.9667,-0.03068094,1.759511,0.3765144,4.393727
46,m,0,161.1889,0.003224732,1.778137,0.5389226,5.625495
46,m,0,161.4111,-0.01034988,1.771583,0.7043445,6.650705
46,m,0,161.6333,-0.05982611,1.769784,0.8778123,7.528675
