Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
39,m,-1,134.4889,0.07962691,1.766413,-0.3921204,350.1652
39,m,-1,134.7111,0.08004979,1.768546,-0.3914396,353.2831
39,m,-1,134.9333,0.0858375,1.770966,-0.3923766,356.3251
39,m,-1,135.1556,0.09583799,1.769917,-0.3928476,358.6031
39,m,-1,135.3778,0.101335,1.768772,-0.3921331,359.0114
39,m,-1,135.6,0.09621205,1.766588,-0.3914168,354.0252
39,m,-1,135.8222,0.09131818,1.76405,-0.3923249,350.0758
39,m,-1,136.0444,0.09413646,1.764997,-0.398036,348.9488
39,m,-1,136.2667,0.09893705,1.763473,-0.4055586,347.3222
39,m,-1,136.4889,0.09780764,1.763557,-0.4099041,344.5338
39,m,-1,136.7111,0.09334089,1.764385,-0.4130956,341.686
39,m,-1,136.9333,0.08869604,1.765225,-0.4132698,341.3545
39,m,-1,137.1556,0.08471395,1.765424,-0.4147902,341.9113
39,m,-1,137.3778,0.08226171,1.764907,-0.4158909,342.7957
39,m,-1,137.6,0.08089928,1.765108,-0.4151089,343.6
39,m,-1,137.8222,0.08015221,1.765821,-0.4100232,345.455
39,m,-1,138.0444,0.08186308,1.763033,-0.3990979,347.6248
39,m,-1,138.2667,0.08916296,1.75852,-0.3894076,349.2529
39,m,-1,138.4889,0.09529558,1.757928,-0.3852212,349.3275
39,m,-1,138.7111,0.09872837,1.757396,-0.382515,348.6945
39,m,-1,138.9333,0.09829026,1.757723,-0.374191,348.682
39,m,-1,139.1556,0.09499587,1.751835,-0.3612401,347.9859
39,m,-1,139.3778,0.09513214,1.748942,-0.3503059,348.6548
39,m,-1,139.6,0.09845442,1.75184,-0.3550946,350.2303
39,m,-1,139.8222,0.09945969,1.752384,-0.367986,350.4589
39,m,-1,140.0444,0.09788324,1.755767,-0.3645532,349.6086
39,m,-1,140.2667,0.08575939,1.778331,-0.3405897,343.987
39,m,-1,140.4889,0.06481364,1.765732,-0.2667872,344.0488
39,m,-1,140.7111,0.0224543,1.7496,-0.1545834,343.5257
39,m,-1,140.9333,-0.02562005,1.767727,-0.02941542,343.1375
39,m,-1,141.1556,-0.05426029,1.778876,0.0758241,346.6513
39,m,-1,141.3778,-0.06456649,1.781839,0.1817709,347.238
39,m,-1,141.6,-0.06140845,1.771204,0.3017183,344.8192
39,m,-1,141.8222,-0.06640992,1.782001,0.4252743,339.5798
39,m,-1,142.0444,-0.09951229,1.767928,0.5614023,334.5709
39,m,-1,142.2667,-0.1663074,1.746908,0.718228,335.2826
39,m,-1,142.4889,-0.2349863,1.7658,0.8688618,336.533
39,m,-1,142.7111,-0.2828476,1.765879,1.005206,338.0238
39,m,-1,142.9333,-0.3224309,1.75318,1.154005,335.9954
39,m,-1,143.1556,-0.3589504,1.759022,1.30232,333.3981
39,m,-1,143.3778,-0.4087789,1.756984,1.413757,330.8036
39,m,-1,143.6,-0.4516684,1.747122,1.466031,329.7635
39,m,-1,143.8222,-0.458538,1.734619,1.458274,328.0687
39,m,-1,144.0444,-0.4312986,1.736344,1.422281,327.3163
39,m,-1,144.2667,-0.4114116,1.74747,1.388677,330.3942
39,m,-1,144.4889,-0.4082358,1.759491,1.346533,334.5189
39,m,-1,144.7111,-0.411327,1.752182,1.306818,335.7112
39,m,-1,144.9333,-0.3974877,1.75218,1.283861,337.6292
39,m,-1,145.1556,-0.3800257,1.762737,1.276853,337.941
39,m,-1,145.3778,-0.3674987,1.76198,1.273574,337.3589
39,m,-1,145.6,-0.3637995,1.761979,1.271192,337.3316
39,m,-1,145.8222,-0.3706177,1.761785,1.267259,336.4358
39,m,-1,146.0444,-0.3736603,1.76167,1.263479,336.851
39,m,-1,146.2667,-0.3703935,1.76331,1.257724,339.821
39,m,-1,146.4889,-0.3634216,1.764369,1.251711,350.053
39,m,-1,146.7111,-0.3397984,1.758931,1.243893,9.789663
39,m,-1,146.9333,-0.2928353,1.755404,1.22005,38.78603
39,m,-1,147.1556,-0.2688726,1.759415,1.191979,44.62229
39,m,-1,147.3778,-0.2315717,1.764685,1.168319,40.71093
39,m,-1,147.6,-0.1720065,1.761595,1.13697,22.95925
39,m,-1,147.8222,-0.09282589,1.772029,1.113469,14.04242
39,m,-1,148.0444,-0.04376083,1.759549,1.127745,9.057019
39,m,-1,148.2667,-0.02855587,1.760984,1.16621,5.209349
39,m,-1,148.4889,-0.01297798,1.767051,1.183376,5.000716
39,m,-1,148.7111,0.0086383,1.770486,1.192711,5.766176
39,m,-1,148.9333,0.02782822,1.766304,1.198229,7.030994
39,m,-1,149.1556,0.03190576,1.764274,1.198903,3.725693
39,m,-1,149.3778,0.03503997,1.767777,1.207711,359.1376
39,m,-1,149.6,0.0324721,1.76424,1.212981,357.0341
39,m,-1,149.8222,0.0005354919,1.765366,1.20105,0.8250862
39,m,-1,150.0444,-0.04242522,1.754158,1.188044,4.586765
39,m,-1,150.2667,-0.05389022,1.756779,1.180759,15.30849
39,m,-1,150.4889,-0.06467852,1.756226,1.180945,18.11477
39,m,-1,150.7111,-0.06944729,1.765138,1.184756,17.48651
39,m,-1,150.9333,-0.07182797,1.766323,1.182136,17.25495
39,m,-1,151.1556,-0.07376925,1.765136,1.178449,16.10648
39,m,-1,151.3778,-0.07397588,1.763339,1.177254,15.05017
39,m,-1,151.6,-0.07247503,1.761298,1.176865,15.15997
39,m,-1,151.8222,-0.06956963,1.760474,1.176575,16.90915
39,m,-1,152.0444,-0.06543074,1.754717,1.171088,23.28006
39,m,-1,152.2667,-0.06560165,1.758057,1.162692,28.58883
39,m,-1,152.4889,-0.08346976,1.752798,1.16747,19.7762
39,m,-1,152.7111,-0.08777499,1.753905,1.171288,16.87221
39,m,-1,152.9333,-0.08807378,1.753261,1.177438,12.8199
39,m,-1,153.1556,-0.08225136,1.751896,1.182255,10.67534
39,m,-1,153.3778,-0.07372346,1.753148,1.17989,10.80997
39,m,-1,153.6,-0.07092184,1.755865,1.168113,9.976686
39,m,-1,153.8222,-0.07250537,1.749815,1.170846,8.279292
39,m,-1,154.0444,-0.05597688,1.75131,1.185502,4.829801
39,m,-1,154.2667,-0.04095659,1.752274,1.190573,5.275051
39,m,-1,154.4889,-0.0361075,1.750651,1.186994,5.55857
39,m,-1,154.7111,-0.009917564,1.75277,1.183455,19.52038
39,m,-1,154.9333,0.06620875,1.750939,1.16241,41.92564
39,m,-1,155.1556,0.1769512,1.742662,1.122221,44.71931
39,m,-1,155.3778,0.2922071,1.758884,1.105683,37.68721
39,m,-1,155.6,0.3710148,1.756248,1.128876,29.92899
39,m,-1,155.8222,0.4180654,1.747212,1.18863,24.86248
39,m,-1,156.0444,0.4492798,1.748065,1.242654,19.20206
39,m,-1,156.2667,0.4714367,1.75327,1.266177,14.64474
39,m,-1,156.4889,0.4873394,1.75729,1.272072,15.43755
39,m,-1,156.7111,0.486065,1.759775,1.267698,14.47343
39,m,-1,156.9333,0.489554,1.764137,1.246544,13.20314
39,m,-1,157.1556,0.5034199,1.772663,1.207476,9.803482
39,m,-1,157.3778,0.5168487,1.771733,1.17361,9.371758
39,m,-1,157.6,0.5070487,1.779355,1.13987,12.7144
39,m,-1,157.8222,0.4695362,1.788572,1.10393,24.73242
39,m,-1,158.0444,0.4053191,1.78096,1.071706,30.32407
39,m,-1,158.2667,0.3502428,1.772142,1.055715,30.52625
39,m,-1,158.4889,0.3105394,1.767025,1.043297,25.45226
39,m,-1,158.7111,0.2893699,1.764597,1.028541,14.62463
39,m,-1,158.9333,0.2935359,1.766012,1.005034,3.70041
39,m,-1,159.1556,0.3118765,1.761425,0.9809198,356.0573
39,m,-1,159.3778,0.3210611,1.753866,0.96051,352.3326
39,m,-1,159.6,0.3161564,1.755054,0.9426731,347.9793
39,m,-1,159.8222,0.2712892,1.764737,0.9346828,324.9048
39,m,-1,160.0444,0.2019132,1.769245,0.9093857,294.4695
39,m,-1,160.2667,0.1326263,1.767408,0.8711445,271.231
39,m,-1,160.4889,0.09373281,1.756396,0.8312936,255.1745
39,m,-1,160.7111,0.08644301,1.759124,0.8161534,241.8439
39,m,-1,160.9333,0.09498239,1.763011,0.8263983,221.3509
39,m,-1,161.1556,0.1142848,1.76487,0.8800594,197.0036
39,m,-1,161.3778,0.12499,1.764355,0.9581634,183.6534
39,m,-1,161.6,0.1017693,1.772542,1.027747,205.0385
39,m,-1,161.8222,0.1119896,1.77558,1.077135,216.8986
39,m,-1,162.0444,0.1691579,1.770577,1.099302,203.5686
39,m,-1,162.2667,0.2244714,1.766377,1.143186,194.1682
39,m,-1,162.4889,0.2540845,1.754466,1.193687,192.3555
39,m,-1,162.7111,0.2807665,1.749918,1.233179,184.4873
39,m,-1,162.9333,0.2608269,1.75019,1.263587,197.5848
39,m,-1,163.1556,0.2456836,1.74753,1.280474,202.119
39,m,-1,163.3778,0.2309378,1.750012,1.293509,209.9255
39,m,-1,163.6,0.2283758,1.750517,1.302071,216.5288
39,m,-1,163.8222,0.2387787,1.747065,1.294944,212.2376
39,m,-1,164.0444,0.2675025,1.743441,1.278958,193.2478
39,m,-1,164.2667,0.2780091,1.744228,1.274129,187.8963
39,m,-1,164.4889,0.2720655,1.74615,1.274188,193.4665
39,m,-1,164.7111,0.2659906,1.744658,1.271682,197.1679
39,m,-1,164.9333,0.2561489,1.745879,1.270205,202.7522
39,m,-1,165.1556,0.2479618,1.746188,1.27107,209.2802
39,m,-1,165.3778,0.2476719,1.745687,1.269293,209.8677
39,m,-1,165.6,0.2486788,1.746016,1.267121,209.6302
39,m,-1,165.8222,0.2436739,1.746877,1.271566,213.5309
39,m,-1,166.0444,0.2490303,1.742452,1.270131,208.3038
39,m,-1,166.2667,0.2541493,1.743702,1.271931,207.1866
39,m,-1,166.4889,0.2486363,1.747535,1.275584,215.3907
39,m,-1,166.7111,0.2311576,1.755857,1.275987,223.1518
39,m,-1,166.9333,0.2111264,1.759038,1.250995,209.0758
39,m,-1,167.1556,0.1581851,1.758716,1.232221,192.285
39,m,-1,167.3778,0.05938431,1.763489,1.23327,197.2379
39,m,-1,167.6,-0.07710275,1.771365,1.24713,225.9717
39,m,-1,167.8222,-0.1809554,1.760879,1.207058,228.7666
39,m,-1,168.0444,-0.2699229,1.749976,1.135087,234.8127
39,m,-1,168.2667,-0.3641803,1.76665,1.024993,235.4098
39,m,-1,168.4889,-0.4830121,1.776231,0.9239619,241.469
39,m,-1,168.7111,-0.6208155,1.75381,0.8233896,242.8195
39,m,-1,168.9333,-0.7860401,1.759862,0.7391049,243.0247
39,m,-1,169.1556,-0.9424903,1.77562,0.655899,238.7925
39,m,-1,169.3778,-1.081024,1.757275,0.5726147,237.1289
39,m,-1,169.6,-1.218253,1.749355,0.4749568,238.5974
39,m,-1,169.8222,-1.360498,1.764526,0.3842465,239.4485
39,m,-1,170.0444,-1.496985,1.759322,0.3057046,239.984
39,m,-1,170.2667,-1.627485,1.74219,0.2475233,237.1292
39,m,-1,170.4889,-1.753522,1.759352,0.1830729,231.8086
39,m,0,192.0222,0.04390074,1.75077,-0.5653048,358.3224
39,m,0,192.2444,0.04283561,1.759631,-0.5530789,357.5303
39,m,0,192.4667,0.04275821,1.768945,-0.5472137,356.8598
39,m,0,192.6889,0.04596029,1.773688,-0.5408601,356.4774
39,m,0,192.9111,0.05286303,1.773341,-0.5310089,357.4142
39,m,0,193.1333,0.06178075,1.771787,-0.5270079,359.2792
39,m,0,193.3556,0.07080334,1.772607,-0.5308243,0.7887919
39,m,0,193.5778,0.07651087,1.77315,-0.5320846,0.6966013
39,m,0,193.8,0.07707447,1.771938,-0.5334927,359.9103
39,m,0,194.0222,0.07508346,1.770432,-0.5366333,357.8731
39,m,0,194.2444,0.07404169,1.76945,-0.5397298,356.7154
39,m,0,194.4667,0.07509894,1.767708,-0.5429816,357.0263
39,m,0,194.6889,0.0779022,1.764817,-0.543179,357.893
39,m,0,194.9111,0.08142157,1.765426,-0.5450238,358.1904
39,m,0,195.1333,0.08191608,1.766243,-0.5495231,357.8154
39,m,0,195.3556,0.0839061,1.765626,-0.5526724,358.0352
39,m,0,195.5778,0.09055683,1.766655,-0.5506072,357.3779
39,m,0,195.8,0.09443964,1.760633,-0.5432761,357.511
39,m,0,196.0222,0.09087995,1.759124,-0.5377012,356.9663
39,m,0,196.2444,0.08453594,1.758016,-0.5330492,355.5773
39,m,0,196.4667,0.08170928,1.756758,-0.5277275,355.188
39,m,0,196.6889,0.08210529,1.757452,-0.5249673,355.9193
39,m,0,196.9111,0.08201772,1.757999,-0.5236048,356.2122
39,m,0,197.1333,0.08208418,1.757394,-0.5229335,356.2128
39,m,0,197.3556,0.08237962,1.758573,-0.5225715,356.4878
39,m,0,197.5778,0.08148053,1.758897,-0.523348,356.1274
39,m,0,197.8,0.08067596,1.759291,-0.5239348,356.1573
39,m,0,198.0222,0.07886004,1.758816,-0.5245458,355.3936
39,m,0,198.2444,0.07749581,1.759144,-0.5253593,354.427
39,m,0,198.4667,0.07690863,1.758527,-0.5261027,354.5542
39,m,0,198.6889,0.07739,1.757625,-0.5265843,355.607
39,m,0,198.9111,0.07784395,1.758055,-0.5264463,356.4995
39,m,0,199.1333,0.07843862,1.758589,-0.5243609,357.1629
39,m,0,199.3556,0.08051067,1.754996,-0.5218394,358.1231
39,m,0,199.5778,0.08137071,1.757375,-0.519578,357.5305
39,m,0,199.8,0.08350278,1.755047,-0.5172731,357.6073
39,m,0,200.0222,0.08460624,1.755613,-0.5181431,357.6515
39,m,0,200.2444,0.08371917,1.755555,-0.5192299,357.0378
39,m,0,200.4667,0.08266499,1.755575,-0.5186332,356.1902
39,m,0,200.6889,0.08353761,1.754416,-0.5179334,355.714
39,m,0,200.9111,0.08606628,1.75452,-0.5194791,356.5234
39,m,0,201.1333,0.08494119,1.755611,-0.5231113,356.0581
39,m,0,201.3556,0.08300947,1.755513,-0.5249888,354.8347
39,m,0,201.5778,0.07982732,1.756642,-0.5232636,353.9805
39,m,0,201.8,0.0779585,1.756835,-0.5203224,354.3828
39,m,0,202.0222,0.0769641,1.75758,-0.5191448,355.3928
39,m,0,202.2444,0.07484675,1.754981,-0.5168188,355.5315
39,m,0,202.4667,0.07353064,1.7559,-0.5170697,355.2651
39,m,0,202.6889,0.07451896,1.755181,-0.5167669,354.9533
39,m,0,202.9111,0.07706511,1.754112,-0.5162469,355.4289
39,m,0,203.1333,0.0781864,1.755723,-0.5165052,356.1004
39,m,0,203.3556,0.0772898,1.75626,-0.5162461,355.9753
39,m,0,203.5778,0.07699995,1.755689,-0.5157127,356.2476
39,m,0,203.8,0.07651801,1.75503,-0.513642,356.2076
39,m,0,204.0222,0.07711925,1.754963,-0.5121065,356.2351
39,m,0,204.2444,0.07786469,1.754977,-0.5117805,356.5693
39,m,0,204.4667,0.07716694,1.756635,-0.5134126,356.6704
39,m,0,204.6889,0.07637174,1.754407,-0.5142295,356.7568
39,m,0,204.9111,0.07573685,1.757047,-0.5147808,356.6671
39,m,0,205.1333,0.07703345,1.754896,-0.5143928,356.6456
39,m,0,205.3556,0.07904921,1.755406,-0.516514,356.9554
39,m,0,205.5778,0.07960837,1.755952,-0.5196449,356.7215
39,m,0,205.8,0.07954638,1.755974,-0.5217468,356.6311
39,m,0,206.0222,0.07956392,1.755078,-0.5222408,356.6035
39,m,0,206.2444,0.07926259,1.756324,-0.5225842,356.7983
39,m,0,206.4667,0.07990342,1.757528,-0.52227,357.0665
39,m,0,206.6889,0.08076395,1.755631,-0.521448,357.254
39,m,0,206.9111,0.08097415,1.758185,-0.5219045,357.083
39,m,0,207.1333,0.0815274,1.753767,-0.5200341,356.9388
39,m,0,207.3556,0.08283034,1.754057,-0.5196036,356.7207
39,m,0,207.5778,0.08562669,1.754209,-0.5227058,356.9546
39,m,0,207.8,0.08744627,1.7533,-0.5265875,357.1454
39,m,0,208.0222,0.08637773,1.753362,-0.5312303,356.8513
39,m,0,208.2444,0.08695827,1.752507,-0.5383763,356.4424
39,m,0,208.4667,0.09206241,1.751,-0.5493551,355.576
39,m,0,208.6889,0.1022124,1.751262,-0.5648131,354.8962
39,m,0,208.9111,0.1153754,1.75287,-0.572314,356.107
39,m,0,209.1333,0.1239167,1.750789,-0.5660785,357.6345
39,m,0,209.3556,0.125312,1.748467,-0.5559438,357.5089
39,m,0,209.5778,0.1286305,1.742771,-0.5499588,355.7843
39,m,0,209.8,0.1379017,1.739195,-0.5485829,352.756
39,m,0,210.0222,0.1414069,1.715625,-0.5662771,350.078
39,m,0,210.2444,0.1279384,1.69479,-0.6162218,350.0979
39,m,0,210.4667,0.1003748,1.669397,-0.6920899,351.6932
39,m,0,210.6889,0.08689997,1.652805,-0.7505705,351.9992
39,m,0,210.9111,0.08021237,1.656621,-0.756597,353.8756
39,m,0,211.1333,0.08527908,1.653595,-0.6952818,354.269
39,m,0,211.3556,0.1025735,1.65534,-0.5810934,354.0057
39,m,0,211.5778,0.1129209,1.669041,-0.4663127,349.2225
39,m,0,211.8,0.1054515,1.65592,-0.3399978,347.8373
39,m,0,212.0222,0.08157955,1.645381,-0.1965035,347.6637
39,m,0,212.2444,0.06565969,1.663201,-0.06867261,348.8504
39,m,0,212.4667,0.06827215,1.678525,0.03218175,349.2601
39,m,0,212.6889,0.0709639,1.711047,0.08604129,350.1354
39,m,0,212.9111,0.06301226,1.752859,0.1004554,352.2957
39,m,0,213.1333,0.05378988,1.766603,0.1046062,353.1773
39,m,0,213.3556,0.04907004,1.765927,0.1124744,355.5217
39,m,0,213.5778,0.04455827,1.765982,0.1137512,356.0138
39,m,0,213.8,0.04208272,1.76455,0.1134638,356.2666
39,m,0,214.0222,0.03919445,1.763512,0.1102328,355.9263
39,m,0,214.2444,0.03534915,1.762312,0.1059054,355.6965
39,m,0,214.4667,0.03283142,1.762262,0.1035267,355.5299
39,m,0,214.6889,0.0317324,1.759212,0.1057613,355.684
39,m,0,214.9111,0.031571,1.760105,0.1057835,355.954
39,m,0,215.1333,0.03050319,1.756622,0.1083667,355.847
39,m,0,215.3556,0.02912234,1.755625,0.1110745,355.6965
39,m,0,215.5778,0.03036671,1.754961,0.1124004,355.5632
39,m,0,215.8,0.03294068,1.754325,0.1116983,356.0405
39,m,0,216.0222,0.03496667,1.753418,0.1117205,355.9615
39,m,0,216.2444,0.03726407,1.75391,0.1113919,356.2706
39,m,0,216.4667,0.03948479,1.753976,0.1127677,356.3621
39,m,0,216.6889,0.04198019,1.753523,0.1133739,356.3793
39,m,0,216.9111,0.04362988,1.753612,0.1144957,356.0734
39,m,0,217.1333,0.0462865,1.754261,0.1155299,356.1719
39,m,0,217.3556,0.05056071,1.755166,0.1155987,356.9501
39,m,0,217.5778,0.05288624,1.75556,0.1152801,357.755
39,m,0,217.8,0.05378788,1.755475,0.115791,358.3782
39,m,0,218.0222,0.05230781,1.754898,0.1174947,357.8414
39,m,0,218.2444,0.05378522,1.755566,0.1192324,358.9275
39,m,0,218.4667,0.06314395,1.757087,0.1187761,4.896475
39,m,0,218.6889,0.06449317,1.753625,0.1214651,6.034459
39,m,0,218.9111,0.06218847,1.753438,0.1260459,4.425338
39,m,0,219.1333,0.05907146,1.752553,0.1289769,0.9404457
39,m,0,219.3556,0.0590855,1.753392,0.1283378,359.1747
39,m,0,219.5778,0.0591167,1.753418,0.1284019,359.17
39,m,0,219.8,0.05678897,1.752317,0.1310106,357.8447
39,m,0,220.0222,0.05988086,1.752053,0.1349339,359.3094
39,m,0,220.2444,0.06906231,1.750364,0.1384179,5.951817
39,m,0,220.4667,0.07817441,1.746303,0.1378661,16.36402
39,m,0,220.6889,0.07860972,1.744053,0.1386869,22.05065
39,m,0,220.9111,0.0842192,1.740116,0.1355939,19.53636
39,m,0,221.1333,0.10589,1.751226,0.1191481,20.90118
39,m,0,221.3556,0.1135059,1.751956,0.1155708,16.44931
39,m,0,221.5778,0.1080706,1.752514,0.1161168,10.23967
39,m,0,221.8,0.1346524,1.754006,0.09660541,24.68705
39,m,0,222.0222,0.1638346,1.751986,0.05695143,53.5934
39,m,0,222.2444,0.1425264,1.75194,0.02585819,83.15047
39,m,0,222.4667,0.1066539,1.748843,0.032233,95.18032
39,m,0,222.6889,0.08903839,1.746109,0.02786302,101.6114
39,m,0,222.9111,0.1008367,1.745867,0.02075612,97.4659
39,m,0,223.1333,0.137966,1.748959,-0.001134425,93.55605
39,m,0,223.3556,0.1818502,1.742778,-0.02049581,88.38047
39,m,0,223.5778,0.2262385,1.740544,-0.02133854,85.03814
39,m,0,223.8,0.2716529,1.737532,-0.001190078,84.61979
39,m,0,224.0222,0.3057099,1.743739,0.03134868,86.20684
39,m,0,224.2444,0.3324128,1.744454,0.05312075,88.57254
39,m,0,224.4667,0.3855584,1.751608,0.05787358,90.70446
39,m,0,224.6889,0.4812714,1.740018,0.04209971,91.75186
39,m,0,224.9111,0.5977921,1.749635,0.006219681,91.5787
39,m,0,225.1333,0.7297446,1.762771,-0.01997349,90.62971
39,m,0,225.3556,0.8806343,1.749351,-0.02140015,89.50236
39,m,0,225.5778,1.04006,1.75386,0.005653527,89.94132
39,m,0,225.8,1.195536,1.765148,0.02565984,90.37861
39,m,0,226.0222,1.362094,1.750141,0.02429688,90.03753
39,m,0,226.2444,1.533028,1.760148,-0.003439564,89.72479
39,m,0,226.4667,1.690244,1.766307,-0.0164516,87.82373
39,m,0,226.6889,1.8393,1.749328,-0.009517301,87.98621
39,m,0,226.9111,1.966624,1.753835,0.006502688,88.7754
39,m,0,227.1333,2.05474,1.762525,0.01924712,81.73069
39,m,0,227.3556,2.112813,1.765708,0.03765727,57.2149
39,m,0,227.5778,2.126147,1.760628,0.05304243,20.61165
39,m,0,227.8,2.115256,1.756462,0.05646387,356.8131
39,m,0,228.0222,2.077096,1.754264,0.04727114,337.5922
39,m,0,228.2444,2.015651,1.757489,0.02732088,321.4383
39,m,0,228.4667,1.941303,1.761495,0.006087716,316.5384
39,m,0,228.6889,1.857344,1.759374,-0.00912432,315.3352
39,m,0,228.9111,1.769995,1.757819,-0.001832725,314.0621
39,m,0,229.1333,1.654707,1.748417,0.02955366,313.4401
39,m,0,229.3556,1.519662,1.753024,0.07687438,314.9509
39,m,0,229.5778,1.388652,1.762219,0.1087449,316.0134
39,m,0,229.8,1.256395,1.754137,0.1095252,319.0751
39,m,0,230.0222,1.104864,1.740102,0.06193737,323.6385
39,m,0,230.2444,0.9361775,1.747001,-0.009417694,325.9723
39,m,0,230.4667,0.7970814,1.748931,-0.04154562,329.3278
39,m,0,230.6889,0.6681279,1.741996,-0.03957683,332.8296
39,m,0,230.9111,0.5457721,1.746212,-0.008667435,335.4345
39,m,0,231.1333,0.4337209,1.757558,0.01859821,335.8078
39,m,0,231.3556,0.3456793,1.758928,0.02854942,339.7858
39,m,0,231.5778,0.2522863,1.753623,0.01980524,345.2187
39,m,0,231.8,0.1390464,1.752863,0.008098041,349.9739
39,m,0,232.0222,0.04944125,1.744882,0.01057268,350.4197
39,m,0,232.2444,0.009253171,1.752065,0.0321919,353.591
39,m,0,232.4667,0.006554302,1.751653,0.050822,355.3186
39,m,0,232.6889,0.01193663,1.747163,0.05783299,354.2048
39,m,0,232.9111,0.008346044,1.737803,0.060252,353.7675
39,m,0,233.1333,-0.005742453,1.747945,0.056857,355.0003
39,m,0,233.3556,-0.01646826,1.738143,0.06088357,355.9948
39,m,0,233.5778,-0.02086875,1.745404,0.06449004,357.2048
39,m,0,233.8,-0.02000508,1.737849,0.06881318,358.0811
39,m,0,234.0222,-0.01790054,1.741668,0.07013064,358.35
39,m,0,234.2444,-0.0162084,1.737717,0.07414891,358.1769
39,m,0,234.4667,-0.01610432,1.727063,0.08702248,356.8051
39,m,0,234.6889,-0.01933853,1.698484,0.09754106,357.0336
39,m,0,234.9111,-0.01225344,1.664763,0.06929295,356.8621
