Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
33,m,-1,73.7,-0.0673701,1.789004,0.4495232,345.3409
33,m,-1,73.92223,-0.1623101,1.784297,0.5620407,347.362
33,m,-1,74.14445,-0.2554291,1.799903,0.6843298,347.6577
33,m,-1,74.36667,-0.3005781,1.795601,0.7933779,348.3979
33,m,-1,74.58889,-0.2983176,1.776098,0.8964492,348.1398
33,m,-1,74.81111,-0.2951789,1.76971,1.005293,349.5338
33,m,-1,75.03333,-0.3310463,1.766404,1.085974,348.4084
33,m,-1,75.25555,-0.3690268,1.76415,1.109334,350.0316
33,m,-1,75.47778,-0.3918827,1.761797,1.094564,352.0221
33,m,-1,75.7,-0.3923191,1.762058,1.062736,354.9426
33,m,-1,75.92223,-0.3575299,1.763824,1.025452,354.9267
33,m,-1,76.14445,-0.2836098,1.762481,0.9926667,1.481128
33,m,-1,76.36667,-0.2197054,1.765511,0.9579256,10.85443
33,m,-1,76.58889,-0.1874792,1.772715,0.9479464,13.0142
33,m,-1,76.81111,-0.1764179,1.773685,0.9506385,16.86149
33,m,-1,77.03333,-0.1807351,1.782218,0.961978,24.62937
33,m,-1,77.25555,-0.1496005,1.785645,0.9621502,32.7019
33,m,-1,77.47778,-0.07195041,1.783719,0.9512829,35.19764
33,m,-1,77.7,0.02197977,1.781421,0.9348037,41.42376
33,m,-1,77.92223,0.07039087,1.782923,0.9298321,37.7514
33,m,-1,78.14445,0.100992,1.78481,0.9288279,36.05682
33,m,-1,78.36667,0.1195528,1.779475,0.9392409,32.42788
33,m,-1,78.58889,0.1001441,1.783255,0.9442834,18.07889
33,m,-1,78.81111,0.08440962,1.783668,0.939141,5.423668
33,m,-1,79.03333,0.08402547,1.780951,0.9385484,2.264422
33,m,-1,79.25555,0.06505589,1.787452,0.9379832,355.3781
33,m,-1,79.47778,0.03648093,1.781766,0.9395472,343.9463
33,m,-1,79.7,0.01038721,1.786169,0.9188818,343.4223
33,m,-1,79.92223,-0.02546989,1.793375,0.8713832,344.7019
33,m,-1,80.14445,-0.09368615,1.801747,0.8101472,345.9871
33,m,-1,80.36667,-0.1663699,1.802479,0.771489,343.1317
33,m,-1,80.58889,-0.2185294,1.80623,0.7383426,334.4741
33,m,-1,80.81111,-0.252331,1.802362,0.698797,311.3487
33,m,-1,81.03333,-0.2617172,1.79477,0.6065186,257.8631
33,m,-1,81.25555,-0.1903641,1.78567,0.5259399,210.7131
33,m,-1,81.47778,-0.1589248,1.7937,0.5337913,212.4623
33,m,-1,81.7,-0.1784474,1.806137,0.5904824,248.5442
33,m,-1,81.92223,-0.1670647,1.804234,0.5945789,250.3555
33,m,-1,82.14445,-0.1585656,1.807041,0.5903245,251.1224
33,m,-1,82.36667,-0.1605591,1.808083,0.5973886,250.9398
33,m,-1,82.58889,-0.1719132,1.798833,0.5932091,247.9852
33,m,-1,82.81111,-0.1935322,1.80119,0.5506716,243.6029
33,m,-1,83.03333,-0.1859597,1.805052,0.4575736,212.8625
33,m,-1,83.25555,-0.147851,1.804376,0.4066899,177.4205
33,m,-1,83.47778,-0.147428,1.802922,0.4036213,158.6801
33,m,-1,83.7,-0.1963036,1.811872,0.4036698,167.4662
33,m,-1,83.92223,-0.2769004,1.818795,0.4255759,211.427
33,m,-1,84.14445,-0.3148585,1.815778,0.4670799,241.93
33,m,-1,84.36667,-0.3396322,1.815652,0.4936772,256.2862
33,m,-1,84.58889,-0.3542136,1.808733,0.5000468,266.2942
33,m,-1,84.81111,-0.3632436,1.807594,0.5189222,275.3152
33,m,-1,85.03333,-0.3283246,1.811521,0.6085429,317.2194
33,m,-1,85.25555,-0.2478341,1.811275,0.6675586,351.3383
33,m,-1,85.47778,-0.2834122,1.802281,0.6799184,320.6104
33,m,-1,85.7,-0.3442103,1.794311,0.6002018,280.2355
33,m,-1,85.92223,-0.4365048,1.782777,0.503808,269.0983
33,m,-1,86.14445,-0.5933659,1.793718,0.3564822,262.5648
33,m,-1,86.36667,-0.7398733,1.800001,0.2589439,260.1866
33,m,-1,86.58889,-0.8658302,1.782647,0.2275442,259.9207
33,m,-1,86.81111,-1.022203,1.777634,0.2343247,259.7101
33,m,-1,87.03333,-1.170689,1.784341,0.2095336,259.8241
33,m,-1,87.25555,-1.271062,1.780101,0.1551095,259.2488
33,m,-1,87.47778,-1.319231,1.780072,0.0966716,261.5174
33,m,0,103.0444,-0.009018194,1.8097,-0.6463525,0.8215052
33,m,0,103.2667,-0.01124404,1.812429,-0.6465234,0.376816
33,m,0,103.4889,-0.01380493,1.814415,-0.6482345,359.7336
33,m,0,103.7111,-0.01638049,1.818397,-0.6506245,358.4985
33,m,0,103.9333,-0.01674397,1.817675,-0.6511483,359.2013
33,m,0,104.1556,-0.01742098,1.819033,-0.65066,0.2077341
33,m,0,104.3778,-0.02056468,1.819032,-0.6511222,359.873
33,m,0,104.6,-0.02306878,1.818063,-0.6512085,359.7053
33,m,0,104.8222,-0.02679155,1.816847,-0.6510261,358.932
33,m,0,105.0444,-0.02934226,1.816452,-0.6522446,358.533
33,m,0,105.2667,-0.0303321,1.816108,-0.6525337,358.2979
33,m,0,105.4889,-0.02956808,1.814043,-0.6526175,358.3338
33,m,0,105.7111,-0.02838229,1.81297,-0.6539409,358.3517
33,m,0,105.9333,-0.02587288,1.814063,-0.6554412,358.8012
33,m,0,106.1556,-0.02157614,1.817101,-0.656281,359.7342
33,m,0,106.3778,-0.01700445,1.815728,-0.656759,0.003553133
33,m,0,106.6,-0.01227041,1.813279,-0.6538733,359.3478
33,m,0,106.8222,-0.00906042,1.812933,-0.6524836,358.5591
33,m,0,107.0444,-0.005581185,1.814682,-0.6517091,358.7854
33,m,0,107.2667,-0.005758654,1.816431,-0.6512014,358.2691
33,m,0,107.4889,-0.008017983,1.81864,-0.6510195,358.1869
33,m,0,107.7111,-0.01333211,1.822606,-0.651364,358.448
33,m,0,107.9333,-0.01783582,1.823965,-0.6501575,358.5709
33,m,0,108.1556,-0.02050821,1.823912,-0.6501027,358.5958
33,m,0,108.3778,-0.02216222,1.823421,-0.6543946,358.4915
33,m,0,108.6,-0.0210384,1.822001,-0.6565449,357.8824
33,m,0,108.8222,-0.01819602,1.821517,-0.6580098,357.2549
33,m,0,109.0444,-0.01133978,1.822425,-0.6598805,357.3432
33,m,0,109.2667,-0.0004315972,1.822839,-0.6632332,357.2856
33,m,0,109.4889,0.01932027,1.822133,-0.6706188,357.6913
33,m,0,109.7111,0.04385009,1.822435,-0.6768465,357.9048
33,m,0,109.9333,0.06904782,1.819159,-0.6739025,357.4547
33,m,0,110.1556,0.09282646,1.814131,-0.6654022,357.0409
33,m,0,110.3778,0.1048134,1.816067,-0.6674881,355.854
33,m,0,110.6,0.1046548,1.815035,-0.673256,356.1625
33,m,0,110.8222,0.1004895,1.81098,-0.6769136,355.5896
33,m,0,111.0444,0.09595984,1.809887,-0.6757662,354.4062
33,m,0,111.2667,0.0948978,1.808701,-0.671456,354.6057
33,m,0,111.4889,0.09585344,1.811358,-0.6683135,354.0527
33,m,0,111.7111,0.1008076,1.810155,-0.6627206,354.9844
33,m,0,111.9333,0.1090279,1.808624,-0.6532604,355.4754
33,m,0,112.1556,0.1108388,1.808253,-0.645363,357.3089
33,m,0,112.3778,0.09213922,1.812839,-0.6392596,357.9753
33,m,0,112.6,0.06836542,1.817008,-0.6399293,357.1081
33,m,0,112.8222,0.04807885,1.819197,-0.6405569,358.481
33,m,0,113.0444,0.0305548,1.813431,-0.638069,358.9244
33,m,0,113.2667,0.02404346,1.794409,-0.6355616,1.182603
33,m,0,113.4889,0.0135157,1.793084,-0.6365907,1.993072
33,m,0,113.7111,0.0004350357,1.79269,-0.6373345,1.59787
33,m,0,113.9333,-0.009105418,1.79324,-0.6380275,0.5844505
33,m,0,114.1556,-0.01303164,1.7918,-0.6390889,0.03015136
33,m,0,114.3778,-0.01498631,1.786134,-0.6421042,359.3344
33,m,0,114.6,-0.01212434,1.76213,-0.6514256,2.122177
33,m,0,114.8222,-0.01331645,1.768595,-0.6608733,2.545808
33,m,0,115.0444,-0.01909138,1.775033,-0.6668078,359.8237
33,m,0,115.2667,-0.02214145,1.778762,-0.6714077,357.9048
33,m,0,115.4889,-0.02337838,1.782866,-0.6777557,357.1035
33,m,0,115.7111,-0.02268168,1.790603,-0.6832448,357.8892
33,m,0,115.9333,-0.02219149,1.798151,-0.6878587,358.7193
33,m,0,116.1556,-0.02580593,1.801963,-0.6874471,358.2639
33,m,0,116.3778,-0.02802436,1.802818,-0.6857523,357.8493
33,m,0,116.6,-0.0279872,1.803858,-0.6850404,357.9254
33,m,0,116.8222,-0.02704658,1.803842,-0.6826693,358.2871
33,m,0,117.0444,-0.02693608,1.806552,-0.6799829,358.138
33,m,0,117.2667,-0.02767936,1.809161,-0.6781409,358.326
33,m,0,117.4889,-0.0285977,1.809466,-0.6755936,358.6047
33,m,0,117.7111,-0.02822448,1.809257,-0.6760507,359.0347
33,m,0,117.9333,-0.027762,1.809141,-0.6775894,359.4444
33,m,0,118.1556,-0.02781624,1.808587,-0.6791862,359.1815
33,m,0,118.3778,-0.02823167,1.809866,-0.6815817,359.0971
33,m,0,118.6,-0.03071582,1.809615,-0.6820254,358.4102
33,m,0,118.8222,-0.04218042,1.808205,-0.6843269,351.9656
33,m,0,119.0444,-0.03995071,1.806963,-0.6846098,352.2
33,m,0,119.2667,-0.02873601,1.806765,-0.682238,357.1369
33,m,0,119.4889,-0.02602321,1.80699,-0.6800469,357.5036
33,m,0,119.7111,-0.02319477,1.807984,-0.6766068,358.6914
33,m,0,119.9333,-0.02347105,1.807028,-0.6721212,358.9394
33,m,0,120.1556,-0.02651567,1.807473,-0.668286,358.0361
33,m,0,120.3778,-0.02992642,1.80821,-0.6646423,356.9833
33,m,0,120.6,-0.03265593,1.809178,-0.6608895,356.7832
33,m,0,120.8222,-0.03328022,1.809476,-0.6575372,357.6147
33,m,0,121.0444,-0.03423801,1.809088,-0.6556666,357.7604
33,m,0,121.2667,-0.03539225,1.809566,-0.6561312,357.9227
33,m,0,121.4889,-0.03667024,1.810167,-0.6592462,358.0017
33,m,0,121.7111,-0.03777061,1.81058,-0.6624242,357.8852
33,m,0,121.9333,-0.03787651,1.811413,-0.6642144,357.9622
33,m,0,122.1556,-0.0377922,1.81274,-0.6645303,358.2973
33,m,0,122.3778,-0.03862776,1.813955,-0.6641243,358.159
33,m,0,122.6,-0.0387586,1.815584,-0.6644909,358.0851
33,m,0,122.8222,-0.03670212,1.817228,-0.664968,358.4536
33,m,0,123.0444,-0.03310937,1.816143,-0.6688648,358.806
33,m,0,123.2667,-0.02802267,1.817619,-0.6776395,358.9326
33,m,0,123.4889,-0.01980372,1.817986,-0.683033,358.9858
33,m,0,123.7111,-0.01038193,1.818134,-0.6833845,358.4757
33,m,0,123.9333,-0.001246609,1.817422,-0.6825634,357.4615
33,m,0,124.1556,0.01194248,1.816485,-0.6825724,356.1344
33,m,0,124.3778,0.03095347,1.818478,-0.6819583,355.3731
33,m,0,124.6,0.05289751,1.815152,-0.6736294,355.6282
33,m,0,124.8222,0.06314612,1.811008,-0.6592042,356.2989
33,m,0,125.0444,0.05442114,1.80953,-0.64968,357.0379
33,m,0,125.2667,0.03837652,1.812785,-0.6528172,357.1802
33,m,0,125.4889,0.02417513,1.817456,-0.6571835,358.3899
33,m,0,125.7111,0.008600999,1.817499,-0.6568031,358.1534
33,m,0,125.9333,0.0005369745,1.819579,-0.6600866,358.731
33,m,0,126.1556,-0.001319196,1.821251,-0.6627407,359.874
33,m,0,126.3778,-0.002532512,1.820031,-0.6623837,0.2065931
33,m,0,126.6,-0.005122352,1.81939,-0.6620667,0.06708484
33,m,0,126.8222,-0.007218786,1.816003,-0.6622239,0.137158
33,m,0,127.0444,-0.009770036,1.814224,-0.6665144,359.7568
33,m,0,127.2667,-0.00989183,1.813789,-0.6696999,359.845
33,m,0,127.4889,-0.009644732,1.812804,-0.6688682,0.06058072
33,m,0,127.7111,-0.01012956,1.813931,-0.6699886,359.6075
33,m,0,127.9333,-0.009860493,1.814448,-0.6687918,359.6967
33,m,0,128.1556,-0.01002358,1.813218,-0.6652982,359.6775
33,m,0,128.3778,-0.009264611,1.81362,-0.6638695,359.7081
33,m,0,128.6,-0.008672975,1.81339,-0.6632437,0.001013378
33,m,0,128.8222,-0.008403275,1.814158,-0.6627392,0.2231089
33,m,0,129.0444,-0.008951496,1.814268,-0.6612438,0.3452559
33,m,0,129.2667,-0.007889025,1.810127,-0.6575474,1.19632
33,m,0,129.4889,-0.005676582,1.806216,-0.6562779,2.653195
33,m,0,129.7111,-0.006113913,1.803097,-0.6560512,4.108642
33,m,0,129.9333,-0.01598432,1.796286,-0.6568301,4.974393
33,m,0,130.1556,-0.01423884,1.792738,-0.6564036,6.658746
33,m,0,130.3778,-0.0126726,1.779559,-0.6488285,10.0418
33,m,0,130.6,-0.0151659,1.752179,-0.6375469,10.8361
33,m,0,130.8222,-0.01483964,1.697402,-0.616778,12.30512
33,m,0,131.0444,-0.00826997,1.647202,-0.5885497,15.52018
33,m,0,131.2667,0.002511319,1.620409,-0.574182,18.61069
33,m,0,131.4889,0.02163185,1.642927,-0.580032,10.88607
33,m,0,131.7111,0.05007096,1.658151,-0.5867046,4.806378
33,m,0,131.9333,0.05177703,1.659992,-0.5421722,4.466
33,m,0,132.1556,0.01724178,1.647141,-0.4439286,7.328897
33,m,0,132.3778,-0.0385921,1.689092,-0.2927026,6.097537
33,m,0,132.6,-0.06782606,1.765245,-0.1820631,2.176568
33,m,0,132.8222,-0.05548688,1.780178,-0.1116088,7.143366
33,m,0,133.0444,-0.02126963,1.795702,-0.06687667,4.316073
33,m,0,133.2667,0.026063,1.81369,-0.04741343,1.126897
33,m,0,133.4889,0.04355711,1.807017,-0.01604179,0.968693
33,m,0,133.7111,0.01869036,1.81307,0.005026634,359.9879
33,m,0,133.9333,-0.0111301,1.814583,0.0008150488,358.392
33,m,0,134.1556,-0.007540323,1.817916,0.01443814,357.9669
33,m,0,134.3778,0.03639358,1.82196,0.04215919,357.7393
33,m,0,134.6,0.07297802,1.819315,0.07301086,357.2709
33,m,0,134.8222,0.0737505,1.816399,0.07583681,357.6248
33,m,0,135.0444,0.05971861,1.802942,0.0699719,355.7582
33,m,0,135.2667,0.04924117,1.808514,0.06709057,355.9003
33,m,0,135.4889,0.03926643,1.80856,0.07753614,357.0272
33,m,0,135.7111,0.02516253,1.805073,0.08907362,356.7183
33,m,0,135.9333,0.01805843,1.804314,0.09590678,356.4909
33,m,0,136.1556,0.01453933,1.800547,0.09633259,357.4503
33,m,0,136.3778,0.007475108,1.797477,0.09289759,357.4688
33,m,0,136.6,0.001287587,1.797344,0.09365883,357.7715
33,m,0,136.8222,-0.00261886,1.797392,0.09911238,358.9352
33,m,0,137.0444,-0.007959615,1.797223,0.09857695,357.7113
33,m,0,137.2667,-0.01014112,1.799343,0.09295566,357.1946
33,m,0,137.4889,-0.00813055,1.800999,0.08695716,358.31
33,m,0,137.7111,-0.007045768,1.800958,0.08472057,358.6933
33,m,0,137.9333,-0.007717296,1.799816,0.083158,358.5269
33,m,0,138.1556,-0.008316018,1.80006,0.08054677,358.2607
33,m,0,138.3778,-0.006992489,1.801094,0.07586148,358.4703
33,m,0,138.6,-0.004974931,1.802551,0.07286356,358.7932
33,m,0,138.8222,-0.004209552,1.803107,0.07223924,358.6015
33,m,0,139.0444,-0.005004324,1.802578,0.07260478,358.55
33,m,0,139.2667,-0.006436035,1.802563,0.07211436,358.4221
33,m,0,139.4889,-0.00686406,1.803344,0.0702318,358.2182
33,m,0,139.7111,-0.00682063,1.803685,0.06933835,358.1057
33,m,0,139.9333,-0.007152438,1.804826,0.06922349,358.124
33,m,0,140.1556,-0.007903762,1.804719,0.06834734,358.1056
33,m,0,140.3778,-0.006964222,1.803687,0.06757811,358.5364
33,m,0,140.6,-0.005596817,1.804758,0.06571271,359.2949
33,m,0,140.8222,-0.006385252,1.805764,0.06362098,359.8745
33,m,0,141.0444,-0.007299975,1.806364,0.0629089,359.7995
33,m,0,141.2667,-0.007802203,1.806434,0.06312682,0.07270792
33,m,0,141.4889,-0.009533912,1.806855,0.06330834,0.06437114
33,m,0,141.7111,-0.01010202,1.808161,0.06394491,0.3083421
33,m,0,141.9333,-0.0009088479,1.809903,0.06551194,7.804437
33,m,0,142.1556,-0.003597131,1.808252,0.06028324,14.43498
33,m,0,142.3778,-0.0240328,1.810987,0.06267854,7.98154
33,m,0,142.6,-0.03361378,1.811548,0.06948398,4.454691
33,m,0,142.8222,-0.03330369,1.811511,0.07760525,3.905122
33,m,0,143.0444,-0.03366134,1.811286,0.08248307,2.300512
33,m,0,143.2667,-0.03325589,1.811883,0.08677468,1.987861
33,m,0,143.4889,-0.03091735,1.813193,0.08967262,4.54099
33,m,0,143.7111,-0.009584154,1.813153,0.08485945,20.54351
33,m,0,143.9333,0.02805301,1.816722,0.05946243,46.93808
33,m,0,144.1556,0.06670131,1.816149,0.009484962,72.39219
33,m,0,144.3778,0.1044553,1.82135,-0.0366145,85.61744
33,m,0,144.6,0.186425,1.816233,-0.0511802,86.07116
33,m,0,144.8222,0.3200861,1.806218,-0.05430418,82.08829
33,m,0,145.0444,0.4681892,1.82416,-0.08379066,81.34549
33,m,0,145.2667,0.5950409,1.82867,-0.08968198,82.84981
33,m,0,145.4889,0.6951415,1.82271,-0.07028136,83.36897
33,m,0,145.7111,0.7977793,1.825975,-0.02333067,79.63096
33,m,0,145.9333,0.8650883,1.835839,0.0313192,54.87321
33,m,0,146.1556,0.8565577,1.833114,0.03223448,19.5583
33,m,0,146.3778,0.8369368,1.827326,-0.03322258,0.8194612
33,m,0,146.6,0.8259033,1.817365,-0.09380569,352.3507
33,m,0,146.8222,0.8221395,1.820799,-0.124169,351.9265
33,m,0,147.0444,0.8171272,1.819741,-0.1358199,355.7462
33,m,0,147.2667,0.8103249,1.817647,-0.1402096,1.646771
33,m,0,147.4889,0.8109907,1.820377,-0.1410161,6.070375
33,m,0,147.7111,0.8146407,1.820643,-0.1349947,5.784541
33,m,0,147.9333,0.815556,1.824517,-0.1269109,1.319541
33,m,0,148.1556,0.8446634,1.829214,-0.1313477,11.39409
33,m,0,148.3778,0.9211804,1.825941,-0.1645482,57.9658
33,m,0,148.6,0.9647181,1.818133,-0.1496794,77.29209
33,m,0,148.8222,1.003103,1.824993,-0.08673029,80.79901
33,m,0,149.0444,1.026552,1.833688,-0.04148026,82.94965
33,m,0,149.2667,1.043322,1.835645,-0.009226207,86.25079
33,m,0,149.4889,1.057628,1.832886,0.01033983,87.57025
33,m,0,149.7111,1.092473,1.828455,0.0172284,89.82803
33,m,0,149.9333,1.180394,1.819984,0.001428947,90.42937
33,m,0,150.1556,1.310072,1.808943,-0.04713317,87.84779
33,m,0,150.3778,1.446617,1.826975,-0.08854632,85.65314
33,m,0,150.6,1.563599,1.82899,-0.08065031,81.49798
33,m,0,150.8222,1.684044,1.816145,-0.03803782,82.26801
33,m,0,151.0444,1.818074,1.837942,0.01808774,85.27857
33,m,0,151.2667,1.933714,1.837653,0.04229068,87.04385
33,m,0,151.4889,2.016687,1.837994,0.03100196,85.74102
33,m,0,151.7111,2.077135,1.843889,0.006202508,83.14199
33,m,0,151.9333,2.119581,1.841401,0.01147026,83.20313
33,m,0,152.1556,2.135447,1.842919,0.02944934,80.37302
33,m,0,152.3778,2.143757,1.843577,0.03837529,78.28268
33,m,0,152.6,2.145744,1.84226,0.04799556,76.46756
33,m,0,152.8222,2.132469,1.84553,0.07918995,59.84058
33,m,0,153.0444,2.074555,1.842859,0.1314101,15.42391
33,m,0,153.2667,2.021792,1.83648,0.1163472,340.3294
33,m,0,153.4889,2.018433,1.833248,0.06750607,324.2319
33,m,0,153.7111,2.017569,1.839568,0.03658866,317.3601
33,m,0,153.9333,1.977373,1.835288,0.01076419,316.8513
33,m,0,154.1556,1.876592,1.829062,-0.04343329,312.5308
33,m,0,154.3778,1.743695,1.822509,-0.1024381,319.3819
33,m,0,154.6,1.611317,1.829544,-0.1483138,323.4565
33,m,0,154.8222,1.505768,1.824746,-0.1566986,325.0188
33,m,0,155.0444,1.420573,1.817079,-0.1308653,326.5894
33,m,0,155.2667,1.326321,1.814524,-0.07513435,327.4789
33,m,0,155.4889,1.228604,1.822581,-0.03384559,326.3326
33,m,0,155.7111,1.143661,1.827008,-0.04484962,327.0308
33,m,0,155.9333,1.045716,1.821316,-0.1131453,330.4192
33,m,0,156.1556,0.936424,1.822548,-0.2134791,334.1299
33,m,0,156.3778,0.8784993,1.82202,-0.2885078,337.3948
33,m,0,156.6,0.8724719,1.818072,-0.364692,338.7909
33,m,0,156.8222,0.8972446,1.805569,-0.4612391,337.5657
33,m,0,157.0444,0.9353384,1.786469,-0.5557593,336.173
33,m,0,157.2667,0.9534619,1.791032,-0.6237903,337.4861
33,m,0,157.4889,0.9346154,1.791053,-0.6714226,337.8749
33,m,0,157.7111,0.8794243,1.772246,-0.7336529,336.3067
33,m,0,157.9333,0.7910011,1.752532,-0.8161613,333.64
33,m,0,158.1556,0.6924703,1.743961,-0.8839196,331.2403
33,m,0,158.3778,0.6117102,1.742697,-0.9021264,331.2241
33,m,0,158.6,0.5346042,1.742279,-0.8638279,332.247
33,m,0,158.8222,0.4459417,1.71088,-0.7585363,334.8842
33,m,0,159.0444,0.3550209,1.718243,-0.6128345,334.7472
33,m,0,159.2667,0.2815398,1.743913,-0.5001907,341.3939
33,m,0,159.4889,0.1898534,1.761965,-0.3970253,349.6145
33,m,0,159.7111,0.08554633,1.794475,-0.28443,355.5459
33,m,0,159.9333,0.04372029,1.802769,-0.1791147,357.594
33,m,0,160.1556,0.05927502,1.792595,-0.08972052,356.6407
33,m,0,160.3778,0.09046151,1.799823,-0.008653347,355.6383
33,m,0,160.6,0.08727847,1.803164,0.04555381,355.095
33,m,0,160.8222,0.06341097,1.812652,0.05065328,354.2068
33,m,0,161.0444,0.04137979,1.820472,0.04607616,355.6186
33,m,0,161.2667,0.02885619,1.824649,0.05179222,355.5856
33,m,0,161.4889,0.02512963,1.822438,0.06102131,356.7577
33,m,0,161.7111,0.01947772,1.817949,0.07288063,356.0007
33,m,0,161.9333,0.01178857,1.813743,0.08241234,355.9091
33,m,0,162.1556,0.005671367,1.811957,0.08502583,357.266
33,m,0,162.3778,0.000109572,1.810073,0.08733019,357.9245
33,m,0,162.6,-0.004354171,1.810162,0.08798806,357.3108
33,m,0,162.8222,-0.00397969,1.809841,0.08649994,358.2911
33,m,0,163.0444,-0.001787592,1.808635,0.08553057,358.269
33,m,0,163.2667,0.001870543,1.806941,0.08775136,358.1926
33,m,0,163.4889,0.005923532,1.807235,0.09033892,358.1718
33,m,0,163.7111,0.01045858,1.807851,0.09252882,358.4201
33,m,0,163.9333,0.01115164,1.808134,0.09441219,358.1501
33,m,0,164.1556,0.008514695,1.807517,0.09731133,357.5416
33,m,0,164.3778,0.006507859,1.806365,0.1004277,357.6017
33,m,0,164.6,0.005411286,1.805926,0.1007498,357.7061
33,m,0,164.8222,0.004578918,1.805724,0.09949979,357.8846
33,m,0,165.0444,0.002465561,1.806168,0.09497514,357.9015
33,m,0,165.2667,0.001741663,1.806383,0.09009227,358.2124
33,m,0,165.4889,0.001103915,1.805006,0.08460943,358.4835
33,m,0,165.7111,-5.792826E-06,1.804752,0.07722632,358.6713
33,m,0,165.9333,-0.001079295,1.804319,0.07239959,358.9676
33,m,0,166.1556,-0.001656327,1.804662,0.07136028,359.1898
33,m,0,166.3778,-0.001823742,1.804069,0.07317586,358.9312
33,m,0,166.6,-0.00129598,1.804122,0.07548526,358.9197
33,m,0,166.8222,-0.002115436,1.804032,0.0771338,358.8462
33,m,0,167.0444,-0.003497355,1.803673,0.07765879,358.8075
33,m,0,167.2667,-0.00452584,1.803727,0.0768994,358.7603
33,m,0,167.4889,-0.005539671,1.803594,0.07539988,358.7114
33,m,0,167.7111,-0.006452933,1.804309,0.07418999,358.7196
33,m,0,167.9333,-0.007331219,1.805179,0.07360811,358.4178
33,m,0,168.1556,-0.008755051,1.80602,0.07259227,357.7458
33,m,0,168.3778,-0.009201299,1.806966,0.07134163,357.4249
33,m,0,168.6,-0.007492453,1.807454,0.06975493,358.0008
33,m,0,168.8222,-0.007726844,1.808163,0.0669712,357.3787
33,m,0,169.0444,-0.006653249,1.80877,0.06520167,357.4968
33,m,0,169.2667,-0.005459238,1.809219,0.06398118,357.5568
