Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
08,f,-1,348.5222,-0.05150597,1.583025,-0.04490472,353.452
08,f,-1,348.7444,-0.04748753,1.582775,-0.04609174,355.241
08,f,-1,348.9667,-0.04479097,1.58153,-0.04445441,356.4831
08,f,-1,349.1889,-0.05117014,1.582868,-0.04225756,351.5329
08,f,-1,349.4111,-0.06113352,1.581119,-0.04071038,345.0493
08,f,-1,349.6333,-0.06336172,1.57858,-0.03906128,344.2605
08,f,-1,349.8556,-0.05639109,1.577009,-0.0342008,349.826
08,f,-1,350.0778,-0.04621037,1.575515,-0.02984338,357.9354
08,f,-1,350.3,-0.03891617,1.572932,-0.02836504,3.671475
08,f,-1,350.5222,-0.04067872,1.571186,-0.02581627,2.603024
08,f,-1,350.7444,-0.04395677,1.570984,-0.0256204,1.010481
08,f,-1,350.9667,-0.04706175,1.572508,-0.02927175,0.01031032
08,f,-1,351.1889,-0.05079924,1.570156,-0.03517132,358.083
08,f,-1,351.4111,-0.05259277,1.567637,-0.0395861,357.8057
08,f,-1,351.6333,-0.05195795,1.564445,-0.03919798,357.5971
08,f,-1,351.8556,-0.05261934,1.55619,-0.03555237,357.6972
08,f,-1,352.0778,-0.06090667,1.544788,-0.02917333,352.3511
08,f,-1,352.3,-0.06143069,1.542132,-0.02367204,353.0479
08,f,-1,352.5222,-0.05463891,1.538225,-0.02384615,355.7325
08,f,-1,352.7444,-0.05235505,1.542315,-0.02353092,356.4889
08,f,-1,352.9667,-0.05345775,1.549845,-0.01940916,357.0672
08,f,-1,353.1889,-0.05390299,1.566078,-0.01564167,357.5411
08,f,-1,353.4111,-0.05183752,1.572341,-0.01100771,358.4854
08,f,-1,353.6333,-0.04984678,1.573476,-0.005699717,359.7921
08,f,-1,353.8556,-0.04814032,1.571072,-0.001944108,0.3308125
08,f,-1,354.0778,-0.04891691,1.567573,0.008789315,0.5640855
08,f,-1,354.3,-0.05811826,1.553148,0.04390469,1.43603
08,f,-1,354.5222,-0.05845988,1.546525,0.1138849,2.461135
08,f,-1,354.7444,-0.03745689,1.542553,0.2050958,1.47154
08,f,-1,354.9667,0.001195114,1.555001,0.3126553,1.937361
08,f,-1,355.1889,0.02417672,1.558106,0.41261,0.6938322
08,f,-1,355.4111,0.01833721,1.54924,0.5166886,359.4153
08,f,-1,355.6333,-0.01314304,1.561296,0.6363814,356.5172
08,f,-1,355.8556,-0.02865733,1.570503,0.7548268,358.343
08,f,-1,356.0778,-0.02746346,1.564767,0.878129,358.5008
08,f,-1,356.3,0.007947117,1.561309,0.9935203,357.8905
08,f,-1,356.5222,0.03127171,1.572323,1.085701,355.6448
08,f,-1,356.7444,0.02796932,1.577309,1.130476,355.1733
08,f,-1,356.9667,0.01454145,1.578333,1.145053,355.5222
08,f,-1,357.1889,0.00973383,1.576835,1.150287,357.4984
08,f,-1,357.4111,0.0109823,1.577222,1.161596,357.5878
08,f,-1,357.6333,0.01546067,1.58014,1.174412,358.8969
08,f,-1,357.8556,0.0519784,1.586203,1.173107,27.0426
08,f,-1,358.0778,0.07272428,1.580319,1.149563,47.63919
08,f,-1,358.3,0.08188713,1.568349,1.142083,49.32496
08,f,-1,358.5222,0.1308136,1.569939,1.121873,45.90187
08,f,-1,358.7444,0.2023182,1.573368,1.100374,42.2127
08,f,-1,358.9667,0.2373763,1.580042,1.103367,38.53231
08,f,-1,359.1889,0.2246187,1.584622,1.119951,32.91061
08,f,-1,359.4111,0.1847225,1.585837,1.143997,359.7858
08,f,-1,359.6333,0.1487617,1.584167,1.127432,319.1685
08,f,-1,359.8556,0.1396213,1.585522,1.122884,303.5847
08,f,-1,360.0778,0.1012129,1.580719,1.125184,301.9026
08,f,-1,360.3,0.01301716,1.567834,1.112953,306.6403
08,f,-1,360.5222,-0.08320387,1.577255,1.128764,314.9586
08,f,-1,360.7444,-0.1435173,1.577777,1.157288,315.8461
08,f,-1,360.9667,-0.1785293,1.582247,1.198717,313.0018
08,f,-1,361.1889,-0.2093153,1.580293,1.258138,318.6623
08,f,-1,361.4111,-0.2245995,1.581049,1.297713,330.6498
08,f,-1,361.6333,-0.2320306,1.575726,1.310513,339.4135
08,f,-1,361.8556,-0.233928,1.575871,1.313282,343.089
08,f,-1,362.0778,-0.2351742,1.573478,1.313878,342.9196
08,f,-1,362.3,-0.2399029,1.57256,1.316163,339.6812
08,f,-1,362.5222,-0.2463826,1.573571,1.319846,334.4148
08,f,-1,362.7444,-0.2584156,1.572481,1.324487,326.0572
08,f,-1,362.9667,-0.279211,1.571313,1.321939,310.3566
08,f,-1,363.1889,-0.3081159,1.572228,1.305779,282.4221
08,f,-1,363.4111,-0.3212076,1.572425,1.259662,248.9268
08,f,-1,363.6333,-0.322231,1.576499,1.196538,226.0603
08,f,-1,363.8556,-0.326275,1.571555,1.143901,214.6613
08,f,-1,364.0778,-0.3135174,1.576922,1.108307,188.7286
08,f,-1,364.3,-0.3240325,1.58533,1.120896,169.9675
08,f,-1,364.5222,-0.3345146,1.585246,1.134651,149.4257
08,f,-1,364.7444,-0.3057401,1.581601,1.155833,134.2062
08,f,-1,364.9667,-0.2533867,1.588943,1.184909,136.4577
08,f,-1,365.1889,-0.2255771,1.586582,1.187263,154.4167
08,f,-1,365.4111,-0.2118829,1.592383,1.205421,151.0073
08,f,-1,365.6333,-0.2137131,1.590672,1.20926,142.4789
08,f,-1,365.8556,-0.2303879,1.581609,1.195605,150.8504
08,f,-1,366.0778,-0.2271757,1.578486,1.198121,144.7158
08,f,-1,366.3,-0.2170392,1.583098,1.213084,138.5522
08,f,-1,366.5222,-0.2157093,1.588466,1.218821,142.7296
08,f,-1,366.7444,-0.2226504,1.588429,1.217201,152.1284
08,f,-1,366.9667,-0.2280125,1.586549,1.212083,158.5793
08,f,-1,367.1889,-0.2232307,1.583843,1.211031,157.7532
08,f,-1,367.4111,-0.2161173,1.580838,1.210874,157.9366
08,f,-1,367.6333,-0.2148716,1.578987,1.210801,162.6041
08,f,-1,367.8556,-0.2253971,1.576948,1.20645,174.5182
08,f,-1,368.0778,-0.2573797,1.570782,1.197414,202.6549
08,f,-1,368.3,-0.2941928,1.563967,1.189977,222.9038
08,f,-1,368.5222,-0.3566632,1.544746,1.167614,229.7213
08,f,-1,368.7444,-0.469902,1.49435,1.12185,226.2466
08,f,-1,368.9667,-0.5862803,1.510543,1.069389,224.3329
08,f,-1,369.1889,-0.6898801,1.531471,0.9925301,222.205
08,f,-1,369.4111,-0.7980957,1.527861,0.8922016,226.8248
08,f,-1,369.6333,-0.9024446,1.552893,0.7676456,228.8229
08,f,-1,369.8556,-1.006737,1.56152,0.6768974,230.5444
08,f,-1,370.0778,-1.132426,1.531686,0.6126577,233.8573
08,f,-1,370.3,-1.271005,1.541828,0.5484815,235.0439
08,f,-1,370.5222,-1.379309,1.542567,0.4714005,231.0161
08,f,-1,370.7444,-1.46126,1.536401,0.3753836,230.1424
08,f,0,409.9667,0.02099467,1.557624,-0.6481739,359.7959
08,f,0,410.1889,0.01999482,1.559091,-0.6410589,359.4164
08,f,0,410.4111,0.01298184,1.559121,-0.6369327,355.0203
08,f,0,410.6333,0.005135763,1.563286,-0.6328496,349.109
08,f,0,410.8556,0.009840673,1.56141,-0.6267129,351.263
08,f,0,411.0778,0.01448301,1.558193,-0.6232668,352.5844
08,f,0,411.3,0.02113889,1.553802,-0.6238754,356.2937
08,f,0,411.5222,0.0270463,1.551016,-0.6295615,359.6138
08,f,0,411.7444,0.02710291,1.552173,-0.636704,358.3435
08,f,0,411.9667,0.02517436,1.557338,-0.6416059,356.4791
08,f,0,412.1889,0.02205589,1.560055,-0.6425569,354.7402
08,f,0,412.4111,0.02485943,1.557281,-0.6375906,356.3641
08,f,0,412.6333,0.0283995,1.555678,-0.6332886,357.5446
08,f,0,412.8556,0.02966483,1.555045,-0.6351734,358.4
08,f,0,413.0778,0.03069571,1.557718,-0.6391022,0.822562
08,f,0,413.3,0.02607609,1.557575,-0.641283,359.8309
08,f,0,413.5222,0.01971033,1.554374,-0.6357949,355.1043
08,f,0,413.7444,0.0196289,1.552597,-0.6295328,353.905
08,f,0,413.9667,0.02219063,1.553015,-0.6265332,355.0585
08,f,0,414.1889,0.02363572,1.553343,-0.6331437,355.6519
08,f,0,414.4111,0.02506347,1.555572,-0.6392038,356.505
08,f,0,414.6333,0.02567694,1.556532,-0.6420935,356.321
08,f,0,414.8556,0.02432814,1.557805,-0.6414472,356.0214
08,f,0,415.0778,0.02331597,1.556621,-0.6367907,356.6897
08,f,0,415.3,0.02408341,1.554181,-0.6292236,357.7582
08,f,0,415.5222,0.02452011,1.551673,-0.6244497,357.9353
08,f,0,415.7444,0.022705,1.548939,-0.6210747,355.8842
08,f,0,415.9667,0.02158103,1.547187,-0.620068,354.4689
08,f,0,416.1889,0.02174853,1.545115,-0.6179963,353.9919
08,f,0,416.4111,0.02511731,1.542983,-0.6181898,354.9516
08,f,0,416.6333,0.03055703,1.542405,-0.6201562,357.5515
08,f,0,416.8556,0.03347981,1.542047,-0.6230667,0.1007549
08,f,0,417.0778,0.03105031,1.543925,-0.6286549,0.005204527
08,f,0,417.3,0.02508744,1.548861,-0.6346053,356.5816
08,f,0,417.5222,0.02103455,1.556567,-0.6401446,352.8898
08,f,0,417.7444,0.0234894,1.558988,-0.6423715,353.0226
08,f,0,417.9667,0.02884685,1.554836,-0.6383528,356.49
08,f,0,418.1889,0.03609788,1.549935,-0.6331707,0.4598667
08,f,0,418.4111,0.03933074,1.549338,-0.6346187,1.135135
08,f,0,418.6333,0.03814272,1.549268,-0.6404719,359.3074
08,f,0,418.8556,0.03675234,1.55112,-0.646414,358.1982
08,f,0,419.0778,0.03434817,1.553674,-0.6446123,359.511
08,f,0,419.3,0.0302209,1.549554,-0.6428341,359.426
08,f,0,419.5222,0.02388174,1.548699,-0.6440729,358.0371
08,f,0,419.7444,0.01887216,1.550317,-0.6466417,356.5834
08,f,0,419.9667,0.01891423,1.553127,-0.646685,356.4037
08,f,0,420.1889,0.02378557,1.550983,-0.6420484,357.4636
08,f,0,420.4111,0.02903878,1.551078,-0.638562,358.7421
08,f,0,420.6333,0.03187887,1.550418,-0.6376916,359.3871
08,f,0,420.8556,0.02997475,1.549488,-0.6373187,358.8438
08,f,0,421.0778,0.02796987,1.550232,-0.6360668,358.1771
08,f,0,421.3,0.02731699,1.548904,-0.6314406,358.0437
08,f,0,421.5222,0.02784659,1.548102,-0.6268766,358.4692
08,f,0,421.7444,0.028824,1.548316,-0.6253984,358.7842
08,f,0,421.9667,0.02990985,1.548681,-0.6249887,359.4528
08,f,0,422.1889,0.02989485,1.550339,-0.6235259,359.4123
08,f,0,422.4111,0.02956822,1.550961,-0.6237219,358.7614
08,f,0,422.6333,0.0285195,1.551845,-0.6281758,358.2229
08,f,0,422.8556,0.02910375,1.553827,-0.6331964,359.4103
08,f,0,423.0778,0.02984881,1.554593,-0.6355347,0.4970315
08,f,0,423.3,0.02986496,1.554094,-0.6389513,1.069787
08,f,0,423.5222,0.0279838,1.55442,-0.6450777,0.9958127
08,f,0,423.7444,0.02678423,1.556444,-0.651178,0.5838667
08,f,0,423.9667,0.02754045,1.556697,-0.654051,0.7491857
08,f,0,424.1889,0.03144988,1.559382,-0.6571903,0.808764
08,f,0,424.4111,0.03220109,1.555557,-0.6564121,359.9145
08,f,0,424.6333,0.02805838,1.553058,-0.6524747,359.2184
08,f,0,424.8556,0.02595788,1.552058,-0.6506912,359.5358
08,f,0,425.0778,0.02557278,1.553435,-0.6511045,359.4272
08,f,0,425.3,0.02745016,1.555108,-0.6524933,0.6205409
08,f,0,425.5222,0.02983773,1.554853,-0.6546654,2.207259
08,f,0,425.7444,0.03188053,1.555663,-0.6560497,3.559883
08,f,0,425.9667,0.02820906,1.556435,-0.6555692,2.673771
08,f,0,426.1889,0.02920368,1.553751,-0.6561577,2.646342
08,f,0,426.4111,0.03021586,1.555629,-0.6572984,1.862917
08,f,0,426.6333,0.02984316,1.556268,-0.6589403,1.172937
08,f,0,426.8556,0.029763,1.558361,-0.6598682,1.792035
08,f,0,427.0778,0.02727902,1.560468,-0.6573511,1.182289
08,f,0,427.3,0.02097538,1.556251,-0.6543764,358.7346
08,f,0,427.5222,0.0143689,1.555847,-0.6566372,357.0371
08,f,0,427.7444,0.01200756,1.557074,-0.6576555,357.2625
08,f,0,427.9667,0.01247459,1.557458,-0.6527981,357.4797
08,f,0,428.1889,0.01697254,1.556485,-0.6454684,357.9319
08,f,0,428.4111,0.02341699,1.554792,-0.6410422,359.1641
08,f,0,428.6333,0.02776122,1.555521,-0.6396824,359.1975
08,f,0,428.8556,0.03075401,1.557107,-0.6390676,359.352
08,f,0,429.0778,0.03130729,1.556935,-0.6408669,359.9337
08,f,0,429.3,0.02868261,1.555051,-0.6443286,359.8017
08,f,0,429.5222,0.02781485,1.556877,-0.6470679,359.4876
08,f,0,429.7444,0.02681956,1.55648,-0.6447441,358.023
08,f,0,429.9667,0.02827904,1.555516,-0.6423802,357.7566
08,f,0,430.1889,0.03027517,1.554214,-0.6416632,359.1882
08,f,0,430.4111,0.03216664,1.555202,-0.6443312,0.4188411
08,f,0,430.6333,0.03054557,1.554938,-0.6414253,359.5626
08,f,0,430.8556,0.02813506,1.553161,-0.6376528,358.3769
08,f,0,431.0778,0.02704266,1.55224,-0.6344891,358.2278
08,f,0,431.3,0.02651878,1.552631,-0.6344315,358.5605
08,f,0,431.5222,0.02469978,1.552477,-0.6361649,358.0257
08,f,0,431.7444,0.02213206,1.553488,-0.6384932,357.5367
08,f,0,431.9667,0.01982045,1.554723,-0.6391228,357.7924
08,f,0,432.1889,0.01616858,1.554772,-0.6375203,356.4198
08,f,0,432.4111,0.0154472,1.554032,-0.6380383,355.5457
08,f,0,432.6333,0.01357322,1.554498,-0.639837,355.5251
08,f,0,432.8556,0.01238541,1.553513,-0.6424983,355.1481
08,f,0,433.0778,0.01095846,1.550304,-0.6421504,353.5615
08,f,0,433.3,0.0146928,1.523588,-0.6156191,353.6356
08,f,0,433.5222,0.02057828,1.452053,-0.5727779,350.5595
08,f,0,433.7444,0.02100385,1.402548,-0.5419526,350.1396
08,f,0,433.9667,0.02951621,1.405053,-0.5367537,352.1947
08,f,0,434.1889,0.05546271,1.431257,-0.5439401,352.4155
08,f,0,434.4111,0.0734899,1.491193,-0.5644192,353
08,f,0,434.6333,0.07100017,1.551502,-0.5953776,350.2646
08,f,0,434.8556,0.0672012,1.56313,-0.6095575,352.9955
08,f,0,435.0778,0.06866853,1.568698,-0.6196502,358.3927
08,f,0,435.3,0.06719026,1.569818,-0.6401101,0.4379441
08,f,0,435.5222,0.06227889,1.565679,-0.6649252,358.361
08,f,0,435.7444,0.06179775,1.565572,-0.6736606,358.3007
08,f,0,435.9667,0.06215254,1.566481,-0.6695843,359.4065
08,f,0,436.1889,0.06035169,1.568656,-0.6613787,1.484253
08,f,0,436.4111,0.05434001,1.566836,-0.6562363,1.367032
08,f,0,436.6333,0.04456264,1.565501,-0.650362,358.9418
08,f,0,436.8556,0.03476094,1.563628,-0.6466879,357.3186
08,f,0,437.0778,0.0296425,1.56099,-0.6471384,357.9875
08,f,0,437.3,0.02886033,1.561235,-0.6491315,358.9283
08,f,0,437.5222,0.02995585,1.56134,-0.6508864,359.0794
08,f,0,437.7444,0.03013352,1.561213,-0.6486903,359.4644
08,f,0,437.9667,0.02950109,1.561139,-0.6471062,359.1756
08,f,0,438.1889,0.02925529,1.559492,-0.6438409,359.3753
08,f,0,438.4111,0.02931691,1.557279,-0.6403668,359.7702
08,f,0,438.6333,0.01853388,1.534545,-0.6201637,358.1871
08,f,0,438.8556,-0.0009586299,1.493995,-0.5706041,1.810223
08,f,0,439.0778,-0.01046319,1.464594,-0.516779,3.992257
08,f,0,439.3,-0.001149779,1.448537,-0.4528921,3.687396
08,f,0,439.5222,0.034578,1.469273,-0.3568926,2.733863
08,f,0,439.7444,0.06680024,1.514306,-0.2771,359.9464
08,f,0,439.9667,0.08376282,1.544243,-0.2339862,354.8676
08,f,0,440.1889,0.08683397,1.553382,-0.1987078,353.5602
08,f,0,440.4111,0.06711448,1.557865,-0.1675256,357.3693
08,f,0,440.6333,0.03454626,1.559131,-0.1289889,359.9417
08,f,0,440.8556,0.02564142,1.562644,-0.1049111,1.278254
08,f,0,441.0778,0.03448099,1.571199,-0.09835479,0.3021772
08,f,0,441.3,0.03723272,1.574781,-0.09059227,358.4387
08,f,0,441.5222,0.03228233,1.573405,-0.08193462,357.2833
08,f,0,441.7444,0.02673526,1.564851,-0.07418407,357.2495
08,f,0,441.9667,0.02453459,1.557501,-0.06128135,357.1213
08,f,0,442.1889,0.02385402,1.554009,-0.04662873,358.0306
08,f,0,442.4111,0.02124807,1.55511,-0.04000393,358.878
08,f,0,442.6333,0.0141473,1.582564,-0.0446013,354.288
08,f,0,442.8556,-0.01131615,1.588428,-0.06267139,333.2288
08,f,0,443.0778,-0.03000454,1.57878,-0.07779726,316.6097
08,f,0,443.3,-0.03317556,1.569915,-0.07496887,313.2349
08,f,0,443.5222,-0.001821591,1.558276,-0.04637729,337.1123
08,f,0,443.7444,0.02936472,1.546006,-0.02661115,356.0203
08,f,0,443.9667,0.06578123,1.55303,-0.02189557,21.17096
08,f,0,444.1889,0.09718724,1.561658,-0.04498333,48.19858
08,f,0,444.4111,0.1127631,1.56252,-0.07952508,73.36781
08,f,0,444.6333,0.1163307,1.563416,-0.1032532,87.73452
08,f,0,444.8556,0.1168536,1.561099,-0.1173414,96.11429
08,f,0,445.0778,0.1161645,1.555228,-0.1192598,100.2955
08,f,0,445.3,0.1214111,1.549958,-0.09864785,94.43105
08,f,0,445.5222,0.1189155,1.551506,-0.07312068,81.29922
08,f,0,445.7444,0.1078444,1.551875,-0.04888153,65.5807
08,f,0,445.9667,0.07967443,1.555716,-0.01564052,35.30059
08,f,0,446.1889,0.03725064,1.555225,0.001502899,6.611588
08,f,0,446.4111,0.01152233,1.553137,0.005813097,354.4333
08,f,0,446.6333,0.01347143,1.549103,0.008468302,354.5795
08,f,0,446.8556,0.06288476,1.555145,-0.01066162,26.63622
08,f,0,447.0778,0.1033589,1.56388,-0.07080076,69.62335
08,f,0,447.3,0.1148631,1.562339,-0.1064712,88.41431
08,f,0,447.5222,0.1579027,1.554754,-0.12188,87.43089
08,f,0,447.7444,0.2292909,1.546513,-0.1529292,83.08871
08,f,0,447.9667,0.3116964,1.535772,-0.1805563,80.5518
08,f,0,448.1889,0.3759797,1.541928,-0.1831778,77.57355
08,f,0,448.4111,0.3954931,1.547521,-0.1562066,68.23683
08,f,0,448.6333,0.3595934,1.549641,-0.08557678,33.86766
08,f,0,448.8556,0.2747574,1.548263,-0.04668601,6.31618
08,f,0,449.0778,0.2065609,1.551913,-0.01917716,357.5159
08,f,0,449.3,0.1609284,1.554852,0.004342779,355.8291
08,f,0,449.5222,0.1485582,1.559273,0.009886742,356.9854
08,f,0,449.7444,0.1582876,1.566955,0.003785327,5.866366
08,f,0,449.9667,0.1767592,1.566865,-0.006312888,23.22783
08,f,0,450.1889,0.2000117,1.57064,-0.03084054,51.45103
08,f,0,450.4111,0.2072504,1.573386,-0.06026774,76.38376
08,f,0,450.6333,0.2011243,1.571468,-0.0627538,81.88663
08,f,0,450.8556,0.1912899,1.567695,-0.06027642,80.175
08,f,0,451.0778,0.1927153,1.565395,-0.06558117,80.66633
08,f,0,451.3,0.2420649,1.564366,-0.08425718,85.11985
08,f,0,451.5222,0.3423236,1.558995,-0.1183133,89.71656
08,f,0,451.7444,0.4670519,1.576174,-0.1462572,88.4534
08,f,0,451.9667,0.5971422,1.56745,-0.1425991,81.62279
08,f,0,452.1889,0.7238729,1.549742,-0.1018229,73.65118
08,f,0,452.4111,0.8631817,1.576441,-0.06430446,76.31796
08,f,0,452.6333,1.000004,1.582983,-0.05960039,83.32211
08,f,0,452.8556,1.129212,1.568454,-0.0802052,82.97654
08,f,0,453.0778,1.245331,1.594887,-0.08582232,79.28996
08,f,0,453.3,1.30195,1.599002,-0.08046018,78.75686
08,f,0,453.5222,1.317895,1.598332,-0.06346649,79.26201
08,f,0,453.7444,1.328925,1.5941,-0.05148215,80.40275
08,f,0,453.9667,1.340672,1.592612,-0.04876469,81.13157
08,f,0,454.1889,1.348163,1.591458,-0.04928441,81.08908
08,f,0,454.4111,1.350637,1.591662,-0.04665419,80.43064
08,f,0,454.6333,1.348959,1.590653,-0.04660263,80.31006
08,f,0,454.8556,1.349978,1.591,-0.04595136,79.08485
08,f,0,455.0778,1.353,1.591391,-0.03672297,72.83298
08,f,0,455.3,1.34654,1.591457,-0.01183882,56.6608
08,f,0,455.5222,1.322776,1.585165,0.01428704,32.76258
08,f,0,455.7444,1.309201,1.583326,0.0189507,25.41925
08,f,0,455.9667,1.306487,1.584009,0.0155234,23.58069
08,f,0,456.1889,1.311694,1.583075,0.009770906,23.23626
08,f,0,456.4111,1.320705,1.577906,0.005417824,26.18588
08,f,0,456.6333,1.332215,1.569269,0.002771053,32.95396
08,f,0,456.8556,1.340464,1.571737,0.0005525015,39.62001
08,f,0,457.0778,1.350909,1.582246,-0.008421032,49.70959
08,f,0,457.3,1.363818,1.590237,-0.02998024,65.87026
08,f,0,457.5222,1.3713,1.589757,-0.0395904,72.78436
08,f,0,457.7444,1.36921,1.58978,-0.04038095,74.31519
08,f,0,457.9667,1.364673,1.591024,-0.03701277,74.77036
08,f,0,458.1889,1.363704,1.590081,-0.03105684,73.35529
08,f,0,458.4111,1.365746,1.589046,-0.0268102,71.55377
08,f,0,458.6333,1.370261,1.588088,-0.02394472,69.23248
08,f,0,458.8556,1.373967,1.586734,-0.01821897,64.74031
08,f,0,459.0778,1.368978,1.585507,0.0002869144,53.30287
08,f,0,459.3,1.351538,1.582332,0.02506758,38.60776
08,f,0,459.5222,1.33306,1.578974,0.03607523,21.51692
08,f,0,459.7444,1.317554,1.582317,0.0203277,356.518
08,f,0,459.9667,1.319461,1.572139,-0.001687356,338.0278
08,f,0,460.1889,1.338382,1.577406,-0.01539904,343.3652
08,f,0,460.4111,1.386643,1.591986,-0.02245633,17.76876
08,f,0,460.6333,1.433193,1.592452,-0.05793207,57.92989
08,f,0,460.8556,1.483315,1.58065,-0.08470678,82.31761
08,f,0,461.0778,1.559692,1.577009,-0.1035682,80.3114
08,f,0,461.3,1.628618,1.58375,-0.1054912,73.54849
08,f,0,461.5222,1.680633,1.589296,-0.09167673,70.51677
08,f,0,461.7444,1.704254,1.592929,-0.07700148,71.59592
08,f,0,461.9667,1.706665,1.605228,-0.08166607,67.64855
08,f,0,462.1889,1.692238,1.609571,-0.0774792,53.41892
08,f,0,462.4111,1.630294,1.603479,-0.07401303,49.43216
08,f,0,462.6333,1.581804,1.598164,-0.05842301,60.15617
08,f,0,462.8556,1.553363,1.599564,-0.05541855,70.13673
08,f,0,463.0778,1.544913,1.601488,-0.06414983,73.70158
08,f,0,463.3,1.54158,1.597599,-0.07162254,79.31196
08,f,0,463.5222,1.523898,1.595137,-0.07801511,80.65084
08,f,0,463.7444,1.507666,1.597228,-0.08333774,79.59063
08,f,0,463.9667,1.504059,1.597284,-0.07987154,77.91088
08,f,0,464.1889,1.502658,1.599081,-0.07741799,77.99178
08,f,0,464.4111,1.503363,1.600087,-0.07695725,76.6267
08,f,0,464.6333,1.500529,1.599511,-0.080647,77.37432
08,f,0,464.8556,1.500284,1.597914,-0.08119173,77.35866
08,f,0,465.0778,1.50231,1.59791,-0.07610394,73.94616
08,f,0,465.3,1.501951,1.594944,-0.06402794,64.258
08,f,0,465.5222,1.497245,1.593529,-0.05145623,54.03328
08,f,0,465.7444,1.497603,1.592849,-0.0449507,50.80917
08,f,0,465.9667,1.503107,1.591366,-0.04369812,51.58157
08,f,0,466.1889,1.508793,1.591065,-0.04689138,53.4922
08,f,0,466.4111,1.511194,1.590706,-0.05039846,54.1323
08,f,0,466.6333,1.511891,1.590674,-0.05370867,55.76145
08,f,0,466.8556,1.508882,1.589993,-0.05374817,55.60303
08,f,0,467.0778,1.502022,1.589576,-0.05445535,54.71309
08,f,0,467.3,1.494843,1.590771,-0.05320242,52.35802
08,f,0,467.5222,1.487856,1.591251,-0.0471224,48.2827
08,f,0,467.7444,1.485181,1.592267,-0.03798697,43.6071
08,f,0,467.9667,1.480575,1.592566,-0.02104135,36.91737
08,f,0,468.1889,1.481662,1.591977,-0.001554539,33.16753
08,f,0,468.4111,1.498536,1.591797,0.01317488,34.81905
08,f,0,468.6333,1.539328,1.584428,0.006237254,50.26574
08,f,0,468.8556,1.60309,1.585581,-0.03526017,72.47972
08,f,0,469.0778,1.679563,1.58378,-0.08911579,79.03394
08,f,0,469.3,1.70439,1.586947,-0.09843999,67.04108
08,f,0,469.5222,1.690491,1.591076,-0.09325186,56.58456
08,f,0,469.7444,1.692699,1.59534,-0.0959675,60.1282
08,f,0,469.9667,1.703581,1.595653,-0.09519152,70.33307
08,f,0,470.1889,1.708323,1.595359,-0.09425284,73.41665
08,f,0,470.4111,1.722929,1.593047,-0.08666895,75.11294
08,f,0,470.6333,1.763011,1.584171,-0.06982262,76.82545
08,f,0,470.8556,1.833834,1.586284,-0.06682778,73.44168
08,f,0,471.0778,1.917032,1.582965,-0.06748337,60.53835
08,f,0,471.3,1.947894,1.585705,-0.02313167,29.73394
08,f,0,471.5222,1.906799,1.58136,0.02639156,350.1337
08,f,0,471.7444,1.875239,1.578177,0.05266928,322.6304
08,f,0,471.9667,1.874542,1.57851,0.07191695,301.6792
08,f,0,472.1889,1.888726,1.585615,0.08835442,284.743
08,f,0,472.4111,1.900999,1.582848,0.07163254,274.4086
08,f,0,472.6333,1.905725,1.582535,0.01877945,253.042
08,f,0,472.8556,1.924429,1.586154,-0.03147728,220.937
